username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@SonofBach, 2018-01-28, 21:06, Mau berak dah. Bukan bukan...ini bukan karena gua sok2an muak sama kelakuan warganet zaman sekarang. Emang udah mules aja.,957615983090216960, , , , , 
@jennieckim, 2018-01-28, 21:06, MIMPI APA GUA SEMALEM DAPET KATA2 INI /PERUT MULES/ /PERUT MUAL/ @kgdaniyel ,957615980636618755, , , , , 
@fakesugabts, 2018-01-28, 21:06, Kebaca diare ,957615978476482562, , , , , 
@joekayakbebek, 2018-01-28, 21:06, Aduh aku mules,957615962122891264, , , , , 
@pandugraha, 2018-01-28, 21:05," Tolong sampaikan ini ke dilan  penting !   "" yang berat itu bukan rindu. Tapi mules di bus antar kota pengen modol tp pasti kagojlak gojlak "".   Sampaikan itu.",957615498824318978, , , , , 
@miiyayeah, 2018-01-28, 21:04, Sakit perut noona ,957615263481978881, , , , , 
@goldensunkist, 2018-01-28, 21:01, KOH MULES AKU,957614661544759296, , , , , 
@farhatunnabila, 2018-01-28, 21:01, Makanan dari pagi sampai malam  Nasi Lemak Yogurt+jem Nasi putih +ayam goreng+sayur+telur greng Nasi putih+ayam goreng Pisang 4 ketul Kek Kek kali kedua  Dan sekarang sakit perut ,957614549334573056, , , , , 
@mar9iech, 2018-01-28, 21:00, Hahaha iya sih. Tp bnran aku ga kuat kalo hrs nambah sambel dabu2. Next level meler kepedesan itu pipi bisa kesemutan. Ini pun sdkt harap2 cemas bsk diare ga ,957614456720171008, , , , , 
@pelangsing_jos, 2018-01-28, 21:00, Krna kandungan capsaisin bila cabai dmakan berlbihan dpt mnyebabkan sakit maag  diare alergi insomnia kanker lambung & peradangan,957614344195354625, , , , , 
@P0LYVORE, 2018-01-28, 20:59, Nanti sakit perut lw tanggung jwb,957614180273504257, , , , , 
@cotrbl, 2018-01-28, 20:59, Bentar we mo ngomong  tp group2 line gt tuh beneran banyak yg ngaco. We pernah tau group pas wings tour terus itu isinya bangsat banget gue mules tiap hari,957614144059981824, , , , , 
@Handsomemiy, 2018-01-28, 20:59, Sakit diare oppa u.u,957614077458575360, , , , , 
@dahynl, 2018-01-28, 20:57, Lg mules ya mojok?,957613688772468736, , , , , 
@Heavenisheree, 2018-01-28, 20:56, Ko aku mules mulu ya.,957613300308758533, , , , , 
@_ainkarmila, 2018-01-28, 20:55, Dah tahu gastrik gi makan mende pedas jugok kan sakit perut 2 malam dah,957613181291053062, , , , , 
@krystaral, 2018-01-28, 20:55, Mules euy ,957613087393120256, , , , , 
@magnaenuna, 2018-01-28, 20:54, hai gengs aku punya teh lho  teh pait dalam tumbler  biar ga sakit perut ,957612942593204224, , , , , 
@sitiodesy, 2018-01-28, 20:53, aku anaknya selalu bersyukur. kecuali ketika punggung panas dan pinggang mau patah dan perut mules sejak pagi.,957612635951808512, , , , , 
@MLuckyS, 2018-01-28, 20:53, Brengsek gue praktekin langsung mules  ,957612593329332224, , , , , 
@satrio_roiaisas, 2018-01-28, 20:53, Geli ampe mules gw baca komen dr ahokers wakakakakakakak,957612538883031040, , , , , 
@talantulalalala, 2018-01-28, 20:51, Pantesan imodium ga mempan  ternyata keracunan makanan.. Hydrococo took care of it.. :0,957612061646729216, , , , , 
@LoveisHOPE_218, 2018-01-28, 20:48," jh ""aduh shev  calonku ini kan gasuka pedes2 jangan diajakin makan rujak entar diare wkwkw"" aku ""iyaa kita pasti dateng kok. nikahannya dimana? ini aku sama bang jey lagi program buat bikin anak dan mau hiatus dulu  bang jeynya juga uda beli rumah di hawai hehehe""",957611399991083008, , , , , 
@doozy17, 2018-01-28, 20:48, perut w napa sih amp00000en.. semenjak sempet diare hampir kurleb 2 minggu (1.5 bulan lalu)  w ga minum atau makan olahan susu till nao. e ini makan martabak keju lgsg begini lagi ,957611353081966592, , , , , 
@dylrzmn, 2018-01-28, 20:47, Sakit perut ni guana nak baca buku ni.......,957611150241181697, , , , , 
@nienaholic, 2018-01-28, 20:47, Lawak dooo jeje. Sakit perut ak gelak tgk kat youtube tadi,957611079042912257, , , , , 
@appxrxte, 2018-01-28, 20:47, Saya mules serius  ilangnya pas selesai ngerjain,957611038614040576, , , , , 
@cafehealthybdg, 2018-01-28, 20:46, Terlalu Banyak Makan pedas mengakibatkan penyakit Gastritis atau maag akut. Gejala gastritis yaitu seperti muntah  mual-mual  diare,957610931042660352, , , , , 
@MaskerAlami08, 2018-01-28, 20:46, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,957610882581737473, , , , , 
@syafiqqq9, 2018-01-28, 20:45, Kalau makan pop corn je confirm sakit perut,957610697067675653, cb6912ca33266c43, Ulu Kelang, Ulu Kelang Selangor, 101.77827145113335, 3.22377705
@sesoopreme, 2018-01-28, 20:45, SAKIT PERUT WOY NGETAWAIN INI  HAHAHAHAHAHA ,957610508223303681, , , , , 
@mondstelle, 2018-01-28, 20:43, Kaya semalem. Ga selimutan karena ga nyalain AC  mikirnya paling jg gerah.  Paginya mules mules mules. Karena kedinginan.,957610176600621057, , , , , 
@EzatyAsry, 2018-01-28, 20:43, Makan je sakit perut  masuk makanan sikit je sakit perut. Kenapa ni,957610063551635457, f30e31bb15041ef7, Batu, Batu Selangor, 101.68814275418191, 3.29464275
@Spoopyydo, 2018-01-28, 20:40, TAT gue kalo ga sakit perut sih..  Minum juga,957609415221235714, , , , , 
@tuifny, 2018-01-28, 20:40, sakit perut╯﹏╰,957609285071990784, , , , , 
@jennieurbyjen, 2018-01-28, 20:39, Jgn nanti kamu sakit perut:(,957608989927227392, , , , , 
@NurAdiniPuspita, 2018-01-28, 20:39, Ketika diare menyerang apa yg Lo lakuin? — Minum air pucuk jambu yg diperas pake garam. ,957608953533345792, , , , , 
@BTSaJIMIN95, 2018-01-28, 20:35, Sakit perut ihhh,957608091381477376, , , , , 
@adishaazev, 2018-01-28, 20:34, Aduh aku sakit perut ngakak terus ihhhh,957607802796572672, , , , , 
@agreatikah, 2018-01-28, 20:33, Sakit perut sakit kepala yang tak boleh bawak bincang dah ni. Sakit apa ni ya ALLAH.  nak pergi clinic memang taklah,957607548865069056, , , , , 
@fazieralih, 2018-01-28, 20:33, Sdh la sakit perut  drg ni lagi buat lawak tambah skit prut ku ketawa ,957607498831216641, 7257885c03987f56, Kota Kinabalu, Kota Kinabalu Sabah, 116.15563171059532, 5.988277500000001
@_ardanaa, 2018-01-28, 20:31, Meriang. Kulit kering. Mules. Tenggorokan sakit. Lelah. Letih. Lesu. Butuh adaptasi. Hmm,957607185541992448, , , , , 
@dinihusaini_, 2018-01-28, 20:31, tak de rasa. sbb dlm bentuk pil. lepas tu je rasa sakit perut.,957606965869293574, , , , , 
@Arwahjkt, 2018-01-28, 20:30, Selalu mules kalau baca update dua orang itu..  AahSUdahlah...,957606770003750912, , , , , 
@AienDaniall, 2018-01-28, 20:30, Lawak tgk telatah TinAira masing2 x nk p tutup lampu.Tina dgn sakit perut nya Aira pula malas nk bangun lah tu hurm comel #DiaTv3 @jannanick95 #TeamAira,957606687610777600, , , , , 
@_dking31, 2018-01-28, 20:28, kamu lg mules ya ceritanya bob? ,957606313302700032, , , , , 
@AfiqahAbdHalim, 2018-01-28, 20:27, Malam ni takda mood nak makan  esok kalau sakit perut lantak ahh malas kesah,957606078555996165, , , , , 
@jicuussi, 2018-01-28, 20:27, kamu diare?,957606030002634752, , , , , 
@Rinz_Abd, 2018-01-28, 20:26, Allah ya Karimmm sambelnya  ga  mules apa itu cang? ,957605710149255169, 399e79a7f42048e2, Sawangan, Sawangan Indonesia, 106.76366008726548, -6.392894500000001
@thisdaniel_, 2018-01-28, 20:25, Obat diare ya,957605605031624705, , , , , 
@SJH_Lucas, 2018-01-28, 20:25, Yang dikomentarin siapa dia yang sakit perut.,957605581895876608, , , , , 
@Eka________, 2018-01-28, 20:25, Tina malas mau tutup lampu alasan sakit perut haha  @jannanick95  #DiaTv3 #TeamAira,957605496772427778, , , , , 
@irinenadia, 2018-01-28, 20:24, Nina cakap “ibu  sian ibu lahirkan Nina dulu. Ibu sakit perut pastu Nina keluar kan? “,957605392011345926, , , , , 
@maa_Jnfc546, 2018-01-28, 20:24, Tina asyik sakit perut...#DiaTv3 #TeamAira,957605384604151808, abc98078621f5305, Simunjan, Simunjan Sarawak, 110.86072246922669, 1.2722497
@soeunamoo, 2018-01-28, 20:21, sunbae kenapa sih? lg mules ?,957604540735373312, , , , , 
@obattinggibdn, 2018-01-28, 20:20, Kelemahan Limpa & #Lambung Bs Menyebabkan Nafsu Makan Yg Buruk Pd Pasien Dgn #Sakit Yng Lama  #Kurus  #Diare  #Lemas & …,957604214183620608, , , , , 
@Rubkaryo323, 2018-01-28, 20:19, Koq mules perut saya ....,957604120881332224, , , , , 
@barieahzahari, 2018-01-28, 20:16, kenapa saya sentiasa sakit perut :),957603355169140736, , , , , 
@itsmezatyyyy, 2018-01-28, 20:12, buat dah perangai sakit perut ish,957602236619608064, , , , , 
@jjangdanielss, 2018-01-28, 20:11, Mungkin eik jahat hari ini karena pengalihan rasa mules period day #1 (iyain aja iyain),957601924286574593, , , , , 
@AN_North94, 2018-01-28, 20:10, Sakit perut mendadak. ,957601692995878912, , , , , 
@wujueunseov, 2018-01-28, 20:10, Efek mules :(,957601669201539072, , , , , 
@rilnmjc, 2018-01-28, 20:06, Sakit perut?ada dede bayinya kali,957600724577234944, , , , , 
@MissNyemil, 2018-01-28, 20:05, Kiwi merupakan buah sumber serat yang dapat mencegah masalah pencernaan seperti sembelit dan diare serta masalah usus lainnya,957600567735476224, , , , , 
@aprixxi, 2018-01-28, 20:05, sushi bikin sakit perut :|,957600502388174849, , , , , 
@NyssaKams, 2018-01-28, 20:03, Tak yah weh kalau tak tahan. Sakit perut nnti huhu.,957600131095740416, , , , , 
@yepposseo, 2018-01-28, 20:03, Langsung beranak tapi blom mules sayank,957599963596259328, , , , , 
@dmwinona, 2018-01-28, 20:01, Kenapa tiba2 mules,957599602961653760, , , , , 
@iyang_letoy, 2018-01-28, 19:59, Koq jadi mules yaa gue...?,957599090249940993, , , , , 
@elpijimeleduk, 2018-01-28, 19:57, Dari lg bera ampe kaga jd mules lg,957598576816766976, 6332190d121cef7f, Cikampek, Cikampek Indonesia, 107.43552587409121, -6.37405
@inaceria, 2018-01-28, 19:57, Nungguin Mama Dwihana LS kok Saya yang mules yaaa ,957598497934643205, , , , , 
@giantlads, 2018-01-28, 19:57, lagi diare,957598486060388353, , , , , 
@PawangKadal69, 2018-01-28, 19:57, si ajo mabok  cenah lalieur jol kawarung meli obat diapet pawit iraha ath ai sia diapet jadi obat lieur.Sumpah ni teu hayang seri da dede mah :((((,957598382754680832, , , , , 
@ammarshauqii, 2018-01-28, 19:54, aku sakit perut gelak byk ni hahaha,957597851546091520, , , , , 
@nmjrpl, 2018-01-28, 19:54, Mules ih,957597746969522176, , , , , 
@destandriyani, 2018-01-28, 19:54, Gak kak maksudnya indikasinya sama. Sama2 buat diare. Soalnya resepnya buat saluran cerna gitu wkwkwkwk,957597679160193024, , , , , 
@_imanqistina, 2018-01-28, 19:52," Tak tahu apa masalah kawan aku ni tetiba call dengan salam takde tetiba jerit ""WEH AKU NAK KAHWIN"" HAHAHAHAHAHAHAHAHA SAKIT PERUT AKUUU GELAK ",957597338637189120, , , , , 
@yebinseu, 2018-01-28, 19:50, Ditunda mulu  ntar sakit perut loh?,957596740240097281, , , , , 
@ummuzulkifli, 2018-01-28, 19:48, sakit perut wehh asyik gelak je. Hahahah,957596364959113216, , , , , 
@FridoZH, 2018-01-28, 19:47, Gue kurang aja banget kali yaaa  mbaq gue curhat ehh perut gue mules.,957595988805353472, , , , , 
@jun4finger, 2018-01-28, 19:45, //kampret moment yg lainnya adalah..  Pas lu kebelet berak trus nyampe wc mules nya ilang :),957595547329708032, , , , , 
@zwolftenaugust, 2018-01-28, 19:42, SAKIT PERUT CHARLIE PUTH GONTOK2AN SAMA TAEHYUNG ,957594708083064832, , , , , 
@NAYPRIME, 2018-01-28, 19:41, Hari ini w mules mules terus,957594450896678913, , , , , 
@ENAJENNIE96, 2018-01-28, 19:41, Itu sakit perut kalo lagi dapet wkwk,957594422778081280, , , , , 
@jalsaenggim98, 2018-01-28, 19:37, Aaa nyesel tau gitu ga beli ayam geprek... jadi sakit perut gini ,957593347861897216, , , , , 
@ninukakikuma, 2018-01-28, 19:36, Ohh.. Sayangnye lah.. Harap dah sakit perut lah kekgi.,957593303012098049, , , , , 
@peninggibdnoke, 2018-01-28, 19:36, Kurang Air Putih Juga Bisa Menyebabkan Masalah Pencernaan Seperti Konstipasi  Penumpukan Racun Dlm Tubuh  Sakit Perut & Hilang Nafsu Makan,957593288436953089, , , , , 
@jaehyunmj, 2018-01-28, 19:36, Ntr sakit perut kis -_-,957593176671363075, , , , , 
@iis_mail, 2018-01-28, 19:36, @Ikha_JKT48 ga sakit perut makan sambel sebanyak itu.....!???,957593160208625665, , , , , 
@kuropika02, 2018-01-28, 19:35, sumpah sakit perut bgt  [],957592972727484417, , , , , 
@MINGYUocd, 2018-01-28, 19:34, Bacanya doang mules,957592814086311937, , , , , 
@alathletic, 2018-01-28, 19:33, Sakit perut duh...................................,957592583974264833, , , , , 
@draak_myhd, 2018-01-28, 19:33, Most of time kalau nervous rasa sakit perut nak berak. https://twitter.com/cxkewhtt/status/957592155702226947 …,957592374691033088, , , , , 
@xmirvz_, 2018-01-28, 19:31, Hahahaha aduh ksian ksian tapi klu lapaq setiap wktu bahaya jugak sakit perut gg ,957592037573865473, , , , , 
@_maskertiens, 2018-01-28, 19:30, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,957591811102359552, , , , , 
@tipstubuhtinggi, 2018-01-28, 19:30, Pada Saat Orang2 Minum Susu Mereka Mengalami Gejala Perut Bergemuruh Atau Diare Adalah Hasil Ketidakmampuan Tubuh Mencerna Laktosa,957591714331443202, , , , , 
@AkuSukaKetoprak, 2018-01-28, 19:29, Penyebab Sakit Perut Kanan http://dlvr.it/QD2pmW ,957591356532178945, , , , , 
@sonwennie, 2018-01-28, 19:28, Aku juga kalo lagi mules tetep cantik^_^,957591228391899141, , , , , 
@bermaksiat, 2018-01-28, 19:26, lagi sakit perut,957590775549779968, , , , , 
@CAWChanyoel, 2018-01-28, 19:24, Hadeh tetiba mules,957590232005619712, , , , , 
@JazleeLeveron, 2018-01-28, 19:20, Sakit perut[] WKWK,957589149078335488, , , , , 
@natashaamiraaaa, 2018-01-28, 19:19, Mkn lg benda bukan2. Kan dah sakit perut.,957589020669755392, af0e2181ed99b1a7, Tanjong Surat, Tanjong Surat Johor, 104.15985894789114, 1.55543825
@_Peninggi_Badan, 2018-01-28, 19:16, Buah Rambutan Bermanfaat Untuk Mengencangkan Otot  Obat Sakit Perut  Dan Obat Cacingan.,957588199957647360, , , , , 
@yercief, 2018-01-28, 19:15, kayaknya iya :( sakit perut belet ee,957587986543095808, , , , , 
@LeeMinhyung_99, 2018-01-28, 19:15, Ya ampun.... parah  perutku mules gara2 kebanyakan ngakak ,957587929223671808, , , , , 
@0xytyramine, 2018-01-28, 19:14, ((Bong  time-off. Gue mules liat muka FC lo di mentab gue- )),957587596359512065, , , , , 
@Arsenopyrite_, 2018-01-28, 19:13, Sakit perut ,957587488100425729, , , , , 
@najmi, 2018-01-28, 19:13, Semalam dan pagi tadi sakit perut. Tengah hari tadi tangan pula. Rasanya aku ada kena sumpah apa apa ni dekat bangkok. Hm,957587343463952386, , , , , 
@MariskaVina, 2018-01-28, 19:11, Ulangan mendadak sering membuat siswa mendadak mules.,957586974814101504, , , , , 
@NisaLathifah_, 2018-01-28, 19:11, Ada yg tau cara menghentikan diare? Aku udh 7x ke WC tp msh mules — Minum oralit non ,957586878986891264, , , , , 
@aqlhhshm, 2018-01-28, 19:09, Bila dah sakit perut namatey baru ingat yang harinih langsung tak makan nasi dan terus telan kepak ayam tadi . ☻,957586512031330306, , , , , 
@naemamsogae, 2018-01-28, 19:08, sakit perut aku gara gara eka ,957586245927895040, , , , , 
@kimnomichanchan, 2018-01-28, 19:07, Iya masak. Abis itu yang makan sakit perut. ,957585985155584000, , , , , 
@alfaruqsjp, 2018-01-28, 19:07, Mie bule'K  pedes nya gak bikin sakit perut  karena pakai bumbu tumis yang di buat sendiri ya … https://www.instagram.com/p/Befhe8kDwt6/ ,957585855266394113, 1ebf5e3922ef6f86, Sayung, Sayung Indonesia, 110.51016613971105, -6.922338
@kimsejonk, 2018-01-28, 19:03, kalo anak sd sakit perut gapapa berarti ya  parah,957584932578017280, , , , , 
@lutjuw, 2018-01-28, 19:03, sakit perut efek seblak hadeh: ((,957584901468864513, , , , , 
@rlyuuna, 2018-01-28, 18:59, Lgsg mules akutu nanti:(,957583825369939972, , , , , 
@darhknss, 2018-01-28, 18:56, Sakit perut beneran ,957583181095383040, , , , , 
@LuckTzuyu, 2018-01-28, 18:56, Sakit perut kok disyukurin nde hiyy opp:((,957583117220331520, , , , , 
@jieyod, 2018-01-28, 18:56, jgn donk tar malah jadi obat diare:(,957583045682327552, , , , , 
@Diani_JKT48, 2018-01-28, 18:53, Makasih untuk show 2 nya gimana seru ya sampe sakit perut ketawa mulu  tadi ga ada foto jadi aku kasih aja foto sama mamah yona~ ,957582421511192576, , , , , 
@haczelnutc, 2018-01-28, 18:52, Kok aku mules T T apaka aku kena psikosomatis?:((,957582036792848384, , , , , 
@NAidaElyssa, 2018-01-28, 18:51, Wtf sakit perut pulak tdi drumah nda sakit ,957581942169354241, , , , , 
@drfslay, 2018-01-28, 18:49, Mendadak mules sesudah bacanya .hdh,957581390140211200, , , , , 
@izzhmzni, 2018-01-28, 18:48, sakit perut ni bukan biasa dah ni ,957581261467369474, 9934541624007c9e, Mukim 15, Mukim 15 Pulau Pinang, 100.48864118874383, 5.329643900000001
@Oompalump, 2018-01-28, 18:45, Abang: *grunting* lama dah tak sakit perut macam ni Me: *minding my own business* Abang: Ya Allah pindahkanlah sakit ini kepada Tini ,957580268407209985, , , , , 
@dear_ratner, 2018-01-28, 18:43, gak mati. palinhan sakit perut,957579839724175361, , , , , 
@bilagrr, 2018-01-28, 18:42, memang family kau jenis mandi yang lembab lembab ke cane adoooooo aku sakit perut ni siot,957579716034117632, c920cc794881e0c5, Ulu Langat, Ulu Langat Selangor, 101.8769305974096, 3.17080325
@KripsiAlfian, 2018-01-28, 18:40, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,957579092051705856, , , , , 
@SOHEEGMT, 2018-01-28, 18:39, cerel doang yang kaya gini yallah sakit perut gue ketawa kaya orang kesurupan :( ,957578864745619457, , , , , 
@WulanMega, 2018-01-28, 18:35, Diare kinda weather :(((  Perut dingin dikit diare Mba... aku pengen tuker tambah perut. :(((,957577899749490689, , , , , 
@intanfshh, 2018-01-28, 18:35, cili tip top smpai ada yg sakit perut demam demam peh terbaik  ,957577877431533569, , , , , 
@auzaie97, 2018-01-28, 18:31, Sakit pun kena marah bknnya aku mnta. Ckp aku x mkn la apa la  dh side effect chemo mmg suruh muntah sakit perut. Aku mkn je  tpi muntah jga,957576940084371457, , , , , 
@tinggi_ampuh, 2018-01-28, 18:31, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,957576761423745026, , , , , 
@galangallizarr, 2018-01-28, 18:29, 3 hari ini tiap kali makan overfull selalu mules mendadak why? Diet diet -__-,957576387698737152, , , , , 
@Sshafiqaruslan, 2018-01-28, 18:28, Dia punya mandi sejam  Dia punya makan sejam Dia punya sakit perut nak berak sejam  DIA PUNYA TIPU TU LA 24 JAM ,957576169896910849, , , , , 
@__giovanka, 2018-01-28, 18:28, Senang sekali pas liat anak gw yg satu ini udah mulai makan lagi  soalnya bbrpa hari ini Kate () malas makan krna sakit perut ..  Doa-in semoga kate cepat sembuh ya teman²  *alay bgt tai*  *pen muntah* ,957576113634426880, , , , , 
@lchittaporn, 2018-01-28, 18:25, Gegara itu gua sakit perut sampe hilang 3kg wkwkwmwk,957575253936431105, , , , , 
@thatnlm, 2018-01-28, 18:24, makanan libb tak pernah la tak sedap esp libb45! kecuali mee sup tumpah minyak satu tong yg buat aku sakit perut dgn loya sepanjang hari tu,957575165424033793, , , , , 
@Jeonrii19, 2018-01-28, 18:24, sakit perut ketawa mulu aku    #iHeartAwards #BestBoyBand #BTS @bts_twt,957575056212635648, , , , , 
@angelistamuti, 2018-01-28, 18:23, Jangan nyanyi  aku sakit perut,957574820295622657, , , , , 
@MTHAECHAN, 2018-01-28, 18:22, brb.. liat vino bawaanya mules /g wkwwk,957574516615426049, , , , , 
@Jeonrii19, 2018-01-28, 18:21," gara"" tuh link   semua tercyduk dan bikin sakit perut    #iHeartAwards #BestBoyBand #BTS @bts_twt",957574452513918976, , , , , 
@IswandiIsmet1, 2018-01-28, 18:20, Bapak ketawa saya mules,957574076356116480, , , , , 
@Cepat_Peninggi, 2018-01-28, 18:20, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,957573999181029377, , , , , 
@Beanshire, 2018-01-28, 18:20, Ku tak akan kalah dengan diare dan anxiety attack sialan yang menyerang tiba tiba!!!  #depressionFighter,957573986098954240, , , , , 
@curhatanayana, 2018-01-28, 18:20, #cn bilangin ke semuanya nya yg berat bukan nabung tapi mules dan lapar di saat yg bersamaan,957573971192393728, , , , , 
@retrouvll, 2018-01-28, 18:19, (Bentar lagi last term. Iya  orang yang mau owel saya yang mules.),957573798839988224, , , , , 
@_Peninggi_Badan, 2018-01-28, 18:16, Yoghurt Dengan Kultur Aktif Dapat Membantu Mengobati Kondisi Pencernaan Seperti Sembelit  Diare  Intoleransi Laktosa  Kanker Usus Besar.,957573125255778304, , , , , 
@ProdukTiensBali, 2018-01-28, 18:15, Saat Terkena Diare Hindari Kegiatan-Kegiatan Berat.Istirahatlah Total Di Rumah N Hentikan Dulu Kesibukan Selama Beberapa Saat Hingga Sembuh.,957572903687499776, , , , , 
@YERITWD, 2018-01-28, 18:15, Haduh sakit perut #tweetoenting,957572765493510144, , , , , 
@ITZYRYUZHIN, 2018-01-28, 18:08, Seblak mulu sakit perut ntar u. :(,957571123440308225, , , , , 
@qodariyahusna, 2018-01-28, 18:03, siapa makan cili memang rasa pedas  tapi ini sampai dah sakit perut guling guling cane ,957569791962767360, , , , , 
@farahaleah_, 2018-01-28, 18:03, hari tu penat ngan sakit perut  eleh dia pun nampak mcm lapar je ,957569764628381696, , , , , 
@PJIHOONxKS, 2018-01-28, 18:01, Langsung mules. ,957569383856918528, , , , , 
@bamnxei1a, 2018-01-28, 17:54, Dah kenyang makan sakit perut la plk #TeamGOT7 #TwitterBestFandom,957567542012256256, , , , , 
@escapincity, 2018-01-28, 17:52, ASTAGHFIRULLAH SAKIT PERUT BANCAT NONTONNYA ,957566943363399680, , , , , 
@syahidamm, 2018-01-28, 17:50, yaallah aku mules mkn seblak #TwitterBestFandom #SoompiAwards  #TeamBTS @BTS_twt,957566636482953216, , , , , 
@iamezzyy, 2018-01-28, 17:50, Since maryam 100% free diapers  aku risauu yg dia ni tahan berak ke takk  ada masa dia mcm sakit perut kentut tp tk berakk  sbb tgh biasakan diri berak kt toilet.,957566463056822272, , , , , 
@cindytri4, 2018-01-28, 17:50, Tangan kebas  perut mules euy #TwitterBestFandom #TeamBTS hahaha,957566453686792192, , , , , 
@cukursavannah, 2018-01-28, 17:49, Sakit perut,957566417087311878, , , , , 
@Dot291, 2018-01-28, 17:47, Ada yg tau cara menghentikan diare? Aku udh 7x ke WC tp msh mules — Minum oralit atau air dingin kasih garam ,957565821575880704, , , , , 
@billajkook, 2018-01-28, 17:47, Sakit perut cuy pen makan. Ada yg mau bayarin? #TwitterBestFandom #TeamBTS @BTS_twt,957565690067656709, , , , , 
@Kanjeng_negara, 2018-01-28, 17:46, Tecrem bolak balik wc. Baru keluar wc  terus duduk  terus mules lagi. ,957565509146308608, , , , , 
@fitriyaniudju, 2018-01-28, 17:45, Obat Herbal Mencret Obat Diare Obat D... ,957565366258954240, , , , , 
@elmariaachii, 2018-01-28, 17:45," Perut mules detik"" akhir ini bikin puyeng mules campur aduk #TwitterBestFandom #TeamBTS @BTS_twt  #SoompiAwards",957565308297912320, , , , , 
@aishawna97, 2018-01-28, 17:42, mana ade ngopi bikin sakit perut shay,957564616996827137, , , , , 
@sky9honey, 2018-01-28, 17:42, Sakit perut  #TwitterBestFandom #TeamBTS,957564566656843776, , , , , 
@Boodeutama, 2018-01-28, 17:42, Jimin yaallaaaaaahwkwkwk asal nonton asc mcnya jiminxjae gua sakit perut;( nahan ketawa,957564430128041984, , , , , 
@tasya_888, 2018-01-28, 17:41, Sakit perut eh . Semalaman dokley nok tidor . Sakitttt ! Seminggu doh ginim,957564356849418240, , , , , 
@dear_ratner, 2018-01-28, 17:38, jangan. nanti kamu sakit perut,957563509155364864, , , , , 
@inirujak, 2018-01-28, 17:37, Jangan ntar sakit perut gimana,957563241344901120, , , , , 
@destandriyani, 2018-01-28, 17:36, Omg imodium gasih itu kak. Sumpah ini beda orang beda baca wakakak tadi ada yg bilang zaldiar trus aku bacanya emang zaldiar trus sekarang kakak bilang pengganti nodiar aku jadi bacanya itu imodium wakakak astaga,957563094913359872, , , , , 
@plokookie, 2018-01-28, 17:36, jujur gue mules #TwitterBestFandom #TeamBTS @BTS_twt  #SoompiAwards,957563052819324928, , , , , 
@blingbyeol16, 2018-01-28, 17:34, SAKIT PERUT #TwitterBestFandom #TeamGOT7,957562515340214273, , , , , 
@parkseongwhat, 2018-01-28, 17:34, gua sakit perut masa #TwitterBestFandom #TeamBTS,957562512987181058, , , , , 
@plokookie, 2018-01-28, 17:32, tahan mules demi bts  #TwitterBestFandom #TeamBTS @BTS_twt  #SoompiAwards,957562036656914433, , , , , 
@ikaaaay09, 2018-01-28, 17:30, Aduh sakit perut wkwk #TwitterBestFandom #teamBTS,957561611169841152, , , , , 
@plokookie, 2018-01-28, 17:30, setengah jam lagi gua mules demi apa #TwitterBestFandom #TeamBTS @BTS_twt  #SoompiAwards,957561584640929792, , , , , 
@agarcepattinggi, 2018-01-28, 17:30, Meminum Kopi Ketika Hamil Juga Dapat Membantu Anda Untuk Menghentikan Diare,957561501237133313, , , , , 
@adb4h, 2018-01-28, 17:30, sakit perut ya ampun,957561427392278529, , , , , 
@nagyupg, 2018-01-28, 17:25, Bukan mules unnie :<,957560317218869249, , , , , 
@tinggi_mtp, 2018-01-28, 17:24," Tertawa sampai ""sakit perut"" sebanyak 100-200 dlm sehari memiliki dampak yg sama dgn olahraga keras  yaitu mampu membakar hingga 500 kalori.",957560022975725568, , , , , 
@plokookie, 2018-01-28, 17:24, gua mules ih  #TwitterBestFandom #TeamBTS @BTS_twt  #SoompiAwards,957560021675487232, , , , , 
@Aisy68415634, 2018-01-28, 17:23, sakit perut yg tak berkesudahan #TwitterBestFandom #TeamBTS  @BTS_twt in #SoompiAwards   cekit cekit,957559730548891648, , , , , 
@anemoias, 2018-01-28, 17:23, PEACH GIRL!! UwU suka bgt sama itu film  Sama  Heroine shikakku  bikin ngakak sampe sakit perut,957559722176991234, , , , , 
@sehunshibae, 2018-01-28, 17:22, sakit perut pulakkkk apa ni!!!  #TwitterBestFandom #TeamEXO,957559486696251392, , , , , 
@krystaljunc_, 2018-01-28, 17:22, Nanti ya. Lg mules,957559441439600641, , , , , 
@MKAYOUNGAF, 2018-01-28, 17:21, Ke wc kalau sakit perut ih,957559334178705408, , , , , 
@misshakusho, 2018-01-28, 17:21, Hmm x sakit perut ke?,957559186778243072, , , , , 
@risk_a_v, 2018-01-28, 17:17, Lapar yaa makan  ngantuk yaa tidur  haus yaa minum... As simple as that??? Mules blm tentu krn pengen pup  shut... https://fb.me/44916HrXK ,957558188827529217, , , , , 
