username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@Mumu282, 2018-09-22, 21:41, Setelah mules nonton matchnya ckck gila ga sih takamatsu  jadi makin sayang sama ayakanya tp,1043510688138780672, , , , , 
@rinduliburan, 2018-09-22, 21:40, Kalau ak langsung sakit perut gatau kenapa,1043510470764707842, , , , , 
@_Shuhadaa, 2018-09-22, 21:36, Sakit perut tak selesanyaaa ,1043509268161290240, , , , , 
@akbarbks, 2018-09-22, 21:34," Statistik bikiin mules  mual"" jasiiikk  fix ga malmingan ikiii... ",1043508853520785408, , , , , 
@_xiudarling, 2018-09-22, 21:34, Aduuuhhh mules liatnya hahah semangat Rim,1043508789612240896, , , , , 
@namkookie93, 2018-09-22, 21:33, Lapar tp gamau makan mie  pelajaran semalam abis makan mie malah sakit perut. Njer ,1043508684268027905, , , , , 
@sepatahdua, 2018-09-22, 21:33, Menggangu pertumbuhan idea bila tengah menulis tapi sakit perut hendak tandas. Nanti mesti rangkaian idea yg dah dpt tu akan terputus dgn sendiri.,1043508492022120448, , , , , 
@xneakerr, 2018-09-22, 21:31, Bukan mules,1043508150178013184, , , , , 
@rahmiariza2, 2018-09-22, 21:31, Ampe sakit perut dibuatnyaa.. ,1043508148609269760, , , , , 
@94Jongzkd_, 2018-09-22, 21:30, lagu itu  Bikin sakit perut liat video aslinya,1043507876562534405, , , , , 
@shafiqazraai, 2018-09-22, 21:30, Sakit perut. Mengantuk. Pagi tadi sakit belakang belah kanan mlm ni belah kiri pulak haa moleklah selng seli. Kerja pulak mlm kuikui,1043507874993860608, b6d2e5993cea3f33, Sungai Karang, Sungai Karang Pahang, 103.36240341040494, 4.0416095
@emiysaa, 2018-09-22, 21:30, sakit perut do gelak tgk icsyv,1043507849261797376, , , , , 
@junguwusekali, 2018-09-22, 21:30, aku panas sama diare ka Nov:((,1043507761747656709, , , , , 
@junguwusekali, 2018-09-22, 21:29, makasihhh ya! aku panas sama diare:((,1043507614800216065, , , , , 
@9OsBOBBYY, 2018-09-22, 21:28, baca nya aja gua mules,1043507430552788992, , , , , 
@imburgerqueenn, 2018-09-22, 21:27," Baring terossss udh campur aduk sakit perut nyeri sm maag :""",1043507138574741505, , , , , 
@bagasutomtom, 2018-09-22, 21:27, Sakit perut seharian broo,1043506989584642048, , , , , 
@ArwahMilitan, 2018-09-22, 21:27, jan ngalawak lg teh   jdi mules sy,1043506955963133952, , , , , 
@anokpokzahid, 2018-09-22, 21:26, banyok makan woh moktam ngn duku arini  sakit perut ugok wasean kkgi,1043506882739036160, , , , , 
@junguwusekali, 2018-09-22, 21:25, AKU PANAS SAMA DIARE :(( Amin makasih yaaaa!,1043506584939155456, , , , , 
@nadiachud, 2018-09-22, 21:25, Cepat aaaaa @nazurahjanudin sistur sakit perut niiiii,1043506526009229313, , , , , 
@knightfloo, 2018-09-22, 21:24, GATAU AKU MULES,1043506237361414144, , , , , 
@zaethyun, 2018-09-22, 21:22, Mendadak mules begini ya,1043505940274659335, , , , , 
@nrhazwaaa, 2018-09-22, 21:22, Beli air > sakit perut > rushing > tertinggal atas mesin dekat serumpun,1043505754198532096, , , , , 
@aza_mdariff, 2018-09-22, 21:21, Period pain plus sakit perut ceri beri ni taktaulah nk describe cemana. Lekat jamban kat buntut ja lah mcm ni.,1043505456004587520, , , , , 
@agwkandzzz, 2018-09-22, 21:20, Tunggu aku mules ini bisa di pause dulu ga:((((,1043505352497553408, , , , , 
@TT_MINNIE97, 2018-09-22, 21:19, sakit perut bacanyaa hm,1043505190597320710, , , , , 
@underchrystal, 2018-09-22, 21:18, Kalau di rumah  ngajak telpon temen cowo terus marah marahin dia. Sumpah sakit perut gue ilang langsung :(,1043504745539821568, , , , , 
@odayakaHima, 2018-09-22, 21:16, Sakit perut ,1043504393696436224, , , , , 
@baru_kaya, 2018-09-22, 21:15, Berita apa dulu yang dibaca? Kalo bekas gigitan kampret mah bikin mules,1043504164339216391, , , , , 
@hikato_dai, 2018-09-22, 21:14, Lepas makan Maggie kari terus sakit perut sikit. Huhu,1043503714273652741, , , , , 
@DakwahJatim, 2018-09-22, 21:13," I've just posted a new blog: Jokowi Mengaku Mules Melihat Penampilan Elek Yo Band di Televisi: ""Memang Jelek Banget"" ",1043503568785948672, , , , , 
@RiniAlfa, 2018-09-22, 21:11, weh yu jdi pawang bocah dn gw mules DIA GAMAU LEPAS WOEEEYYY   alias nungguin depan kamar mndi ,1043503038919454720, , , , , 
@EndahArdiansya1, 2018-09-22, 21:10, Hahahaha sakit perut sy neng  #FildanDiSemarakIndosiar,1043502919054635008, , , , , 
@junguwusekali, 2018-09-22, 21:09, aku panas sama diare:((,1043502456670306305, , , , , 
@Mtzhanum, 2018-09-22, 21:08, Hari pertama datang bulan itu gaenak. Serasa badan lu sakit semua. Mulai dari : pinggang yg sakit perut lu yg kek diperes model baju basah yg mau dijemur pala pusing. Intinya badan yg tdnya sehat berasa nyeri semua  Serba salah pokonya ini yg menyebabkan pengennya marah mulu.,1043502414488199168, 31569f33fbe4e733, Lowokwaru, Lowokwaru Indonesia, 112.60684962877417, -7.943315
@clandesteane, 2018-09-22, 21:08, Mood swing (kayanya haid ga haid aku ttp mood swing)  pusing 7 keliling  pegel  pengen bgt tiduran  nyerii  ngidam  mules  jadi pendiem  jerawatan,1043502194782134272, , , , , 
@jeyhobihope, 2018-09-22, 21:06, Mamaaa tolooonggggg ini ngakak ga karuann ampe sakit perut ,1043501846227181568, , , , , 
@HoaxMembangun, 2018-09-22, 21:05," I've just posted a new blog: Jokowi Mengaku Mules Melihat Penampilan Elek Yo Band di Televisi: ""Memang Jelek Banget"" ",1043501630317047808, , , , , 
@ItsRhdh, 2018-09-22, 21:05, MINTAK NYAWA! SAKIT PERUT HOI,1043501477208059904, , , , , 
@Z0UMJI, 2018-09-22, 21:04, /melihat dari kejauhan/ /tertawa sampai sakit perut/ /pergi ke wc/,1043501353501306882, , , , , 
@Heunb_gf, 2018-09-22, 21:04, Hahahah lagi mules aku,1043501319510618112, , , , , 
@bbngmina, 2018-09-22, 21:04, Halo guys. Aku barusan mules mules dan sepertinya aq dilanda lapar. Boleka menumpang kencan bersama kalian? Trims.,1043501271062200321, , , , , 
@sunnycunnyy, 2018-09-22, 21:03, ampe ga bisa bedain lagi ni sakit perut gegara mens apa karena mules ,1043501052799012864, , , , , 
@ARY_CHEN92, 2018-09-22, 21:02, Minya digaremin cuman saya lagi sakit perut jadi gak bisa salty,1043500756999888897, , , , , 
@ireenesheein, 2018-09-22, 20:59, Babi la sakit perut aku bau2 asap terlarang ni,1043500022740934657, , , , , 
@aistobeli, 2018-09-22, 20:58, Kalau maag coba kasih mylanta  atau masakin bubur  kalau gak tau sakit apa coba kamu rebus jahe sama kunyit (yang batangan ya) sampai mendidih terus tunggu sampai agak hangat baru minum.. aku gitu kalau sakit perut soalnya,1043499772919697408, , , , , 
@aininrzal, 2018-09-22, 20:57, Another one HAHAHAHAHAH AKU TAKLEH LAH SAKIT PERUT GELAKK  ,1043499591155347456, , , , , 
@sgyt, 2018-09-22, 20:56, Setelah sekian purnama  barusan menghabiskan nasgor pete sambel terasi bikinan sendiri yg alkhamdulillah gak bikin mules perut. Masih bisa ternyata gue :))),1043499306026598405, , , , , 
@sherrina, 2018-09-22, 20:56, Sakit perut lagi. Pakej muntah. Cirit birit belum tamat ke,1043499217656762373, e7a411bac68f57b1, Kuala Lumpur, Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.68196169964311, 3.1388742499999998
@junguwusekali, 2018-09-22, 20:56, panas sama diare ka:(( iya Amin makasih ya ka Freyaaa,1043499174249910272, , , , , 
@fitriaarh, 2018-09-22, 20:54," Ketawain sampe mules  katain ""mampus kena karma"" dulu baru ucapin welcome. Wkwkwkwkwk",1043498736113016832, , , , , 
@aistobeli, 2018-09-22, 20:53, Waduh bisa lebih rinci gak nder sakit perut gimana? Perih? Melilit? Sakit dibawah  tengah atau atas perut?,1043498580835614720, , , , , 
@junguwusekali, 2018-09-22, 20:53, panas sama diare:(( Amin makasihhh yaaa,1043498406247718912, , , , , 
@raidonkimura91, 2018-09-22, 20:50, Ptg tadi Macam2 Sakit perut lah Xcukup nafas lah  Malam elok je lari,1043497689655066624, , , , , 
@_fiefnd, 2018-09-22, 20:49, ada bro   makan makanan yg expired pun boleh sakit perut,1043497470162956290, , , , , 
@faizurinahmd__, 2018-09-22, 20:49, Tengok girls lain ajak bf keluar sana sini on memanjang aktiviti  sampai aku sedih tak pandai jaga diri sendiri sakit perut last minit,1043497446221873153, , , , , 
@yulidocaine, 2018-09-22, 20:47, Udah dandan cakep tinggal jalan trus mules pen beraaa  Yhaaaaaa,1043497093241786370, , , , , 
@yuliasaput, 2018-09-22, 20:47, dirumah aja bang nemenin kakak yg lagi sakit perut ,1043497008986615808, , , , , 
@PATLAPITI48, 2018-09-22, 20:46, Sakit perut ku Ika  cr : khania khae ,1043496780388679680, , , , , 
@satetaichannnn, 2018-09-22, 20:44, Baru aja liat yutub jisung sumpah si apa apa banget ini sampe ibunya sakit perut nggak bisa jalan wajar lah jisun kecewa berat,1043496214757404674, , , , , 
@aldinarta74, 2018-09-22, 20:42, Ketika lu pesen nasgor and then lu duduk tiba2 perut mules bgt. Buangsit,1043495875509506048, , , , , 
@junguwusekali, 2018-09-22, 20:41, HUHUUU AKU PANAS SAMA DIARE,1043495535183687680, , , , , 
@hdftr_, 2018-09-22, 20:39, Mirip apanyaaaa? Kaga mirip ih. Mereka satu sekolah tapi napa sifatnya jauh si. Yg satu suka bikin ketawa ampe sakit perut. Yg satu boro boro buat ngerespon lawakannya rasanya dengerin dia juga males wkwkwk,1043494881392381954, , , , , 
@kikakiq, 2018-09-22, 20:38, sakit perut beyyb. aku biasanya di klinik daffa di pausss,1043494658767110145, , , , , 
@Patiiyem, 2018-09-22, 20:36, diare depresiku bang?,1043494324703383552, , , , , 
@inizulfanya, 2018-09-22, 20:36, Ketawa sampe sakit perut  ,1043494133204013056, , , , , 
@brendaadel, 2018-09-22, 20:34, Batuk dibilang masuk angin. Diare dibilang masuk angin juga. Jadi gimana?,1043493669112696833, 2d46dbd9431c332e, Legok, Legok Indonesia, 106.6043202175266, -6.292148
@sewaniesh, 2018-09-22, 20:32, Anjing ku yang mau brojolan  kok aku yang sakit perut yaa :(,1043493262214852610, , , , , 
@Chodinggirlrin, 2018-09-22, 20:31, W lagi mules mules nih(?) lu kesini hw suguhun rujak nanti,1043492915215982595, , , , , 
@tuxf_, 2018-09-22, 20:30, Sakit perut aku gelak tengok i can see your voice malaysia ,1043492675956002819, , , , , 
@starrynaiteu, 2018-09-22, 20:28, mules mulu kek sak boker tapi gamau boker:(,1043492248074080256, , , , , 
@pxceminusone, 2018-09-22, 20:27, Thread sakit perut : ke kamar mandi  jongkok atau ga duduk tergantung wc lu nya nay kek gmn  nah abis itu keluarin dah klo dah kelar cebok jangan lupa pake tangan kiri ya nay yg bersih trus kelar deh sakit perutnya,1043492095653105666, , , , , 
@sylvi_90, 2018-09-22, 20:27, #FildanDiSemarakIndosiar  Kok jadi mules ya ,1043492081887395840, , , , , 
@melisadindaa, 2018-09-22, 20:26, Sekalian jogging. Gagal total. Padahal sudah setengah siap dan seketika mules,1043491816106909697, , , , , 
@pxceminusone, 2018-09-22, 20:25," Mengingat lu yg suka ngeluh ga jelas ke gua ""gid  laper"" ""gid sakit perut"" ""gid gabut"" gua mau bikin thrrad khusus buat lu nay biar ga ngeluh ke gua lagi",1043491585550217216, , , , , 
@junguwusekali, 2018-09-22, 20:24, ARAAAA aku panas sama diare:(( Amin makasih ya Arakuuu sayang,1043491345359241216, , , , , 
@LVSEOKJIN92, 2018-09-22, 20:24, Mencuri itu namanya dong  awas sakit perut,1043491189616533504, , , , , 
@SyaqiriNorazizi, 2018-09-22, 20:22, Benda kecik pun boleh gelak sampai sakit perut ,1043490807586553861, , , , , 
@atkhri, 2018-09-22, 20:22, mood study betul betul datang tau  time tulah kau sakit perut  mak kau ajak borak  kawan kau call  crush kau ws. eh? ,1043490693904125952, , , , , 
@ujekgnasip, 2018-09-22, 20:21, Pengen suka kopi agar seperti khalayak ramai tapi baru minum kopi pait dikit aja udah sakit perut. :((,1043490393780678657, , , , , 
@muhamadardaani, 2018-09-22, 20:19, Tp y gak gini juga. Dikira diare,1043490048505606145, , , , , 
@daunkemanggi, 2018-09-22, 20:19, Mls yg aq mksd itu mules y bukan males,1043490042922979329, , , , , 
@floriesnow, 2018-09-22, 20:19, pas mau haid: sakit pergelangan kaki  pas hari pertama: marah marah sakit perut warbyasa cem org mau lahiran:( sampe mau pingsan pergelangan kaki asa mau putus  settt lebay bgt dah aq:(((,1043490019611168768, , , , , 
@noernoer, 2018-09-22, 20:19, Sumpah baca replyan tweet ini bkin sakit perut ya Allah  ,1043489978850795520, , , , , 
@cikiciky, 2018-09-22, 20:19, Sakit perut punggung pinggang kepala lemes,1043489910672375810, , , , , 
@EmmvNasir, 2018-09-22, 20:19, Sakit perut..muntah2..cirit..dehydration. Dehydration tu bahaya klu tak rawat awal. Kat sekolah dorg dalam 10 budak kene. ,1043489876941795329, , , , , 
@rawiahtajuddin_, 2018-09-22, 20:18, Sakit perut tapi lapar?¿¿,1043489781122879490, , , , , 
@fdgitta_, 2018-09-22, 20:18, sakit perut parah  pusing  melilit  lemes,1043489647010111488, , , , , 
@fuwaqi_id, 2018-09-22, 20:17, Sakit perut  mules  gampang badmood terus sakit punggung :(,1043489486263308289, , , , , 
@Gataunihapa, 2018-09-22, 20:17, Suka bingung bedain sakit perut laper  mules  sama garagara pms:((,1043489478868787200, , , , , 
@rlyoungki, 2018-09-22, 20:17, Wkwkwk kenapa mules harus ke wc,1043489378218065922, , , , , 
@xnotxmine, 2018-09-22, 20:15, ini mau minum diapet kok manteman,1043488893125844993, , , , , 
@chacha_css, 2018-09-22, 20:14, Disminor ku ga pernah sakit perut  tapi bete. Betenya sama ibam doang. Dah.,1043488758354472961, , , , , 
@sftrn_, 2018-09-22, 20:13, Sakit perut  pegel  gampang emosi:(,1043488550216318976, , , , , 
@jeonjeykei, 2018-09-22, 20:13, kirain sakit perut,1043488448772853760, , , , , 
@DeaAmal75492049, 2018-09-22, 20:13, #MasookPakJoko #Jokowi2period | RT ASapardan: Rehat Sejenak Sobat  Saya jamin kalian tidak akan terhibur bersama Elek Yo Ben. Bahkan bikin mules.  Tapi karena Presiden jokowi  Pemimpin yg ceria  Semua jadi terhibur.  Tidak seperti Jendral Kardus yg seben… ,1043488443970596864, , , , , 
@Aisykhansa, 2018-09-22, 20:12, Jangan  berat  pagi anda akan sedikit trganggu dng sakit perut yng memksa langkah untuk ke kmarmandi ,1043488220984406016, , , , , 
@PutraTuanMuda2, 2018-09-22, 20:12, #MasookPakJoko #Jokowi2periode : RT ASapardan: Rehat Sejenak Sobat  Saya jamin kalian tidak akan terhibur bersama Elek Yo Ben. Bahkan bikin mules.  Tapi karena Presiden jokowi  Pemimpin yg ceria  Semua jadi terhibur.  Tidak seperti Jendral Kardus yg sebe… ,1043488134716100608, , , , , 
@caimory, 2018-09-22, 20:12, Sakit perut  bete  kayak ada sesuatu yang ganjel.,1043488123341041664, , , , , 
@ratnadewii12, 2018-09-22, 20:11, Setiap mau olahraga  psti sakit perut dlu ,1043488057477885952, , , , , 
@Nuraxn, 2018-09-22, 20:08, si mel pun silap semalam bikin panas  aku tgh sakit perut situ jugak buat perangai  nda kena layan sampai sekarang,1043487142867922944, , , , , 
@tukanglaper, 2018-09-22, 20:08, TERHARU ATAU DIARE BANGSAT,1043487112266301440, , , , , 
@rdtptr_, 2018-09-22, 20:07, Karna tiap mau balik perantauan  malemnya lgsg mules. Kelamahan saya.,1043487018179649537, , , , , 
@TeropongIslamID, 2018-09-22, 20:06," Jokowi Mengaku Mules Melihat Penampilan Elek Yo Band di Televisi: ""Memang Jelek Banget"" ",1043486656215552000, , , , , 
@MissNyemil, 2018-09-22, 20:05, Kiwi merupakan buah sumber serat yang dapat mencegah masalah pencernaan seperti sembelit dan diare serta masalah usus lainnya,1043486494998941697, , , , , 
@NET_Alkisah, 2018-09-22, 20:04, Yuhuuu udah mulaiii nih  siap2 sakit perut yaaa #Alkisah_UndurUndur,1043486296512102400, , , , , 
@jellypeachin, 2018-09-22, 20:03, Tambah yogurt enak lagi  tapi abis itu lu diare hahaha,1043485905481170945, , , , , 
@aliimuhamd, 2018-09-22, 20:03, sakit perut malam lagi okay daripada sakit perut time nak pergi kelas.,1043485899605008385, , , , , 
@junguwusekali, 2018-09-22, 20:02, panas sama diare Cha:(( terus gabisa makan sama minum makanya harus diinfus ㅠㅠ,1043485625960165376, , , , , 
@jjisooo_kim, 2018-09-22, 19:59, Eh iya bener  ah gpp deh upacara pura pura sakit perut aja,1043484959430729728, , , , , 
@demokrasionline, 2018-09-22, 19:58," Jokowi Mengaku Mules Melihat Penampilan Elek Yo Band di Televisi: ""Memang Jelek Banget"" ",1043484693411315712, , , , , 
@jishooft, 2018-09-22, 19:57, MULES ANAK HANBIN-3-,1043484494940913664, , , , , 
@nadreamin, 2018-09-22, 19:57, SAKIT PERUT HUAAAA,1043484361843068930, , , , , 
@iam__sitihajar, 2018-09-22, 19:57, Sakit perut ,1043484348131893248, , , , , 
@rousiemary, 2018-09-22, 19:56, //; HAHAHAHA Andre kelewat pinter!!! Sampe sakit perut aku. Ayo ulang tweetnya biar bisa masuk likes!,1043484105302630400, , , , , 
@annettacaro, 2018-09-22, 19:56, Pusing  minum tolak angin. Setelah minum malah sakit perut  pusingnya? Tetep,1043484089737568256, , , , , 
@gomawong_, 2018-09-22, 19:55, Minum 5 yakult gaakan diare kan... Aku mau minum semua...,1043483987950194689, , , , , 
@Glossmonsant38, 2018-09-22, 19:55, Jam mules wkwk,1043483902730428416, , , , , 
@angah_izaaz, 2018-09-22, 19:55, Omaigod....dr harituh lg. Aq sarankan ko gi klinik. Tp klo ko malas  aq sarankan yg plg mujarab  ko mkan julab trus. X yah detox dah  dgn perut skali tekeluar  maka  x adalah sakit perut lg akn dtg.,1043483843158728704, , , , , 
@jishooft, 2018-09-22, 19:54, Iya beb pasti kook. Nanti kalo aku mules cerita juga gak nih?,1043483660614217728, , , , , 
@nellymarnala, 2018-09-22, 19:53, Pernah sakit hati? — Sakit perut lebih sering:( ,1043483330635812865, , , , , 
@FitriNurfarhana, 2018-09-22, 19:51, Ades still sakit perut. Bila virus ni nak hilang ,1043483009381359617, , , , , 
@belindadece, 2018-09-22, 19:51, Apa cuman aku yg gabisa bedain macam2 sakit perut ? ,1043482898781810690, , , , , 
@jjumannaja, 2018-09-22, 19:50, Wehhh sakit perut gelak oiii duk mengilai kt ofis nasib baik sorg2,1043482605327245312, , , , , 
@AZ_wfq, 2018-09-22, 19:49," ""im kidding?"" ni ayat cover sbb xada org RT ke? whahahahhaah! sengal sakit perut aku gelak hahahahahhaha",1043482438670807040, , , , , 
@112_kx, 2018-09-22, 19:48, tinggal tunggu jam mules doang ni,1043482216519499776, , , , , 
@fafrh_, 2018-09-22, 19:48, baru pertama kali diundang secara khusus buat konser di acara formal kaya gini aduh perut aq mules.,1043482212849475584, , , , , 
@eunxhgf, 2018-09-22, 19:48, Gini doang ampe mules ketawanya .. Wkwkwk >…< ,1043482148215218177, , , , , 
@PriyantoWW, 2018-09-22, 19:48, Namanya juga Mak'Lampir....yaaaaa Ambil Napas Dalam2  biar gak sakit perut. ,1043482135657570304, , , , , 
@jaeryunh, 2018-09-22, 19:46, Abis sakit perut tau,1043481742894460930, , , , , 
@yogo_prst, 2018-09-22, 19:45, mules doang dengerinnya ya pakdhe @jokowi  ? ...hehe  tapi t o p b g t lah   coz bisa diajak lari.. lelah bekerja msh bsa menghibur   ,1043481475666984961, , , , , 
@sahla522, 2018-09-22, 19:45, Droooop kykny enk klo diurut seluruh badan leher sakit tangan bekas jatoh kerasa sakit perut mualll..kepala peninglengkap sdh#nunggu tukang urut blm datang2 jg ,1043481286185181185, , , , , 
@naxwarnetz, 2018-09-22, 19:44, Nah iniii. Gua rada bingung  kok yang dibahas omded beda sama yang dibahas Jisun. Jadi yang sebenarnya dipermasalahin tuh yang mana? Mamanya Jisun sakit perut atau briefing tim kreatif HP yang gajelas ,1043481217952370688, , , , , 
@zz_horizon, 2018-09-22, 19:43, biarkan yakult meminum kamu. dia yang sakit perut,1043480968403636224, , , , , 
@ShintaRosmalaa, 2018-09-22, 19:43, Selena gomes klo pms terus lg guling2 dkasur krn sakit perut pasti msh cantik  klo gue ini rambut udh acak2an kyk singa ,1043480790137417728, , , , , 
@salmansazli, 2018-09-22, 19:42, Nak minum yakult tapi tengah sakit perut ,1043480770566807552, , , , , 
@shashanzrh, 2018-09-22, 19:40, Yesterday I made spicy chicken popcorn  and haritok sakit perut sepanjang hari  i regret..... sbb nya ter la lu pedas ,1043480260321325056, , , , , 
@vinotm, 2018-09-22, 19:40, tiap minum soda pasti sakit perut setelahnya. dan root beer itu enak..,1043480202855108611, , , , , 
@caperdeh, 2018-09-22, 19:39, Sakit perut boker boker,1043479909769703424, , , , , 
@_nrathira, 2018-09-22, 19:38, Sorang loya sorang sakit perut macam macam,1043479736482058241, , , , , 
@gudel_13, 2018-09-22, 19:36, Asem ik ujug2 mules.,1043479160453136386, , , , , 
@AmmrAimn, 2018-09-22, 19:35, Kalau esok masih demam dengan sakit perut ni. Terpaksa pergi klinik ni,1043478929271484416, , , , , 
@tamaradwif, 2018-09-22, 19:35," Apa kabar diri kita yg mendapat ""serangan pagi"" aka mules saat kita sudah janjian mau gowes sekalian badmintonan ",1043478921872723968, , , , , 
@ahgawat, 2018-09-22, 19:35," ...tayangan yg hit4m put1h kata deds ""emak kaga usah ikut makan nanti sakit perut"" trus kata emak ""neee"" gt tp deds bilang lg ""nanti digantiin aja"" sambil nunjuk jisun   Lah emaknya langsung ngajuin dirilah buat makan karna anaknya kan mag gt. Tp deds nih bertele tele ",1043478906349600769, , , , , 
@if_Thor, 2018-09-22, 19:35, Ga kecewa karena ibu nya sakit perut  karena udah dilarang  tapi ternyata dr awal jg ga sesuai sama permintaan dia  hanbok jelek lah  dan dibilang nyari popularitas. (Ha!). Lalu DC bales dong bikin video lagi  ga satu  tapi dua (!). Intinya ga akan minta maaf  dan ...,1043478833037422597, , , , , 
@narinsaliha, 2018-09-22, 19:34, KENAPA TIAP KALI AKU SAKIT PERUT MESTI ADA ORANG DALAM TOILET TAK KIRA LAH PAGI PETANG SIANG MALAMMMM,1043478733712109570, , , , , 
@hanbeenbi_, 2018-09-22, 19:33, dikata gua lalet kali yak bikin sakit perut hem-_-,1043478455000526848, , , , , 
@LiyanaAlip, 2018-09-22, 19:33, Serius tak larat dohhh  tahan sakit perut je pun die punye berpeluhhh kaw2 . Bukan sakit perut nak membuang tapi sakit menuyucuk2 tuh ,1043478404895363072, f7a6bc3ea40472cc, Klang, Klang Selangor, 101.41906101967336, 3.0486335
@bpinkjenjen, 2018-09-22, 19:33, bagus kalo ga sakit perut  besok tugas kamu buatin eonni sarapan,1043478302747291650, , , , , 
@if_Thor, 2018-09-22, 19:30, Karena ga bisa makan pedas  akhirnya ibunya HJ (yg ikut dr awal) yg gantiin dia ikut lomba makan ini  sakit perut lah begitu selesai  sampai berhari-hari. Menambah kekecewaan sedari awal tadi. HJ cuma bales komen orang di ig  tapi DC bikin video di YouTube bilang..,1043477734062616576, , , , , 
@ripensoul_V, 2018-09-22, 19:29, Saya tertawa sampai sakit perut XD,1043477402528014336, , , , , 
@gjucci, 2018-09-22, 19:28, iyah ini aku udah pelan2 nyoba makan pedes dulu pas awal2 makan pedes aku langsung diare gile lambung aing lemah bangeeet wkwkw sekarang sih alhamdulillah kadang2 doang kalo pedesnya kebangetan wkwk   uwu makasih yaaah sarannya it means a lot ilysm ,1043477175989547008, , , , , 
@ARZIAion, 2018-09-22, 19:27, KARENA OTAK GUE SEKARANG UDAH LANCAR KAYA DIARE,1043476880681099264, , , , , 
@heycima, 2018-09-22, 19:26, Asek sakit perut je lately,1043476662589898752, , , , , 
@DANIELAKUHAMIL, 2018-09-22, 19:23, Sakit perut lagi,1043475866498428929, , , , , 
@faqihahibrahim_, 2018-09-22, 19:22, Aku harap tetiba pakcik guard sakit perut ke lapar g mamak jap ke,1043475548146528257, , , , , 
@LICHTBAEKHYUN, 2018-09-22, 19:18, Si anjir kenapa kalau mules harus dikaitkan dengan brojol,1043474737240846337, , , , , 
@Ainowaibrahim, 2018-09-22, 19:18, Aku rate johny english 10/10 . Setiap masa gelak . Highly recommended kalau siapa siapa yang tengah stress/sedih sebab boleh hilang rasa semua tu sekejap dengan ketawa sampai sakit perut .,1043474682136092672, , , , , 
@wannurmunirah, 2018-09-22, 19:17, Sakit perut ,1043474319806881792, , , , , 
@SJSEMPRUL, 2018-09-22, 19:17, Aq thu mules tardulu yha,1043474314471694337, , , , , 
@ZamzuriSuhemi, 2018-09-22, 19:16, Kenapa mkn ayam goreng mcd mesti sakit perut?,1043474104723038209, , , , , 
@mader_russian, 2018-09-22, 19:15, bahh bahas pernikahan? Mules.,1043473974078791680, , , , , 
@Seulfbear, 2018-09-22, 19:15, Rasanya mules :(,1043473917665402881, , , , , 
@AnaUmiNabilah07, 2018-09-22, 19:15, Bila sakit perut ni nasib baik ada nurse dkt rumah.,1043473852368543744, , , , , 
@diansangmaestro, 2018-09-22, 19:14, Ngemsi acara muharrom  Semoga perutnya bisa diajak kerjasama. Ndak mules di pertengahan jalan ,1043473670121840640, 40af78763c397c6e, Wagir, Wagir Indonesia, 112.55635976142729, -8.0012185
@pieceoffbtob, 2018-09-22, 19:13, Selesai BTOB in Jkt aku langsung masuk angin & diare  maapin aku eunkwang oppa,1043473306207178752, , , , , 
@TRIBUNnewsBogor, 2018-09-22, 19:13, Kelakar Jokowi Soal Penampilan Elek Yo Band  Sampai Mules-mules ,1043473302075858944, , , , , 
@aqilahsya05, 2018-09-22, 19:12, Klau aku asyik sakit perut nak ke tandas lepas tu seram sejuk,1043473183368597504, , , , , 
@gjucci, 2018-09-22, 19:11, aku ini aja habis mules gara2 makan geprek tapi kalo makan geprek gak pedes itu gak enak ,1043472887192010752, , , , , 
@TRIBUNnewsBogor, 2018-09-22, 19:10, Kelakar Jokowi Soal Penampilan Elek Yo Band  Sampai Mules-mules http://bogor.tribunnews.com/2018/09/22/kelakar-jokowi-soal-penampilan-elek-yo-band-sampai-mules-mules … lewat @TRIBUNnewsBogor,1043472682031898624, , , , , 
@InfoRiau_ID, 2018-09-22, 19:09, Canda Jokowi Usai Nonton Elek Yo Band di Reuni Alumni UGM: Saya Sampai Mules https://inforiau.id/canda-jokowi-usai-nonton-elek-yo-band-di-reuni-alumni-ugm-saya-sampai-mules/ …,1043472400086642688, , , , , 
@sugagus95, 2018-09-22, 19:06, Mendingan mules Dari pd bangtan kehilangan 1 sayapnya,1043471721271967749, , , , , 
@112_kx, 2018-09-22, 19:06, fix mules sih ini tinggal ditunggu jam datengnya aja wkwkwk,1043471479608766464, , , , , 
@exojongibn, 2018-09-22, 19:03, 5. Membantu menyembuhkan masalah pada sistem pencernaan  Tanaman ini mampu membantu Anda mengatasi berbagai masalah pencernaan  seperti diare  sembelit  kolik  gas dalam usus  dan sakit perut.  #4GTUTUPHARI,1043470831152590848, , , , , 
@Ajizahhh_, 2018-09-22, 19:03, Bikin twit sakit perut di.......,1043470718657155072, , , , , 
@KinantiTrisna_, 2018-09-22, 19:02, Teringattt  setahun yg lalu entah keracunan makanan apa  sampe diare akut  pdhl sore masih bercanda sm kamar depan  trs dari jam 12 malem sampe jam 4 shubuh diare 12 kali. Asli lemes  trs dianter ke UGD sm temen  krn anak kos kemudian disuruh opname sm dokternya :')),1043470705428320257, , , , , 
