username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@wiwidddd, 2018-10-27, 09:25, Buka fb  liat thread mamak ganesha langsung mules pas liat biaya masuk SD di Bandung.  Uang pangkal  pengembangan or apapun lah namanya minimal udah 14jt aja  ,1056008931699437568, , , , , 
@zkdlineldh, 2018-10-27, 09:25, IH AKU BANGET KEMAREN WKWKWKWKWKWK alhamdulillah udh keluar jadwal tp malah jd sakit perut  tumben sih telat2.... Ini kementrian kah?,1056008895020191744, , , , , 
@YunitaElfiraTSE, 2018-10-27, 09:24, Alhamdulillah testi lagii  SIMAPRO sgt ampuh mnyembuhkan:  - Darah tinggi & rendah - Penyakit jantung - Kolesterol - Kanker dan tumor - Sariawan - Mengatasi diare - Alergi - Asam urat -… https://www.instagram.com/p/Bpa3APEAXsZ/?utm_source=ig_twitter_share&igshid=cwyfnyxeag46 …,1056008695111286785, , , , , 
@nurin_njhh, 2018-10-27, 09:22, Sakit perut akibat makan salt n pepper bangi semalam. Memang mendera badan sendiri makan pedas2 ni,1056008281791987712, , , , , 
@yeyendsap, 2018-10-27, 09:22, bangun gue langsung ngising ini ~ smlm abis mimpi mamam mak par mules ,1056008214393679872, , , , , 
@keithapiiz, 2018-10-27, 09:19, Sakit perut ni kita tak boleh jangka bile dia akan datang. So macam skrg ni la tetibe perut aku boleh sakit masa aku tngh tweet ni.,1056007508534288384, , , , , 
@ervyjulia, 2018-10-27, 09:19, Ngantri tiket #BTSinSG sampe mules ,1056007481380364288, , , , , 
@Jinsolliie, 2018-10-27, 09:18, Mules tinggal ke kamar mandi  unn main yukk,1056007161577299968, , , , , 
@AntiaaaL, 2018-10-27, 09:17, ORANG LAIN YANG WAR TICKET KOK W YANG MULES :((( SEMANGAT SEMUA YANG WAR TICKET SG I WISH SEMUANYA DAPET AAMIIN:'))),1056007026805944320, , , , , 
@lilfragilething, 2018-10-27, 09:14, Perasaan paling toxic hari ini; ngerasa seneng saat diare─karena bakal kehilangan 1-2 kg BB :'),1056006303603032064, , , , , 
@Stefganang, 2018-10-27, 09:11, @Box2boxID sabtu pagi dengerin ketawa nya si coach diulang-ulang langsung mules.. ,1056005361579122690, , , , , 
@hamizahzawawi7, 2018-10-27, 09:11, Berguling-guling sakit perut atas katil ni memang tak boleh bawak bincang la hm,1056005317610225664, ad0583514bf760c4, Hulu Kinta, Hulu Kinta Perak, 101.21255517312213, 4.6471324
@bucintango, 2018-10-27, 09:10, Kayaknya salah pagi-pagi makan ayam pokpok ne/long/so.  Diare kan.,1056005103587536897, , , , , 
@Bayujuniawan4, 2018-10-27, 09:10, naha klo degdegan sok jadi mules min ?? @HMKanwilJabar,1056005100173291520, , , , , 
@voisual, 2018-10-27, 09:09, mules banget gue nis bisa beranak lemak,1056004874695958528, , , , , 
@hanindadidu, 2018-10-27, 09:07, Sering terjadi. Tiap pas mandi ngga kerasa sakit perut pdhal udh ditunggu2 rasanya  giliran udh siap mau brgkt keluar rumah tbtb sakit perutnya dateng. Whyyyy??,1056004530179952643, , , , , 
@aliencuk, 2018-10-27, 09:06, Uda sakit perut omg kaya mau dapet,1056004212931227648, , , , , 
@hyohyo__, 2018-10-27, 09:06, Mules. Gara2 kerjaan sama tiket bangtan.,1056004092890214400, , , , , 
@HRDLYD, 2018-10-27, 09:04, Terima kasih ilmunya dr @GiaPratamaMD setelah membaca batu empedu dan ginjal saya lgsg khawatir sm ayah mertua  beliau srg demam dan mengeluh sakit perut kanan  dan sampai skg ga mau ke dokter. Gimana cara agar beliau aware ? Sdh dibujuk bertahun2 selalu menolak,1056003773825314817, 969b213ad92ccb0f, Wiyung, Wiyung Indonesia, 112.69686058471484, -7.3083115
@frhrsl, 2018-10-27, 09:04, allahu pepagi sakit perut  naik grab lah jawabnya.,1056003692657135616, , , , , 
@lroxyjeon, 2018-10-27, 09:03, gabisa dibuka goblok mules banget ya tuhan,1056003510649540608, , , , , 
@LiuYuchen88888, 2018-10-27, 09:02, Mules lagi padahal tadi udah mules,1056003239320129536, , , , , 
@Tweet_Dokter, 2018-10-27, 09:00, Agar tidak sakit perut  hindari buah-buahan asam untuk jus di pagi hari... #kesehatan,1056002760355663872, , , , , 
@lroxyjeon, 2018-10-27, 09:00, yaallah aku mules,1056002562736844800, , , , , 
@nnceeeeeeeeel, 2018-10-27, 08:59, Ini mules karena mau ujian? Norak banget elah,1056002371535302656, , , , , 
@Irenneptr, 2018-10-27, 08:59, Apa cuma gua doang kalo minum susu pagi langsung mules? Hmm,1056002362442010624, , , , , 
@voisual, 2018-10-27, 08:57, gue mules banget ini beneran 3 menit lagi,1056002017947201536, , , , , 
@MIrsyamuddin, 2018-10-27, 08:56, Gi toilet sakit perut ,1056001644754698245, , , , , 
@Lalaaelia, 2018-10-27, 08:51, Mules gue mau war ticket,1056000431162187780, , , , , 
@goldenkooq, 2018-10-27, 08:51, YA ALLAH MULES,1056000302938173441, , , , , 
@drhpsr, 2018-10-27, 08:51, Sumpah  mules :(,1056000278560858112, , , , , 
@Lupytaagr, 2018-10-27, 08:50, Gimana sih rasanya sakit perut pms berhari2 tp ga mens2  sedi,1056000095450087426, , , , , 
@susi_siregar, 2018-10-27, 08:48, Ahahahahaa kamu punya jadwal sakit perut aaah ,1055999642725343232, , , , , 
@nadhirafir, 2018-10-27, 08:47, Setelah hampir seminggu bingung mo cerita ke siapa perihal sesuatu  akhirnya temanku bernama Annisa rela mendengarkan cerita -yg menurut dia bikin mules- ku.   Wkwkw ku bahagia krn telah membagikan story bahagia pada Annisa  meskipun saat itu jg pencernaan dia lgsg error. Hehe.,1055999485615042562, , , , , 
@Fahmi_Azm, 2018-10-27, 08:47, Bangun pagi je sakit perut   sakit perut je pagi,1055999428987777024, , , , , 
@serbukatom, 2018-10-27, 08:45, Tugas semester ini tuh udah di tahap bikin kepala mules perut pusing alias banyak banget ,1055998960442068992, , , , , 
@CMYOONA90, 2018-10-27, 08:44, Niat sarapan yg anget2 biar enakan  malah mules -_- //,1055998572703866881, , , , , 
@Ierakamal, 2018-10-27, 08:43, Mane semua org dlam umahh ni??!dah la sakit perut..sape nk jadi mangsa kene gigit ni ,1055998295317741568, , , , , 
@adoramayyy, 2018-10-27, 08:40, Cepat la cakap tu orang sakit perut nak berak ni ,1055997715111325696, , , , , 
@lmyoonaa, 2018-10-27, 08:39, Biar sakit perut,1055997413968629760, , , , , 
@asyhnbb, 2018-10-27, 08:37, Nak makan tapi sakit perut,1055996832617091072, , , , , 
@andirasnaa, 2018-10-27, 08:37, Tetoooot jawaban yang benar adalah  Jika adik gak mules maka adik tidak mandi ke kampus,1055996827286159361, , , , , 
@berdistrak, 2018-10-27, 08:36, “Yaudah ayok  tapi ngga akan sakit perut kan?”,1055996735456038912, , , , , 
@eenieminies, 2018-10-27, 08:36, Huee bikin mules ini hhhhhhh,1055996595764789248, , , , , 
@kukujunhoe, 2018-10-27, 08:35, Kayanya emang disuruh kurus  walaupun semalem makan banyak hari ini di kasih diare ,1055996310283681792, , , , , 
@izrenev, 2018-10-27, 08:34, ga ngapa ngapain masa mules :(,1055996239576162305, , , , , 
@notabbg, 2018-10-27, 08:34, aku bukannya pelit  tapi gak mau arsa sakit perut :(,1055996128770969601, , , , , 
@ssyhikon, 2018-10-27, 08:33, Sarapan pake ginian mules ,1055995957257527296, , , , , 
@hotseok0613, 2018-10-27, 08:33, Lawak apa time ni nak sakit perut,1055995903968858112, , , , , 
@izrenev, 2018-10-27, 08:32, ya allah pagi pagi mules :(,1055995709487439872, , , , , 
@amirulhafiz19_, 2018-10-27, 08:32, Nak sangat makanmaggi pedas giler la apelah haa baru kau tahu sakit perut pepagi ginih,1055995681389727744, , , , , 
@veddersaint, 2018-10-27, 08:31, #TabloidBOLAPamit berharap ttp ad media cetak khusus olahraga..mules kl baca politik,1055995493069709312, , , , , 
@kobokanwater, 2018-10-27, 08:27, mules banget anjir padahal ricis level 1 doang,1055994485430149121, , , , , 
@henggarsadewo, 2018-10-27, 08:27, Saya lagi diluar dan saya sakit perut karena makan jajanan pagi ini,1055994439603113984, , , , , 
@ionTriM, 2018-10-27, 08:26, Pagi pagi dikelas dan sakit perut itu gak mengenakan ,1055994183834451970, , , , , 
@toffeemilk, 2018-10-27, 08:24, ya allah mules,1055993672943071232, , , , , 
@enristiaputri, 2018-10-27, 08:23, Sakit perut kebelet pub sama sakit perut datang bulan kok sama ya kok kok kok kok,1055993395888435200, , , , , 
@hudasuhaemi, 2018-10-27, 08:22, Sakit perut knp ni ,1055993005373419520, , , , , 
@_ntsyaaqilah, 2018-10-27, 08:20, Tiba tiba sakit perut,1055992618490912768, , , , , 
@heykasha, 2018-10-27, 08:19, sakit perut akutu ,1055992401896984576, , , , , 
@sumantreble, 2018-10-27, 08:17, Rasa mules mengalahkan rasa males gue untuk bangun pagi ,1055991725544468485, , , , , 
@xeulgit, 2018-10-27, 08:16, ( Baru mau jbjb  eh sakit perut. ),1055991550872711169, , , , , 
@emysya12, 2018-10-27, 08:15, Ya allah sakit perut ,1055991408706805760, , , , , 
@xiurookies, 2018-10-27, 08:14, Gmn si kenapa sakit perut mulu makan yg aneh2 aja engga:(,1055991214162378752, , , , , 
@RizkyKristianti, 2018-10-27, 08:14, Kemaren nyolong lotis mangga punya temen  semalem sakit perut ampe nangis2. Pagi udah sembuh  trus sarapan pake mi tomyum.  I like to live in danger sometimes...,1055991062878085120, , , , , 
@BagindoY, 2018-10-27, 08:13, Yah....cina lg. Selama ini sok2an ngaku sdh selesai  Mules gw,1055990824444383232, , , , , 
@hanjaniranita, 2018-10-27, 08:12, Haduh mules aku langsung,1055990522748137472, , , , , 
@_yanayazid, 2018-10-27, 08:11, tak kelakarlah air tak ada time sakit perut ni ada jugak yang beristinjak kang ni,1055990279415549952, , , , , 
@myrafz_, 2018-10-27, 08:10, sakit perut yg mcmni tkleh bwk main. bapak pedih.,1055990026629083136, ad0583514bf760c4, Hulu Kinta, Hulu Kinta Perak, 101.21255517312213, 4.6471324
@aripratam_a, 2018-10-27, 08:09, Diare menguras pundi2 rokokmu  bro. Hati hati!,1055989709527166976, , , , , 
@ykvirrr, 2018-10-27, 08:08, biasanya tiap weekend  perutku diare. usut punya usut  ternyata kangen.,1055989592665378816, , , , , 
@hudasuhaemi, 2018-10-27, 08:06, KPJ PASIR GUDANG SPECIALIST Heart & Sole Balloon Run 2018 (5km)  3km lutut okay  lepastu tak tahan  nak muntah  sakit perut ... Alhamdulillah all good  finished within 40mins. Cing!  – at Tasik Bukit Layang-Layang,1055989054452322304, 07d9f78f6dc84000, Tasik Bukit Layang-Layang, Tasik Bukit Layang-Layang, 103.9056337665322, 1.4755171805218334
@haiiiiinuraini, 2018-10-27, 08:04, Nakpi jalan la nak sakit perut ponnn ,1055988491329331201, , , , , 
@marcjaccbs, 2018-10-27, 08:03, tanggung jawab ya kalo sakit perut,1055988248814604288, , , , , 
@harutosenpai, 2018-10-27, 08:01, sakit perut gini sist,1055987906328723456, , , , , 
@crackedgoddess, 2018-10-27, 08:00, Tak lawak tau sakit perut pagi mcm ni,1055987574617997313, , , , , 
@aphroditegblk, 2018-10-27, 07:56, guling guling sakit perut,1055986573697675264, , , , , 
@jaewono69, 2018-10-27, 07:56, Jgn mules gan.. Hiburan,1055986514247614470, , , , , 
@radiityadika_, 2018-10-27, 07:54," Seminggu kemarin adik kena campak  terus tiap hari gue ledekin ""pergi kamu pembawa penyakit!"". Sekarang gue kena diare.. :(",1055986173770792960, , , , , 
@nbastudios_, 2018-10-27, 07:53, Aku mula² sampai Korea haritu  sakit perut then masuk toilet macam ni  tapi kat button² tu takde tulis English  semua Hangul  symbol pon ntah apa²  Hilang sakit perut aku menjawab quiz toilet tu ,1055985848645079040, , , , , 
@marcjaccbs, 2018-10-27, 07:53, kalo makan samyang jam segini ntar bakal sakit perut ga ,1055985686338166784, , , , , 
@Gowonstagram, 2018-10-27, 07:53, Erica bener-bener ya. Mau bikin aku diare?!   Tapi makasih loh  hehe ,1055985680059232257, , , , , 
@angellsly15, 2018-10-27, 07:52, males dan mules adalah sodara kembar yang datang pagi-pagi ,1055985522278051840, , , , , 
@fazrul_ms, 2018-10-27, 07:51, gais sakit perut gais. halp!,1055985390962655232, , , , , 
@aina_njw, 2018-10-27, 07:50, Kisahnya aku sakit perut pagi ni sampai semua orang aku rasa nak marah,1055985050561343488, , , , , 
@Ichasyarief_, 2018-10-27, 07:50, Caper mh kagak Salting iya kadang gua sampe mules mendadak  ,1055984959310057473, , , , , 
@SK_Jungkook97, 2018-10-27, 07:50, buset level 5  mules melilit muter muter perut aku inah :( mikuya yang kedelai hitam gitu kan? pernah makan enak juga  miso ya? ntar w cari ah miso ! [],1055984938799906816, , , , , 
@dxmarru, 2018-10-27, 07:49, Itu tinggal disitu sambil ngerawat buaya ya  Kasih makan buayanya tiap mules,1055984907313238016, , , , , 
@zaashimi, 2018-10-27, 07:49, jual bokep kek temen gue modal donlot gratis tapi dikenain goceng tiap video... istirahat ngantongin duit banyak bet.. selesai makan  langsung mules mules,1055984855077523462, , , , , 
@fleuveow, 2018-10-27, 07:46, Tiduran dikosan sambil nunggu doi  sakit perut juga :((( ,1055984032494772224, , , , , 
@MissNyemil, 2018-10-27, 07:45, Enggak cuma jadi cemilan doang banana roll ini bisa dijadi pilihan sarapan tenang enggak bikin perut mules kok,1055983843067318272, , , , , 
@lalaulfh, 2018-10-27, 07:42," Aku si pecinta cabe  tp kalau udah diare menggerutu sendiri ""gak mau lg makan cabe"" :) udah sembuh cabe rawit di cemilin",1055983103682859008, , , , , 
@mxcchxxtx, 2018-10-27, 07:42, Sakit perut pms hari pertama,1055983035076603904, , , , , 
@loitusiapa, 2018-10-27, 07:35," Ini gue banget yaAllah  kenapasi kalo berangkat pagi cepet"" pasti mules",1055981255051771904, , , , , 
@suciismaf, 2018-10-27, 07:35, Yaampun mau brgkt sakit perut  ujan pula:( mau konsul plis,1055981204942479360, , , , , 
@sintanurkhoi, 2018-10-27, 07:29, Rutinitias tiap pagi yaitu MULES ,1055979885787676673, , , , , 
@seihurf, 2018-10-27, 07:27, kenapa ya pagi pagi tuh suka mules gitu?,1055979264221175809, , , , , 
@ongsxxng, 2018-10-27, 07:25, Boleh tapi banyak-banyak ya  nanti sakit perut kkkk,1055978785491759110, , , , , 
@triayuu_, 2018-10-27, 07:23, makin mules aku liatnya ekwkw. lengkap x,1055978156174110721, , , , , 
@windaismayati, 2018-10-27, 07:22, Nyusain  adalah pagi-pagi mepet kekantor.  Pas uda sampe mau Morning talk lu mules-___-,1055978103661576193, , , , , 
@jimsnoona, 2018-10-27, 07:21, Ngincer mknan ampe segitu nya wkwk Ngakak  sakit perut gue   ,1055977629075951616, , , , , 
@baebaeniel, 2018-10-27, 07:14, gantian gue yg mules sil:(,1055976005821558784, , , , , 
@nadeeela, 2018-10-27, 07:13, tumben bgt pagi2 mules. suatu anugrah pagi2 bisa nongkrong di wc,1055975713621209088, , , , , 
@DMWENDY94, 2018-10-27, 07:11, BLOERRR ADUH SAKIT MATA SAKIT PERUT NEEEH,1055975279099707392, , , , , 
@linfeatin, 2018-10-27, 07:11, aduh mules,1055975129925079040, , , , , 
@MissNyemil, 2018-10-27, 07:10, Yah udah rapi rapi  mau saraan tapi takut muleh nih ... Tenang ajaah MissNyemil punya cemilan anti mules,1055975032441061376, , , , , 
@melinkolis, 2018-10-27, 07:07, Pagi-pagi kerasa mules itu suatu anugrah yang harus disyukuri,1055974307967361024, , , , , 
@jir4n, 2018-10-27, 07:03, aku tau la aku sakit perut tapi da kenapa sampai mimpi pun pasal berak,1055973206119669762, , , , , 
@wuriferdas, 2018-10-27, 07:03, Bangun pagi kalo gak karena laper  ya mules. Hidupku.,1055973102163714048, , , , , 
@agit2530, 2018-10-27, 07:02, Udah 3 hari diare... Jd menghindari pedas dulu,1055973041824387073, , , , , 
@Aldyakbart_, 2018-10-27, 06:59, Min @BKNgoid @provjateng  pas lg test kalo ijin ke kamar mandi lebih dari 1x boleh ngga ? Antisipasi kalo diare belum sembuh  #CPNS2018 #recehkantwitter #2019TetapReceh #2019GantiLawakan #2019JadiASN #BKNSemangatUntukNegeri,1055972093152489472, , , , , 
@serignesalioug, 2018-10-27, 06:55, Dafko diare ma ngi ni,1055971319932772352, , , , , 
@nabilahhana, 2018-10-27, 06:53, Kenapa perut ini rawan sekali diare,1055970778179497984, , , , , 
@Rimaaaaaya, 2018-10-27, 06:53, Udh siap trs mules gagal sudah mau dtng awal,1055970673422548992, , , , , 
@muthi_nurfathin, 2018-10-27, 06:53, Malem sih mules  tp sekarang ngga lg tan wkwkwk,1055970672264929280, , , , , 
@Nrhdxx, 2018-10-27, 06:46, Sakit perut.  ,1055969061199200256, , , , , 
@indriyss, 2018-10-27, 06:46, lebih mules hari besok dr pada tes cpns dah,1055969056870690816, , , , , 
@indriyss, 2018-10-27, 06:46, mendadak mules inget hari besok..,1055968919545044992, , , , , 
@changlixeok, 2018-10-27, 06:43, SAKIT PERUT LG SI ANJING KESEL,1055968243028910084, , , , , 
@abc841bd56074d4, 2018-10-27, 06:43, Di telusuri lagi lebih dalam.. Pelan pelan aja..  Sendirian melakukan niat itu.. Bekas simpatisan HTI Masuk  ikut serta dan melakukan pengibaran bendera ditengah hari santri nasional  GILE LOE US   Perut gue sampai mules ketawa,1055968078624841728, , , , , 
@reindelrey, 2018-10-27, 06:43, gue 2 hari begitu juga sakit perut,1055968077987250176, , , , , 
@FarnyJaafar, 2018-10-27, 06:42, I ate my cereal and still hungry. Plus  start sakit perut sebab makan dengan susu (walaupun lowfat) ,1055967914254196736, , , , , 
@syahdazk, 2018-10-27, 06:39, sakit perut samar2 seperti ingin defekasi tp tdk bisa karena yg sakit sebenarnya adalah uterus,1055967083094142977, , , , , 
@ndmj98, 2018-10-27, 06:39, Tiap pagi kok k je sakit perut. Memang sengaja ke taknak pergi kok k.,1055967078933393408, , , , , 
@payehnor, 2018-10-27, 06:33, Sakit perut,1055965552332570624, , , , , 
@galaxy90yeol, 2018-10-27, 06:32, Kenapa la pgi2 aku sakit perut pulak,1055965471386685440, , , , , 
@_shaaffff, 2018-10-27, 06:30, sakit perut pulak .. cemana nak g game tu .. alahai ..,1055964986848079872, , , , , 
@jazilamila, 2018-10-27, 06:29, pas makan ga kepedesan  besoknya sakit perut bolak balik kamar mandi,1055964783000731648, , , , , 
@haloyara, 2018-10-27, 06:28, kenapa ya sampai sekarang tu perasaan sedih+mules tiap mau kembali ke jogja masih aja ada. padahal jadi anak rantau udah 3 tahun  harusnya kan udah baqoh tapi kok ini masih cengeng aja.,1055964376212168706, , , , , 
@a_kisman, 2018-10-27, 06:21, Pagi2 nemu gini'an lagi  mules deh ni perut ... ,1055962764512911360, , , , , 
@agistasiti92, 2018-10-27, 06:21, Dari sekian teaser member exo  kenapa loey park yg bikin gua mules  huuuuuuhu (╥╯﹏╰╥)ง  #DONTMESSUPMYTEMPO #DONT_MESS_UP_MY_TEMPO #TEMPO_CHANYEOL  #EXO,1055962669696471040, , , , , 
@apiisfire, 2018-10-27, 06:16, Maka Ho ditolak  jadi terdapat hubungan antara mules dan mandi pagi,1055961368879292416, , , , , 
@andirasnaa, 2018-10-27, 06:15, Jika adik gak mules maka..............,1055961064322396160, , , , , 
@sadanmubarok, 2018-10-27, 06:15, Padahal  waktu paling lama di kamar mandi yaa boker. Bisa 15-20 menit sendiri. Karena gak mungkin menakar waktu boker. Kecuali udah mules banget.,1055961027014123520, 00ce43ecd091a5e8, Kebayoran Baru, Kebayoran Baru Indonesia, 106.80793714435303, -6.2445845
@WiraPrakasa1, 2018-10-27, 06:14, Mules gw baca komen KAMPRETS. bahkan KAMPRET ini jg gak tau visi misi @prabowo   Kampanye kok isinya nyinyir  ngampret  hoax  fitnah  ngebohong  yg paling mendingannya bicara retorika. Ga pernah ada penjelasan CARA MENCAPAINYA BGMN... Hadeeeh wowo dan kamprets gak ingat dosa lu?,1055960874488188928, , , , , 
@pluviophvy, 2018-10-27, 06:13, pagi2 berjemur tujuannya cuma 1: biar ga mules.,1055960738731184128, , , , , 
@sanrinlanuari, 2018-10-27, 06:12, Jaman SMP hampir tiap hari jajan mie instant ko ya aman-aman aja  skrg makan mie besoknya sakit perut  ah ingin seafood akutuuuu,1055960424741367808, , , , , 
@siwicahyaa, 2018-10-27, 06:10, Good morning ayam geprek kemarin  rasa mules dan diare :),1055959778147545088, , , , , 
@apiisfire, 2018-10-27, 06:07, Udah mules gaess,1055959155276562432, , , , , 
@FadelSurur, 2018-10-27, 06:07, Ingin kurus? Ya diare,1055959131197079552, , , , , 
@apiisfire, 2018-10-27, 06:04, Tim gak mandi sebelum mules :(,1055958331754311680, , , , , 
@mayerabakera, 2018-10-27, 05:59, Pagi pagi ni laaa nak sakit perut,1055957057940025344, , , , , 
@aina_njw, 2018-10-27, 05:54, Sakit perut laaa ,1055955920763543552, , , , , 
@anetcimut, 2018-10-27, 05:46, pagi geng aku sepertinya sakit perut,1055953738509078528, , , , , 
@TweetLucuLucu_, 2018-10-27, 05:45," 3 Pertanda Bahaya:  1. Dapur berbau durian  padahal ga punya durian: waspada gas bocor.  2. Bunyi desis dari belakang perabotan: waspada ular masuk rumah.  3. Bunyi ""sssshh.."" diikuti bau mayit: waspada teman/keluarga sakit perut.  #RecehkanTwitter",1055953691419672576, , , , , 
@ProfessorHerbal, 2018-10-27, 05:44, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare,1055953363659980800, , , , , 
@__danu_, 2018-10-27, 05:36, Jempol kaku..? Mau ketawa takut sakit perut. Jempol kakuuu..,1055951401241653248, , , , , 
@GungJuniorS, 2018-10-27, 05:36, Kebangun  sakit perut  kurang tidur dan ga bisa tidur kembali Kenapa harus terjadi ........,1055951381993930752, 6ab2f5132f36eb85, Kuta, Kuta Indonesia, 115.17794008938287, -8.725477999999999
@wngyxkhei, 2018-10-27, 05:28, Perut mules tapi ga pengen b*rak ,1055949227975557120, , , , , 
@Sovy27, 2018-10-27, 05:23, Diare..menyiksa,1055948028593328128, , , , , 
@Ongg_gu, 2018-10-27, 05:21, kerjaan makan ramyeon terus. sampe pada suatu hari sakit perut barengan bertiga. sayangnya toilet cuma satu. yauda berantem. daniel akhirnya duluan  karna dia bisa menghempaskan badan yang lain.,1055947558818844674, , , , , 
@KORANBASI, 2018-10-27, 05:21, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum.,1055947465067642880, , , , , 
@tualabusuk, 2018-10-27, 05:20, Sakit perut tak patut  sakit pinggang  sebiji macam time pms. Bila aku ingat balik  aku last makan 12pm semalam ,1055947230681608192, , , , , 
@pungokta, 2018-10-27, 05:18, Gara gara geprek bensu~ mules gak karuan,1055946806201176064, , , , , 
@Siwonschoii, 2018-10-27, 05:17, Paling yaa diare ri kaya kemaren itu kkkk,1055946563070046208, , , , , 
@Aish_Lela, 2018-10-27, 05:15, Sakit perut dan takboleh tido hmmmm,1055946008239104000, 725563af93a244b7, Panchor, Panchor Kelantan, 102.30361096794908, 6.140182
@bebekiyunn, 2018-10-27, 05:15, Kebangun krn mules hmmm,1055945980099457024, , , , , 
@heymeong, 2018-10-27, 05:10, Sakit perut yang epic hadeh,1055944713952350208, , , , , 
@UnyAlthafunnisa, 2018-10-27, 05:09, Adhoc... Sakit perut nha sayaaaa kapten...,1055944459202945024, , , , , 
@aprilogicc, 2018-10-27, 05:06, Sekeras apapun bunyi alarm akan kalah sama perut mules di pagi hari.,1055943720565002240, , , , , 
@cobaatebak, 2018-10-27, 05:04, bangun bangun mules,1055943160830935040, , , , , 
@NurIndahP, 2018-10-27, 04:57, Kebiasaan pagi ku  sakit perut tidak pada waktunya dan tempatnyaa,1055941481968488448, , , , , 
@leveniamarta, 2018-10-27, 04:48, Tapi makan selanjutnya tetap aja makan cabe  sehingga terjadilah perputaran makan cabe  sakit perut  makan cabe  sakit perut  yahh gitu terus.,1055939229895684096, , , , , 
@dooyouth, 2018-10-27, 04:46, [ Semoga hari ini saya tidak mengalami sakit perut in the morning. ]  Good morning.,1055938622568914944, , , , , 
@selvjeje, 2018-10-27, 04:36, Perkoro mangan sate dadi diare -___-,1055936217395617793, , , , , 
@NUmyLOVE5, 2018-10-27, 04:30, Kebangun lagi gara2 sakit perut akuh :') gpp akuh setrong.. udah biasa juga kan kayak gini :'),1055934754443259905, , , , , 
@mavtcha, 2018-10-27, 04:24, ya Allah ini teh mau tidur udahan gitu sakit perut nya,1055933086498611201, , , , , 
@annisa_dara, 2018-10-27, 04:23, Mules cepatlah berlalu ,1055932875281858560, 6f2a5868ada69424, Mataram, Mataram Indonesia, 116.10297746959533, -8.581813
@atkhghni, 2018-10-27, 04:15, sumpah sakit perut ,1055931021177155584, , , , , 
@may_ongwonu, 2018-10-27, 04:14, Mules nih coy haha,1055930592699678720, , , , , 
@ohnaab, 2018-10-27, 04:13, apa yang aku terbangun time gini sakit perut eh,1055930420003450880, , , , , 
@taeggukby, 2018-10-27, 04:11, ayodong sakit perut biar ga ribet tar di bus :(((,1055929863981256704, , , , , 
@BincangSyariah, 2018-10-27, 04:00, Doa Untuk Menyembuhkan Sakit Perut https://bincangsyariah.com/uncategorized/doa-untuk-menyembuhkan-sakit-perut/ …,1055927175164149761, , , , , 
@hazimazmann, 2018-10-27, 03:59, Aku nak makan ramen  takut sakit perut pulak dalam bas japgi. Ermmm.,1055927029286133760, , , , , 
@dmstybskr, 2018-10-27, 03:59, Penyakit2 gajah paling umum masih sekitaran diare  cacingan  sakit mata  badan luka2  dll. Fasilitas RS lengkap  rontgen aja ada.. top lahh ,1055926869764108288, , , , , 
@jssyica, 2018-10-27, 03:50, gk bisa mbar nahan sakit perut,1055924553916903424, , , , , 
@jssyica, 2018-10-27, 03:45, ngantuk si tp gk bisa merem  nahan sakit perut,1055923373996298241, , , , , 
@dithabokkk, 2018-10-27, 03:25, Terbangun jam 3 pagi akibat sakit perut. Emang gak cocok perut w jajan yg enak2 huft,1055918438781046784, , , , , 
@khaimustafa46, 2018-10-27, 03:14, Sakit perut time gini mmg payoh ah nk tido,1055915570531459072, , , , , 
@IzzaniAzman, 2018-10-27, 03:09, Lately ni banyak kali sakit perut yall duh,1055914246163165184, , , , , 
@sukamuljos, 2018-10-27, 02:55, Mules perut gw abis minum kopi,1055910840967192577, , , , , 
@yuninmm, 2018-10-27, 02:55, Ngp setiap makan nasgor pasti sakit perut:( aneh,1055910774265196544, , , , , 
@syifasn, 2018-10-27, 02:53, Mana mules lg  gabersahabat bgt si perut gue,1055910206515798016, , , , , 
@Ismylife97, 2018-10-27, 02:48, ternyata sakit perut karna mau bab itu kurang ajar. mengganggu tidurku jam begni - - bru mau jam4 subuh,1055909012598714368, , , , , 
@alghipap, 2018-10-27, 02:47, Mules kieu agikkkk karacunan kentang arab kitu,1055908773632438272, , , , , 
@90skiddoz, 2018-10-27, 02:44, Liat Jaehyun di KBS indo yg dia ngedip knp bikin perut gue bereaksi ya? Mules gue liatnya.. Wkwk,1055908106268364800, , , , , 
@LUNACHAN93, 2018-10-27, 02:41, Beloooomm.. Haha ya ampun aku auto mules liat Jaehyun ngedip. Omo omo omo ]],1055907164013891587, , , , , 
@KM_KSohyun99, 2018-10-27, 02:35, [] sakit perut dri semalem....,1055905772285026304, , , , , 
@_tobeyours, 2018-10-27, 02:26, langsung mules habis baca endingnya,1055903631831007233, , , , , 
@Sofyan_Arrijal, 2018-10-27, 02:25, Aku sakit perut ,1055903302871732224, , , , , 
@titincantikk, 2018-10-27, 02:02, Ini perut mules karna sambel terasi tadi apa karna senggugutan sihhhhhhh kzll,1055897363200393216, , , , , 
@sayabukanwibu, 2018-10-27, 01:59, malam sabtu saya masih BAB mules saya,1055896730036629504, , , , , 
