username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@aditiasaputraa, 2018-03-27, 03:40, Pengen kentut tapi disamping ada kamu #Mules :D,978371173321916417, , , , , 
@ApotekerTanya, 2018-03-27, 03:26, 12. Efek samping: Dapat menyebabkan diare  sembelit  mual  dan bereaksi negatif pada pengobatan kolesterol lainnya.  (5). Koenzim Q10 (CoQ10)  Senyawa ini termasuk dlm golongan antioksidan kuat yg bermanfaat utk kesehatan jantung dgn menurunkan kadar kolesterol buruk dlm tubuh.,978367718863679488, , , , , 
@atfhns, 2018-03-27, 03:25, Tidur lambat boleh sakit perut... Itu penyakit ke ?  Tanya je ..,978367411744251904, , , , , 
@ApotekerTanya, 2018-03-27, 03:23, 8. Suplemen yang mengandung psyllium bisa menjadi alternatif pilihan untuk membantu Anda menurunkan kadar kolesterol dalam darah.  Efek samping: Bisa menyebabkan perut kembung karena gas berlebih  sakit perut  diare  sembelit  atau mual.,978366799388356608, , , , , 
@ApotekerTanya, 2018-03-27, 03:22, 5. Pilihlah suplemen yang telah teruji klinis bebas dari logam berat seperti merkuri dan timbal serta racun lingkungan lainnya  termasuk bifenil poliklorinat atau PCB.  Efek samping: Dapat menyebabkan lidah merasakan sensasi yang kurang mengenakkan bau mulut  muntah  atau diare.,978366494731001856, , , , , 
@Ogix_triminato, 2018-03-27, 03:19, Jgn  yup. Ntar klo sakit perut gimana,978365735566065664, , , , , 
@DimasFpratama9, 2018-03-27, 03:15, Dulu aku sakit perut  setelah aku ngantongin batu kok jadi berat  knapa yah @pidibaiq ?,978364960949481472, , , , , 
@farahanimm__, 2018-03-27, 03:12, sakit perut pulak pagipagi ni,978364011518476288, , , , , 
@zucvetsky, 2018-03-27, 03:01, Nak batuk pun sakit perut ,978361435179888640, , , , , 
@idabawang_, 2018-03-27, 02:54, pagi buta sakit perut ni tak naiss sbb malas turun pi toilet ,978359526029115392, , , , , 
@peachnation_, 2018-03-27, 02:53, aku: ga makan selama dua hari aku juga: ngeluh ngeluh sakit perut,978359411495219200, , , , , 
@xqxlxh, 2018-03-27, 02:53, busy sakit perut sampai lupe fyp ntah kemane sv ntah kemane,978359244301918208, , , , , 
@safuan_sss, 2018-03-27, 02:48, sakit perut ,978358042688278528, , , , , 
@muckhunk, 2018-03-27, 02:43, Dan dan nak sakit perut la nak kentut lah haih,978356680797831168, , , , , 
@RatnaSuwarto3, 2018-03-27, 02:36, Alhamdulillah perjuangan mules dari jam 3 subuh nak  kamu lahir ketika adzan ashar… https://www.instagram.com/p/BgzGN4xli1B/ ,978355036794343425, , , , , 
@syahmisukeri, 2018-03-27, 02:33, Akibat sakit perut  aku tertinggal train lalu kena beli tiket baru huhu,978354341206781952, , , , , 
@_maskertiens, 2018-03-27, 02:30, Tahukah Anda #Antibiotik tidak dapat sembuhkan penyakit karena infeksi virus seperti selesma  flu  diare akut cair.,978353417964863488, , , , , 
@anaismiyeni, 2018-03-27, 02:29, Sakit perut,978353381516414982, , , , , 
@gigilhadid, 2018-03-27, 02:21, kegep bolak-balik wc sama umi  umi: minum teh pait nih biar ga mules  tehnya lu minum  gelasnya lu sumpel pantat  baik,978351259597004800, , , , , 
@AzriHusaini16, 2018-03-27, 02:19, Hmmm..sakit perut..knyyang,978350787918053376, , , , , 
@HerbalUswah, 2018-03-27, 02:18, Solusi utk anda yg Sakit Maag #HerbaMaag ► mengobati sakit maag  sakit perut  nyeri lambung/ulu hati  mual  kejang perut  masuk angin. #InfoSehat #TipsSehat,978350577913442304, , , , , 
@AlamiTiens, 2018-03-27, 02:17, Kompres hangat dapat mengatasi pilek diare sembelit paru-paru basah demam batuk rematik keseleo dan pembesaran persendian,978350236291678210, , , , , 
@gouwoon, 2018-03-27, 02:16, Kenapa kalo mules bawaannya males,978349892354502657, , , , , 
@JudyOisenkra, 2018-03-27, 02:15, Kopi dingin tengah malem.ko mules ya,978349673319612419, , , , , 
@whydindaaa, 2018-03-27, 02:10, Singkat cerita  5 hari dari HPL gak mules mules juga  pdhal tiap pagi jalan pagi keliling… https://www.instagram.com/p/BgzDOucgGjY/ ,978348468958908418, , , , , 
@Faisal_Moekti, 2018-03-27, 02:09, Sakit perut sebab tertawa  ,978348347558801408, , , , , 
@aguspuryanto, 2018-03-27, 02:01, Makan Gorengan Bisa Bikin Sakit Perut? Ini Penyebabnya http://alljatim.com/peristiwa/makan-gorengan-bisa-bikin-sakit-perut-ini-penyebabnya/ …,978346137366290435, , , , , 
@_____ikm4l, 2018-03-27, 01:55, Ape jadah sakit perut je ni,978344763047927808, , , , , 
@jenniervbyjend, 2018-03-27, 01:55, Gamau nanti sakit perut :(,978344707162963968, , , , , 
@devvantaras, 2018-03-27, 01:47, mules + ngantuk  bingung yg mana mau dikerjain duluan. berak dulu atau tidur dulu.,978342815418613761, , , , , 
@kimhahahahanbin, 2018-03-27, 01:38, Kok mules abis minum chimoray,978340508773728257, , , , , 
@pojokMoveON, 2018-03-27, 01:37, Tiba-tiba sakit perut abis ngestalk TL mantan :'( #PojokMoveOn,978340259120406528, , , , , 
@foredipalembang, 2018-03-27, 01:27, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare. #foredi #gasa,978337698220933122, , , , , 
@BongotTri23, 2018-03-27, 01:24, blueberry membantu menjaga sistem pencernaan berjalan normal  mengurangi gejala diare  dan konstipasi,978336943061721088, , , , , 
@razziefghazali, 2018-03-27, 01:23, Sakit perut time time macam ni memang tak kelakar pun sebenarnya. ,978336623971598339, , , , , 
@_jihahhhhhh, 2018-03-27, 01:22, SAKIT PERUT WOII!!!! ,978336440152018944, , , , , 
@leo_piliang, 2018-03-27, 01:22, Pake ngatain Korsel diare  cepirit segala   Goblok kok di pelihara  pelihara noh ayam  gede bisa lu jual  badan doang gede  masih bocah aja tingkah nya...,978336362985283584, , , , , 
@ndryzd, 2018-03-27, 01:18, sakit perut sak,978335504893554688, , , , , 
@syafiqali7, 2018-03-27, 01:18, sakit perut pun worse gak..damn..ahaha,978335272730427393, , , , , 
@OnlineShopTiens, 2018-03-27, 01:17, Terlalu Banyak Makan pedas mengakibatkan penyakit Gastritis atau maag akut Gejala gastritis yaitu seperti muntah mual-mual diare,978335204497592320, , , , , 
@damndineyh, 2018-03-27, 01:12, Haha tak lawak time time gini sakit perut balikkkkkkk ha sangatlah tidak lawak :),978333974173908994, , , , , 
@putrizkyl, 2018-03-27, 01:12, Terbangun di malam hari karena sakit perut - ok I think no more spicy food for at least 2 weeks  Perut gue harus istirahat dari pedas sepertinya.,978333942813097994, , , , , 
@iteunggg, 2018-03-27, 01:12, Nikmat bngt malem-malem perut mules ditambah pinggang ngikut-ngikut mules juga:'),978333863507185664, , , , , 
@PutriHardinison, 2018-03-27, 01:06, Sakit perut af,978332485065965569, , , , , 
@Adi31259259, 2018-03-27, 01:03, Sakit perut liatnya...haaaaa,978331624231206913, , , , , 
@AzrulKoyoxx, 2018-03-27, 00:58, Sakit perut pulak aihh,978330336139472896, , , , , 
@seoila_s, 2018-03-27, 00:57, Nggak dong. Kalau pagi-pagi makan oreo sakit perut yang ada. :(,978330006131695616, , , , , 
@ItsMeWanny89, 2018-03-27, 00:54, Dah masuk toilet x jadi nak popo tp sakit perut yakmattty nihhhh . aduiii . stress gak laa time tuuu . pastu cuba lelapkan mata nak tdoq balik laaa kononnya tp x boleh perut mmg x selesa gilerrr .. Aku tgk tv mcm biasa . buat keje rumah,978329267439206401, , , , , 
@xxowlyeahhhxx, 2018-03-27, 00:53, Oh my! Hahahahaha!! Weyhh sakit perut aku gelak  XD,978329044335845376, , , , , 
@el_coooco, 2018-03-27, 00:53, jangan nanti mules mules :),978329031673184256, , , , , 
@PusatTiens, 2018-03-27, 00:51, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk  menetralkan keasaman lambung.,978328724444651520, , , , , 
@shxmeel, 2018-03-27, 00:48, Kenapalah sakit perut ni?,978327874993192962, , , , , 
@TeddyEman, 2018-03-27, 00:43, mls aku.. sakit perut.. baik g tulang goreng... kenyng pon kenyang,978326664248672256, , , , , 
@NScaca, 2018-03-27, 00:40, Duh ini deg deg an ampee sakit perut cobbaaaaa wkwkwk. Dulll dulllllll,978325933303066624, , , , , 
@feraberry, 2018-03-27, 00:40, Teringin mee goreng mamak with limau sambal. Ya Allahhhhhhhhhhhh sedapnyaaaaaaaaaaaaaaa ya Allahhhhh  Tapi jangan berangan. Makan nasi kosong dengam ikan masak pindang lauk sepital dah melepet sakit perut dan sebagainya.,978325771168055296, , , , , 
@purwo248, 2018-03-27, 00:40, Yummy  awas dek  nanti peyut nya mules. ,978325735768129536, , , , , 
@ssschatzi, 2018-03-27, 00:39, Udah lama ga makan lumpia basah  tapi males kalo malem2 mules. I hate waking up in the middle of the night to poop.,978325675462373376, , , , , 
@rzlnrzl, 2018-03-27, 00:37, sakit perut dari pukul 6 tak baik lagi. senak mek senak,978325055644958724, , , , , 
@judith_patricia, 2018-03-27, 00:36, Baru week ke-2 udh bikin mules.. Kayanya tahun ini lebih tough deh dr musim lalu .,978324920353488896, , , , , 
@nancby, 2018-03-27, 00:36, Eh gua mules nih temenin ke km lahh,978324725385412608, , , , , 
@sychirchrczck, 2018-03-27, 00:35, Sakit perut gelak  ,978324485890752512, , , , , 
@sukses_aq, 2018-03-27, 00:34, Jgn gini aku mikirin bilang sayang2 aja udah mules ya Allah ini segala minta adek iko,978324292298448896, , , , , 
@Taufanafid, 2018-03-27, 00:33," Gejala awal tidak terdeteksi.. Virus ini klo ibarat kayak kena DBD  Awalnya sehat"" aja  tb tb mengigil ngedrop K.O mendadak  Obat kapsul+syrup diare kami bawa..  Dan kami modif kandang coki jd lbh nyaman dan hangat",978324129362280448, , , , , 
@Taufanafid, 2018-03-27, 00:31, Kucing kami terdiaknosis  Felipe panleokopenia  Adalah penyakit pencernaan pada kucing dgn gejala suhu badan dibawah 38°C (kucing pasti mengigil)  Susah makan  diare  lesu  Virus ini banyak membunuh ±50-80%,978323659562483719, , , , , 
@jenottt, 2018-03-27, 00:31, Cepet cepet deh berakhir masa PMS iniiii yawlaaahh ku udh lelahhh dgn sakit perut dan ketidaknyamanan iniii ,978323489328267265, , , , , 
@_maskertiens, 2018-03-27, 00:30, Anak2 di bawah 5 th rawan diare. Makanya kenapa cuci tangan itu penting & air bersih itu berharga,978323222641823745, , , , , 
@_peningginhcp, 2018-03-27, 00:30, Tahukah Anda #Antibiotik tidak dapat sembuhkan penyakit karena infeksi virus seperti selesma  flu  diare akut cair.,978323221358379009, , , , , 
@jiraffie, 2018-03-27, 00:27, Plus acik sakit perut tah makan apa padahal harini puasa.,978322613133955073, , , , , 
@nurzaheeraa, 2018-03-27, 00:24, sakit perut ni mai balik fakk,978321747924549632, , , , , 
@calciumnutrisi, 2018-03-27, 00:21, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,978321123879264256, , , , , 
@byjenniee, 2018-03-27, 00:20, Waduh  mbak maaf saya lg sakit perut g bisa jelasin nyaa:'),978320701701566464, , , , , 
@neditafn, 2018-03-27, 00:20, perasaan marah yang bergejolak ini berpusat pada perutku.. sekarang jd pengen muntah. atau kebelet pup entahlah pokokny mules!!!!!! bete!!!! aaaaaaa ,978320692536999936, , , , , 
@Tiens_Jakarta_, 2018-03-27, 00:16, Saat Diare  Hindari Mengonsumsi Makanan Berserat Seperti Gandum Atau Buah-Buahan. #Diare #Serat #ObatDiare,978319769974726657, , , , , 
@Alif_Azri97, 2018-03-27, 00:16, Bersenam? HAHAHAHA.. Aku tak pernah jogging and tak minat jogging.. Tak elok org gemuk jog ni.. buat sakit perut korang je.. So lebih elok berjalan or buat aktiviti sukan outdoor yg korang minat.. Anything.. Tak kisah.. Jadikan rutin.. Sbb minat en..,978319688353513473, , , , , 
@nrlissaaaa, 2018-03-27, 00:15, sakit perut lakkkk,978319601514639360, , , , , 
@shahnizamhamid, 2018-03-27, 00:15, Whyyyy sakit perut sisterrrrrrrr,978319597379117056, , , , , 
@tiaratianda, 2018-03-27, 00:13, Baru mau merem eh mules bangett,978319019060051968, , , , , 
@radenadirga, 2018-03-27, 00:11," 18. ""ngapain ya"" 23. Mules  sama  mager",978318584987320321, , , , , 
@gandyss, 2018-03-27, 00:10, Perut mules bgt gini.. :(,978318369316204544, , , , , 
@najwaroseli, 2018-03-27, 00:10, me: “ala kalau bukan untuk dia asal nak terasa  makan cili terasala pedasnya”  member: “apa? makan cili sakit perut?”    jauh gila je kot bunyi dia,978318338458763264, , , , , 
@IzzaimanNabihan, 2018-03-27, 00:08, Damn sakit perut,978317810832097280, , , , , 
@daniel_malikul, 2018-03-27, 00:02, alah wedding kau aku dtg lah nanti   aku sakit perut time tu sbb tu tak dtg huhu,978316337091981313, , , , , 
@putrimegat, 2018-03-27, 00:01, Segala macam benda makan harini. Sakit perut level apa tah ,978316118623371264, , , , , 
@lisacblackpink, 2018-03-27, 00:01, Galau gua mah je :( lagi mules tapi gabisa eek,978316034108096513, , , , , 
@chaeyeoonie, 2018-03-27, 00:01, Tadinya mau gitu  Kebangunin sgara gara sakit perut kan ya hahaha jadi ga ngantuk lagi coba,978316017280606208, , , , , 
@thebangroti, 2018-03-27, 00:01, Aku dulu setiap hari sakit perut sbb tak nak pergi sekolah agama nk tgk cerita ni. ,978316011882520577, , , , , 
@zuenain_, 2018-03-27, 00:00, Bodo sakit perut aku gelak adoilah hilang ngantuk https://twitter.com/Acap_aan/status/977906288075063296 …,978315767430066176, , , , , 
@fitrianazr, 2018-03-26, 23:52, Sakit perut gelak,978313718042775552, , , , , 
@nindhy_puspita, 2018-03-26, 23:50, Sakit perut laper ~,978313325686620160, , , , , 
@supratmanareaky, 2018-03-26, 23:50, Wuahaha....sakit perut ketawa. Tapi betul betul betul...,978313184544092160, , , , , 
@pipiyupia48, 2018-03-26, 23:49, @Cindvia_JKT48 Aku juga laper tadi. Baru aja aku makan abis satu plastik biskuit  Makan ga mesti yang terlalu pedes lah ya. Itu Feni & Della baru ngomongin sakit perut abis makan yang pedes tuh  ,978312977014169601, , , , , 
@IkhsanMukhlis, 2018-03-26, 23:48, jgn yupi  nanti sakit perut ,978312797816696832, , , , , 
@FajriAchmad020, 2018-03-26, 23:48, jgn yup  ntar klo sakit perut gimana,978312767240208386, , , , , 
@AlamiTiens, 2018-03-26, 23:47, Batang buah Nona mengandung Senyawa asetogenin sehingga bisa untuk mengobati diare atau disentri,978312449039323136, , , , , 
@Tiens_Jakarta_, 2018-03-26, 23:46, Meminum Kopi Ketika Hamil Juga Dapat Membantu Anda Untuk Menghentikan Diare. #IbuHamil #Hamil #Kopi #Wanita,978312231795347456, , , , , 
@archyhazi_eq, 2018-03-26, 23:45, Sakit perut tu.. Hahaha ,978312026542948352, , , , , 
@fatinnashuhaa, 2018-03-26, 23:45, sebab tulah aku malas kalau dah malam sakit perut ni   tahu tak lepastu lapar jahahahaha,978312001981067266, , , , , 
@shesaleesya, 2018-03-26, 23:45, Alahai... Hahahaha kalau sakit perut tau dah salah siapa ,978311897106726912, , , , , 
@riechanl, 2018-03-26, 23:44, Tadi makan apa ya? Kok jadi mules gini ,978311835437813760, e72e46ccb9e5ba6e, Pekalongan Selatan, Pekalongan Selatan Indonesia, 109.6694055161389, -6.916084
@syzwnieizyn, 2018-03-26, 23:41, bodo na mimiperi eh aku gk sakit perut tetak ,978311067293040640, , , , , 
@JDyril, 2018-03-26, 23:41, Makan ni biar hilang sakit perut tu  @gracywat,978310890855350272, , , , , 
@actoustic, 2018-03-26, 23:36," jgn mules plis jgn mules plis jgn demi Allah:"")",978309658724061184, , , , , 
@tompelkucing, 2018-03-26, 23:35, Perut emang ga cocok ama kopi  sekalinya minum langsung mules.   Tapi makan indomie 5 hari berturut turut kuat,978309544798429185, , , , , 
@HanunMdYasin, 2018-03-26, 23:34, Tak lawak sakit perut time mcm ni,978309304213168128, , , , , 
@msnorashikin, 2018-03-26, 23:34, Baru minum nescafe. Tak sampai 5minit dah sakit perut ,978309259292110848, , , , , 
@wahyuani1, 2018-03-26, 23:33, Bakal lebih mules kalo nonton acaranya bang ,978308938893443072, , , , , 
@Tikaseyo20, 2018-03-26, 23:31, Tertawalah sebelum anda mules. Karna sejujurnya kalau ketawa sambil nahan mules itu lebih berat daripada rindu -jiminlagisenyumsambilnahanboker ,978308442271043584, , , , , 
@HilmaKnisaa, 2018-03-26, 23:30, Diare aeng ga ada akhir genehh ya ampyunnnn,978308292899307520, 0e31d9f14c515836, Bandung Wetan, Bandung Wetan Indonesia, 107.61685311386306, -6.90541885
@salsabilashof, 2018-03-26, 23:29, Hahahaha cicing siah aing mules=))),978307858256207872, , , , , 
@fnlynx_, 2018-03-26, 23:29, asal sakit perut ni duh,978307850731585536, , , , , 
@aminahfarhana, 2018-03-26, 23:28, Sumpah sakit kepala. Sakit perut lagi. Padan muka dekat diri sendiri.,978307696301555712, , , , , 
@PantunKakek, 2018-03-26, 23:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB,978307592748376064, , , , , 
@Jocxkert, 2018-03-26, 23:26, Mules ada yg mau gua beraqin?,978307301332344832, , , , , 
@gtriminr, 2018-03-26, 23:26, Sakit perut karna yg mana dulu ini bang? ,978307164526673921, , , , , 
@kicimprings, 2018-03-26, 23:25, Jaehwan anjir tanggung jawab lo  gue jadi gak bisa tidur gara-gara sakit perut ketawa mulu!,978306908498018304, , , , , 
@Fatengg_, 2018-03-26, 23:25, Ada je setiap fandom stan sebegitu. Haa tahu minhyuk pun savage eh bagus jenis savage ni bior kena reality check sikit fans ni. Tpi yg ko update ig story pasal ke-savage-an hw pasal official mbb eh? Haa yg tu akak sumpah sakit perut gelak wehhh ahahahahah,978306851799416832, , , , , 
@jualpeninggi01, 2018-03-26, 23:24, Kompres hangat dapat mengatasi pilek diare sembelit paru-paru basah demam batuk rematik keseleo dan pembesaran persendian,978306798036774913, , , , , 
@hwanghyuwnjin, 2018-03-26, 23:22, soalnya emaknya mules mulu hyung,978306249748967425, , , , , 
@feyaahmads, 2018-03-26, 23:21, bila dah sakit perut gini baru reti base nyesal makan pedas,978306038150541313, , , , , 
@faezbohari, 2018-03-26, 23:21, Demam on off  kejap ok kejap panas  Sakit sendi (badan sakit) Cirit birit Sakit perut Muntah2 Kurang selera makan Bintik merah  Hidung berdarah ( kalau lama sgt  pernah kena macam ni),978305901282058246, , , , , 
@ohnaab, 2018-03-26, 23:20, cari nahas makan samyang at this timing. standby esok sakit perut,978305763536904197, , , , , 
@fatinnashuhaa, 2018-03-26, 23:18, haih mula lah dah sakit perut time time nak terlelap hmm,978305303216140290, , , , , 
@info_Peninggi, 2018-03-26, 23:17, Pisang direkomendasikan untuk pasien sakit perut dan cholik karena bermafaat untuk menetralkan keasaman lambung.,978305007761031168, , , , , 
@hwanghyuwnjin, 2018-03-26, 23:17," sama aja kaya lu mules yang keluar cuma ""tutt"" pait kan hyung?",978304856111824897, , , , , 
@adiela_lissa, 2018-03-26, 23:16, Ya allahhhh sakit perut aku berdekah malam malam  lawak betoi laa family depa ni haih ,978304663417012225, , , , , 
@DokterNews, 2018-03-26, 23:15,  Kenali Gejala dan Pengobatan Diare Pada Anak.  Pada anak – anak atau bahkan pada bayi  diare bukanlah kasus yang jarang terjadi. Kasus diare masih dianggap sepele oleh orang...,978304341928013825, , , , , 
@nur_defara, 2018-03-26, 23:14, sama kaya w pas abis olesin minyak kayu putih  bang karna diare and abis itu w cebok. Rasanya mo ngangkang aja depan kipas ,978304198696579077, , , , , 
@Aris_Carpet, 2018-03-26, 23:14, Ha ha ha ha ... wk wk wk wk wk .... Aduhhh itu perbandingannya bisa aja. Lucu Banget dah ... ampe mules,978304139598835712, , , , , 
@LeiDonghun, 2018-03-26, 23:12, Udh niat nugas. Malah mules.//,978303770584014848, , , , , 
@w_apriadi, 2018-03-26, 23:11, Aku juga udah sakit perut ngakak2 masa :(,978303536038465536, , , , , 
@SusiloELS, 2018-03-26, 23:09, Langsung diare? Pencernaanmu sensitif ya,978303010295001088, , , , , 
@naky_jiea, 2018-03-26, 23:09, sakit perut teruk weh,978303006188847105, , , , , 
@haidamuhd, 2018-03-26, 23:06, sakit perut siaqqQqqQQ,978302239721664513, , , , , 
@AdhaYaya, 2018-03-26, 23:04, Bnyk sngt. Sakit perut saya gelak,978301786795593728, , , , , 
@aoaseols, 2018-03-26, 23:04, Oohh— sakit perut yg sekali sebulan itu yah?,978301766801346560, , , , , 
@airriap, 2018-03-26, 23:04, Yang begini yang ku males sampe mules deh..,978301602040659968, , , , , 
@anoyaviratsa, 2018-03-26, 23:03, Makan geprek bensu level 10  makan buah naga. Makan pepaya. Ini aku beneran mau cuci perut atau gimana astaga. Mules mulu drtd ga berenti2,978301353431744513, , , , , 
@chaeeun_89, 2018-03-26, 23:02, Sakit perut,978301286796861440, , , , , 
@bucintaehyunq, 2018-03-26, 23:02, kedinginan nya kalo kipas angin langsung ke badan gitu ntar mules alias masuk angin cuma kalo kedinginan kaya diluar lg hujan gitu engga sih,978301233566965760, , , , , 
@A_Fahra, 2018-03-26, 23:01, Arab LUCU Bikin Perut Mules  http://www.youtube.com/watch?v=W9e7-YygC8k … ##Lucu,978300986031710213, , , , , 
@DevitaHTgalung, 2018-03-26, 23:01, Duet sakral Terlucu hanya ada di @IndonesianIdol    nontonnya sampai sakit perut karna para juri dan host ga pernah kehabisan cara untuk menghibur. Thanks @IndonesianIdol thanks @OfficialRCTI #GrabTakesYouThere #IdolByOpera #IdolSpektaTop4,978300900866277376, , , , , 
@coupsdeetat, 2018-03-26, 23:01, Gue langsung mules beneran anjir. Ner bener si inda,978300883812327424, , , , , 
@rlthingy, 2018-03-26, 23:00, /rlt/ ada ga yang kalo kedinginan malah mules atau mual?,978300610549235713, , , , , 
@adore_myg, 2018-03-26, 22:58, Bodo amat judikaaa ntar mah ikutan stand up ajalah  kesel nih nontonnya ampe sakit perut yasalam;((,978300232491401217, , , , , 
@suchesya1, 2018-03-26, 22:57, Sakit perut ditengah malam ... — sakit,978299863992381442, , , , , 
@NaganieldotCom, 2018-03-26, 22:56, Jd sakit perut nonton diakhir-akhir :)),978299624841666560, , , , , 
@derizdedy, 2018-03-26, 22:53, Enak enak nyetir motor tiba2 perut mules.. mau ngebut itu kena angin malah perut senep  pelan pelan juga bakal bocor di jalan.. hmm..,978299024208834561, , , , , 
@SanjeeveST, 2018-03-26, 22:53, Shit sakit perut ketawa,978298986779041792, , , , , 
@surayaroslan, 2018-03-26, 22:45, Sakit perut saya lah macam niiiiiii  https://twitter.com/acap_aan/status/977906288075063296 …,978296873181040640, , , , , 
@angga_merah, 2018-03-26, 22:45, ... pasukan sakit perut....,978296863328681984, , , , , 
@deraihujan_, 2018-03-26, 22:40, RagesHaikal commented on your picture :  Iya abis itu Aa yang dimarahin abisnya adek sakit perut gara - gara yakult. Ckck ,978295695915474944, , , , , 
@daebapsageon, 2018-03-26, 22:39, Capek mules terus @TS_Enter,978295357560971264, , , , , 
@alyadestiny, 2018-03-26, 22:38, Dah sakit perut pulak makan beef noodle :'),978295174441844736, , , , , 
@supeugirl, 2018-03-26, 22:38, ncu aku mules,978295113049780224, , , , , 
@aiud_dia, 2018-03-26, 22:38, Jam sgni mules dan kmr mandi jauh... Tahan ajah mpe bsk,978295077574361088, , , , , 
@Jisooya95, 2018-03-26, 22:37, Yang ada ntar sakit perut karena makanannya masih ngutang .g,978295000323710976, , , , , 
@yoongsyeah, 2018-03-26, 22:36," Yoona naik ke ranjang dan duduk bersandar pada bagian tepi. Oh  benar. Ambil selimut dulu lalu tutupin bagian bawah.  GAK TAU INI MAU NGAPAIN  SIH.  Perutnya mendadak mules pemirsa. Enggak  bukan kebelet pup. Ini kebelet yang lain.  ""Aduh  aduh perutku!!!?!?!""  --",978294602997252101, , , , , 
@yanu27, 2018-03-26, 22:35, Mules tiap jam segini,978294366803443714, , , , , 
@SUNxTENN, 2018-03-26, 22:33, Yg mules kepalanya ya?,978293779764461569, , , , , 
@jungeunbiyy, 2018-03-26, 22:31, Aku sakit perut bukan yg mules :(,978293249730228224, , , , , 
@KATAKANxPUTUS, 2018-03-26, 22:30, Gwe mau on tapi gwe mules,978293190120763392, , , , , 
@_peningginhcp, 2018-03-26, 22:30, Anak2 di bawah 5 th rawan diare. Makanya kenapa cuci tangan itu penting & air bersih itu berharga,978293024122839040, , , , , 
@nximir, 2018-03-26, 22:29, dia mcm sakit perut tapi tak sakit  ,978292957907308545, , , , , 
@snowyhye, 2018-03-26, 22:27, Nyesel beli seblak di nenek pake cabe 6. Tau gitu cabe 5 atau gak 4. Tidur bakal keganggu sakit perut,978292415416037376, , , , , 
@aisyacinintyas, 2018-03-26, 22:27, Kata Kunci yg harus diketahui tuh ada 4. Tolong  maaf  terima kasih dan permisi. Kalo lo amalkan di kehidupan sehari2 aman hidup lo.  Dahlah wa mau nyari minyak telon sakit perut gue.,978292295224115201, , , , , 
@fitrisaskiaP, 2018-03-26, 22:26," Kita cuma ketawa sampe sakit perut kalo nyeritain ""mosak-masik""nya kita buat sampe dititik ini  untung ga sampe gantung diri!",978292181289992193, 408ad88ee0345f7d, Depok, Depok Indonesia, 110.40824265575323, -7.76769565
@muhammadrofie17, 2018-03-26, 22:26, Mules tok metu ora !,978292145088942085, 5b36eee86ae311f6, Tempel, Tempel Indonesia, 110.32256133039064, -7.659917999999999
@jungeunbiyy, 2018-03-26, 22:24, Sakit perut hng:(,978291727088807936, , , , , 
@niniiibebe, 2018-03-26, 22:24, Sepertinya sih sudah  eps 1 nya minggu dpn tp aku yg mules ,978291621732130822, , , , , 
@milaneemara, 2018-03-26, 22:23, Berhubung gue lagi pusing sama sakit perut tingkat dewa zeus  trs gue gabisa minum kiranti bikaus gue gademen dan anti minum gituan siapa tau diliatin jd mendingan kan ya :( //,978291294060519424, , , , , 
@BlvckWitches_, 2018-03-26, 22:22, Sakit perut rasa nak guling2,978291160308330496, , , , , 
@maunulisaja, 2018-03-26, 22:20, Hahahha dalem banget bang ! Jujur saya baca ketawa sampe sakit perut.,978290633856057349, , , , , 
@afiqasyrf_, 2018-03-26, 22:19, Siapa lak call gwa tgh sakit perut ni adomak,978290461172355072, , , , , 
@mtuxan93, 2018-03-26, 22:16, Malem malem mules  ada apakah gerangan?)),978289693434421248, , , , , 
@dietdenganteh, 2018-03-26, 22:16, Kelemahan Limpa & #Lambung Bs Menyebabkan Nafsu Makan Yg Buruk Pd Pasien Dgn #Sakit Yng Lama  #Kurus  #Diare  #Lemas & …,978289650421780480, , , , , 
@frhqstina, 2018-03-26, 22:16, tolong la datang semangat nak study ha  manjang sakit perut mana nak fokus,978289576321064962, , , , , 
@anya_JKT48, 2018-03-26, 22:16, Obat yg dianjurkan untuk atras : panadol dan diapet ,978289542967967744, , , , , 
@itsbarom, 2018-03-26, 22:16, sekarang gaboleh sakit perut ya? biar daddy hajar cacingnya ,978289526626926592, , , , , 
@fnlynx_, 2018-03-26, 22:15, dah makan samyang  letak sambal belacan lak tu. cant brain duh pedas dia tahap ape .bapak ah tak sakit perut ke,978289407873622016, , , , , 
@intansofeaa, 2018-03-26, 22:15, Sakit perut sgt sampai nak muntah,978289387791253505, 120c5b2633257d77, Setul, Setul Negeri Sembilan, 101.87213207645247, 2.8205268500000003
@ProfessorHerbal, 2018-03-26, 22:14, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare,978289142135078912, , , , , 
@ahgasays, 2018-03-26, 22:14, GA KEPIKIRAN NJIR GUE CUMA KETAWA SAMPE SAKIT PERUT,978289042193137665, , , , , 
