username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@elysugarplum, 2018-04-22, 22:18, serious tak larat nak buat slide for present esok  revision test ustaz wan  Ya Allaaahhhhhhh poning nak muntah sakit perut sume,988074674415321090, , , , , 
@cattaencandy, 2018-04-22, 22:17, ini knp ya sejak bljr sbm jadi sering mules. dahsyatny sbm,988074376502243328, , , , , 
@aaiieennn_, 2018-04-22, 22:17, Sakit perut baii. Mkn salah  tak mkn lgi salah. ,988074235905032193, , , , , 
@etayuna, 2018-04-22, 22:16, Kabarku baik sedikit sakit perut,988074165021294592, , , , , 
@tiraa_raraa, 2018-04-22, 22:16, Ramen challenge pulak hahaha jgn ah sakit perut.,988073973958098944, , , , , 
@ggigie_, 2018-04-22, 22:13, aduh aduh sakit perut  aduh blur nih blur ,988073239250268162, , , , , 
@imyobna, 2018-04-22, 22:10, sakit perut,988072616702263296, , , , , 
@aifarisy, 2018-04-22, 22:10, Minum obat imodium. Kalo ga diobatin nnti kamu kekurangan cairan  bisa smpe opname,988072473471012864, , , , , 
@piekaaa_, 2018-04-22, 22:09, sakit perut kenapa sebenarnya nii,988072420731899904, b923503d237d2007, Petaling, Petaling Wilayah Persekutuan Kuala Lumpur, 101.69138885123748, 3.0642636999999997
@wwndyrv, 2018-04-22, 22:09, Mules mata gua bacanya,988072346429808640, , , , , 
@raprawesti, 2018-04-22, 22:06, Diobatin lah kok kamu kuat sih diare 4 hari gak diobatin aku aja udah lemes banget,988071650494038016, , , , , 
@ElsaMartina2, 2018-04-22, 22:06, Niat nya jutaan mbak... Pas mau berangkat mungkin pada diare.,988071472638775298, , , , , 
@artictae, 2018-04-22, 22:03, benda wajib dalam beg sesiapa sakit perut boleh cari saya lepasni HAHAHAHA,988070718519689216, , , , , 
@zatinazim_, 2018-04-22, 22:02, Makan nasi lemak smpai 3 bungkus pastu gaduh sakit perut hais,988070547136262145, , , , , 
@urjaehwan, 2018-04-22, 22:01, Tbtb gue mules,988070414118150144, , , , , 
@taepociii, 2018-04-22, 22:01," itutuh obat diare:"")",988070339467866112, , , , , 
@istrldaman, 2018-04-22, 22:01, Perlu nder. Aku diare sehari aja lemes,988070289899597826, , , , , 
@ilyoppas, 2018-04-22, 22:01, BAEJINYOUNG ADUH BIKIN MULES,988070218114060290, , , , , 
@IzzwaniHashim, 2018-04-22, 22:00, Shisha ni buat aku sakit perut hahahahhahahaha,988070050128015361, 6b9ed4869788d40e, Damansara, Damansara Selangor, 101.53889364795695, 3.0512202999999998
@krystaral, 2018-04-22, 22:00, Udah tiduran  selimutan  posisi enak  tinggal merem. Malah mules  Aing mah ;;,988069982444503046, , , , , 
@aminxiii, 2018-04-22, 22:00, Sakit perut ,988069932179968001, , , , , 
@selliyamanto, 2018-04-22, 21:59, Harmony  diawal dikasih ketawa ngakak sampe perut mules  diakhiri dengan tingkat emosi yang tinggi  nyesek parah  nangis sesegukan,988069909551767552, , , , , 
@haeyna, 2018-04-22, 21:59, ihhh harus itu mahhh  aku tuh kalo pusing batuk pilek gapernah minum obat tunggu aja sampe sembuh tp kalo yg namanya diare abis makan pedes apapun itu pasti langsung minum obat wkwkw jadi minum sebelum sakit:''' wkwkwk gapapa lah yg penting ga diare :'),988069810775851009, , , , , 
@FtinNblh, 2018-04-22, 21:58, Dia macam ok how...terkejut jap pastu syikin bagitahu hahahaha. Gi toilet tadi sakit perut ,988069554378100737, , , , , 
@csrnraa, 2018-04-22, 21:58, sakit perut di kerongkongannya udah sembuh?,988069525328281600, , , , , 
@unrealityclub, 2018-04-22, 21:57, Lah iya itu diminumin diapet nder,988069410853109760, , , , , 
@wyshteria, 2018-04-22, 21:57, Itu diare  maksudnya,988069259774345218, , , , , 
@AnggunAnjani, 2018-04-22, 21:56, Lagi pms pasti selalu sakit perut banget  gimana yg mau melahirkan ya pasti sakitnya berkali kali kali lipat dari ini hmm gak ke bayang rasanya gimana...,988068951224532992, , , , , 
@askmenfess, 2018-04-22, 21:56, [askMF] Diare perlu diobatin ga sih? Aku udah diare 4 hari ga sembuh2 ,988068917204566016, , , , , 
@LICHTJWOO, 2018-04-22, 21:55, Mules tunggu )),988068729224183808, , , , , 
@Oda_saodah, 2018-04-22, 21:54, Duh kalo aku lagi sakit perut di kerongkongan nih,988068556884533249, , , , , 
@olik_panggabean, 2018-04-22, 21:52, Tobatt aku nonton film hanty THAILAND ni #PREMIKA.  Sakit perut sama tenggorokan aku.  Iya sakit gegara banyakan ketawa drpad kagetnya.  ,988068031606571008, b2927bfe01505f46, Rumbai, Rumbai Indonesia, 101.39791803500918, 0.6318156500000001
@SdqSani, 2018-04-22, 21:50, Saya sakit perut dari tadi ada korang ambil tahu? Tak de! Tau? Tak de. Haha ciao berak jap. Hahahah!,988067594245566465, , , , , 
@jbj95twt, 2018-04-22, 21:49, LAST CONCERT JBJ DI HARI PERTAMA PERIOD GUE SAKIT PERUT SAKIT HATI JUGA YA MKSH,988067397775966208, , , , , 
@KaedeThePeople, 2018-04-22, 21:46, Orang tuh sakit perut kut mana lah tah kan ,988066588698935296, f30e31bb15041ef7, Batu, Batu Selangor, 101.68814275418191, 3.29464275
@tehashiiii95, 2018-04-22, 21:46, Banyakla Sekali sekala sakit perut hahaha okay2 will try,988066579249184769, , , , , 
@PowerEmak, 2018-04-22, 21:43,  sampe sakit perut.,988065638336811008, , , , , 
@Zulfakaradly12, 2018-04-22, 21:41, pundek punya siput sedut   sakit perut den dibuatnya ,988065336015503360, , , , , 
@bakterii_baikk, 2018-04-22, 21:41, Nonton taxi 5 dari awal film ketawa biasa. Ditengah2 ketawa lupa image. Pas terakhir ketawa sakit perut....  Njaaayyy menghibur banget.,988065180725608455, , , , , 
@mrdluc, 2018-04-22, 21:40, ngga  anti sakit perut sakit perut club,988064939657936896, , , , , 
@itsbib_lee, 2018-04-22, 21:35, idih paling gak enak mules dalam mobil. kalo motor mah mules tinggal buang angin aja. lha mobil?keluar dikit ambyar[],988063670885220354, , , , , 
@seterahkids, 2018-04-22, 21:34, Halah  eh tadi aq kan mules dijalan udah kepikiran dari ditanjung sari kalo nyampe jatinangor mo numpang bab di kosan u ehhhh pas sampe jatinangor mulesnya ilang,988063519730909184, , , , , 
@miiyayeah, 2018-04-22, 21:33, Kalo jadi diare berabe bi,988063345176530945, , , , , 
@nrfrhainjprdn, 2018-04-22, 21:31, Why la sakit perut time gini weh,988062778593198080, , , , , 
@rlserhunt, 2018-04-22, 21:31, Mules hyung,988062649786122240, , , , , 
@_obat_tinggi, 2018-04-22, 21:29, Manfaat buah sirsak untuk kesehatan sudah dipercaya dapat mengobati ambeien dan juga diare pada bayi.,988062312148844546, , , , , 
@rplaIisa, 2018-04-22, 21:27, wkwkwkwk mules a,988061854323765248, , , , , 
@leedaehuii, 2018-04-22, 21:27, yey sakit perut lagi:(,988061702632558597, , , , , 
@hpyebeast, 2018-04-22, 21:27, sakit perut anjis seblak laknat,988061668948131840, , , , , 
@Aficii_, 2018-04-22, 21:26, NGAKAK DUH SAKIT PERUT ,988061458087923712, , , , , 
@Radiokeciil, 2018-04-22, 21:26, :( Sakit perut uka hmp,988061401007587328, , , , , 
@Heruroel, 2018-04-22, 21:25, hhhh... LOL...   Gak tahan gw sampe mules... ngebayangin si Jokowi kalo buka baju ..  Kalo Jokowi buka baju   Jangan lupa kasih handuk kecil buat di leher ya bro...p,988061348151136256, , , , , 
@AhTong_UpinIpin, 2018-04-22, 21:25, Dah sakit perut camtu nak makan cili lagi  takde orang mati makan sayur. Kecuali sayur tu ada racun ,988061196082233345, , , , , 
@amouresc, 2018-04-22, 21:24, Lho bisa??? Selama ini kupakai kalau lagi sakit perut ...,988060901927407618, , , , , 
@ZUSKDY, 2018-04-22, 21:24, Brb aq mules :(,988060896395083777, , , , , 
@n_bael, 2018-04-22, 21:23, Masuk gua nanti  jangan banyak gelak  nanti sakit perut  -Ling Toya- ,988060755332284416, , , , , 
@icelineee, 2018-04-22, 21:23, nugas  laper trs makan  nugas lagi  bosen terus nonton  nugas lagi  gerah terus mandi  nugas lagi  sakit perut terus bobo bentar  nugas lagi  dan skrg laper lagi,988060751964160000, , , , , 
@hanischopp, 2018-04-22, 21:22, Sakit perut gelak dengaq cita makcik ni ,988060463840739330, , , , , 
@gidihadid, 2018-04-22, 21:21, Seharian sakit perut damn. )),988060195845632003, , , , , 
@amirahadnan_, 2018-04-22, 21:21, Ade je benda buat aku gelak  sakit perut aku gelak smlm,988060130280333314, , , , , 
@Azizahzahra123, 2018-04-22, 21:21, Hal apa yang menurut kamu paling menyebalkan hari ini? — sakit perut ,988060103495553024, , , , , 
@taepeajh, 2018-04-22, 21:18, Obat diare gw staga :'>,988059500773961729, , , , , 
@nctmarkiey, 2018-04-22, 21:17, Gemetar? Deg degan? Sakit perut? Mual? Ingin kekamar mandi? Paru-paru sesak?,988059340811616257, , , , , 
@Ienterasenja, 2018-04-22, 21:17, Aku kemarin minum ini dikasih tetehku buat obat diare. :(,988059275971842050, , , , , 
@Apiejah, 2018-04-22, 21:17, she told me “pija tolongla aku nak muntah ni pija tolong la suruh dia stop pija bodola pija tolonglaa” hahahhahaha i was blank sbb yela aku pun kecut perut doo dgn dia camni bercampur gelak sakit perut tahu tak kat atas tu hahahah,988059119184560128, , , , , 
@Tiens_Jakarta_, 2018-04-22, 21:16, Saat Diare  Hindari Mengonsumsi Makanan Berserat Seperti Gandum Atau Buah-Buahan. #Diare #Serat #ObatDiare,988058970362232837, , , , , 
@saa_ekhsanika, 2018-04-22, 21:16, Perut mules  terus inget barusan makan es kepal duh perut sensi amat sih kamu,988058844700983296, , , , , 
@kiemceongha, 2018-04-22, 21:15, Yang megang perut keknya mules tu,988058652371136512, , , , , 
@raychanaziez, 2018-04-22, 21:14, Orang terkadang makan makanan nggak pedes biar nggak sakit perut. Lah gua makan pedes sengaja biat sakit perut #guamahgitu,988058534276349952, , , , , 
@MaskerJerawat08, 2018-04-22, 21:14, Kandungan astringents buah jambu biji merah dapat melindungi perut dari diare.,988058389363113985, , , , , 
@Helloranee, 2018-04-22, 21:14, Mules kaya pas nonton SM lawan Cls di final,988058370161561601, , , , , 
@chittennie, 2018-04-22, 21:13, ADUH KETAWA  SAKIT PERUT  CRINGE BANGET  ASTAGA ,988058262460231681, , , , , 
@miramuffn, 2018-04-22, 21:11, pedas do aku rase cam xleh nafas sia sakit perut bibir kebas do,988057811878756352, , , , , 
@HX_YSiyeon, 2018-04-22, 21:09, // ADUH DAJEONG SAKIT PERUT NGAKAK TERUS ,988057202588991488, , , , , 
@junghobseok, 2018-04-22, 21:08," ""Lu doang emang da  mules gara gara tugas  tugas nya lu telen emang?""",988057058384621568, , , , , 
@elsuraya__, 2018-04-22, 21:08, sakit perut :/,988057020338077697, , , , , 
@winterboyxiumin, 2018-04-22, 21:06, demi allah gue baru bangun tidur gara-gara tadi capek banget seharian ada urusan trus sekarang sakit perut :) cobaan terus menimpa :),988056450122436608, , , , , 
@waniroslan_, 2018-04-22, 21:05, sakit perut tapi malas nak....,988056197264633856, , , , , 
@FamilyJacky, 2018-04-22, 21:05, Ya Allah pak Mahfud saya dulu kagum dengerin tausiah dan materi kuliah bapak sekarang Astaghfurulah tak tau kenapa kayak mules perut ku pak something went wrong ,988056082764382209, , , , , 
@siluniz, 2018-04-22, 21:04, Mules oh mules. Mengapa engkau seakan betah di dalam perutku.. ,988056020986580997, , , , , 
@kubiskubisku, 2018-04-22, 21:04, Sakit perut dapet ber? Minum proris ajaa,988056012924973056, f689b1ed479bbfa4, Ngaglik, Ngaglik Indonesia, 110.40428210119289, -7.712573
@Ismailhdytllh, 2018-04-22, 21:03, so tak lama lepastu aku kena appendix bengkak. pergi klinik diorg tak layan siap ckp aku sakit perut je. Bg ubat tahan sakit.. tambah xde duit nak beli ubat dia! so call agent insurans aku ckp kena appendix terus ke hospital esoknya,988055590902497280, , , , , 
@Lintcahya, 2018-04-22, 21:02, itang lagi guling2 dikasur karena sakit perut dan liat mainnya pj :' terus teriak2 sendiri mlm2,988055463668281344, , , , , 
@kvxxmoon, 2018-04-22, 21:00, JANNATEA HOT [115k]  Manfaat & Kegunaan: - Mengobati sakit perut - Membersihkan racun berbahaya - Mengobati infeksi saluran nafas - Mengobati infeksi saluran urine - Mengatasi anemia - Perawatan mata ,988054981566545921, , , , , 
@ben_sbstn, 2018-04-22, 21:00, gapapa sakit perut  sing penting viral,988054944707063808, , , , , 
@alinidea, 2018-04-22, 21:00, Aduhhh aku dulu pernah nyandu indomie goreng  sehari bisa 2-3x selang 2 hari. Aku susah gemuk  jd larinya perut buncit trus gampang sakit perut. Takut :(((,988054851677405186, , , , , 
@kakaynn, 2018-04-22, 20:59, Sakit perut,988054684769255424, e7a411bac68f57b1, Kuala Lumpur, Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.68196169964311, 3.1388742499999998
@chicagocityboy, 2018-04-22, 20:59, INI GA DIAPA APAIN AJA AKU UDH MULES,988054640884264960, , , , , 
@fitrianibumiayu, 2018-04-22, 20:59, Sakit perut setelah makan samyang. Ah  gak keren kali akunih ,988054623444332544, , , , , 
@peachessstita, 2018-04-22, 20:56, Sakit perut ,988053968604446720, , , , , 
@takenbyosh, 2018-04-22, 20:56, Iya sakit perut,988053810546266115, , , , , 
@rct_kendall, 2018-04-22, 20:52," menggunakan pewarna bibir lagi. Ia hanya perlu membeli obat sakit perut saja nanti.    ""Ah  I'm give up!"" ucapnya seraya meletakkan sumpit dan juga sendoknya.  Valen sudah tidak kuat lagi. Ia tidak peduli jika harus kalah dari sang karib. Hawa itu tak ingin Jayden >",988052970171322368, , , , , 
@ImadZihan, 2018-04-22, 20:52, Malam kang sakit perut.,988052836062674945, , , , , 
@deanna1706, 2018-04-22, 20:51, Betul puasa dari nasi hrini  biarkn rsa sakit perut tu lebih dari sakit hati. Kahh,988052741917261827, , , , , 
@INTANHambaAllah, 2018-04-22, 20:51, Males dan mules   @prabowo duet dg @aniesbaswedan ? Anjlok sama 2 gagal 2x,988052606814568449, , , , , 
@harutofixdebut, 2018-04-22, 20:50, Gamau ah mules,988052381030989824, , , , , 
@monlahhh, 2018-04-22, 20:50, Sumpah la sakit perut nak terberak ni mmg tak tengok apa dah  duit pun aku boleh tolak ,988052321748713472, , , , , 
@fakrul_zarif, 2018-04-22, 20:46, ambik punya gatal nak try minum air holo (horliks+milo) dgn kolo (kopi+milo) dua dua sakit perut ,988051429544751104, , , , , 
@Tiens_Jakarta_, 2018-04-22, 20:46, Meminum Kopi Ketika Hamil Juga Dapat Membantu Anda Untuk Menghentikan Diare. #IbuHamil #Hamil #Kopi #Wanita,988051417230331904, , , , , 
@1995JOHNNYSEO, 2018-04-22, 20:45, perut gue mules nih #JohnDeyWedd,988051086811381760, , , , , 
@A_Sae_full, 2018-04-22, 20:44, Sampe sakit perut Aku nriakin kamu ,988050976463507456, , , , , 
@scmprnmild, 2018-04-22, 20:42, Gatau nih sakit perut dari tadi// ga tidur?,988050486115774464, , , , , 
@ReinkaJP, 2018-04-22, 20:42, Awas nanti sakit perut loch,988050483808845824, , , , , 
@scmprnmild, 2018-04-22, 20:41, Lagi sakit perut ni  u george?,988050063040495616, , , , , 
@SriAtutik1, 2018-04-22, 20:40, Pura-pura udah ga sayang itu kayak nahan kebelet pup Mules mules gitu  sumpah ,988049947613261824, , , , , 
@rooseob, 2018-04-22, 20:40," ""Gue liat jeno aja ga mules."" *ketawa ga brenti* ""jaehyun...""  Welcome to the tante brondie club",988049836053168130, , , , , 
@DillaHanafiah, 2018-04-22, 20:39, sabo je la aku tgh kol boleh pulak mek ni sakit perut.  nak p toilet dulu. nti nk kol balik n tak bg aku masuk rumah lagi sbb nti nk kol xdpt ,988049779140714496, , , , , 
@rooseob, 2018-04-22, 20:39," *liat jaehyun* ""gue mules. Terakhir gue mules liat bapak (siwon) sama adam.""  ""Dia ganteng kalo rambutnya item.""  ""Bulan puasa jangan ngirim ngirim jaehyun ke gue lo.""",988049689902628864, , , , , 
@cleo_putri, 2018-04-22, 20:38, Ohmaii gila laa sape punya keje ni?  Sakit perut gelak! ,988049508838793216, , , , , 
@marshyadll, 2018-04-22, 20:38,  GUE GA PERNAH SARAPAN ANJIR  MULES.,988049411526676480, , , , , 
@PiqahKecik, 2018-04-22, 20:37, Kencing meredah maya  Sakit perut aku..dengan kawan aku gelak sekali... Lawak la #GGV2018   Tersasul... ,988049276881154048, , , , , 
@abluelatte, 2018-04-22, 20:37, gimana sih aku sakit perut tapi bukan yg ke toilet punya tapi sakit perut:( huft,988049270023405568, , , , , 
@ur_bjinyoung, 2018-04-22, 20:37, Jan sampe lah kalo sakit perut juga,988049166092853250, , , , , 
@chocohajar, 2018-04-22, 20:36, Hmmm asal aku tngh sweet2 je dia gi berak. Kalau tngh lepak pn cmtu. Aku bru je sweet2 dia mula lah sakit perut dia datang ,988048947456299009, , , , , 
@steamalaysiahq, 2018-04-22, 20:36, Jangan risau minum #steatehhijau takkan sakit perut  takkan cirit… https://www.instagram.com/p/Bh3-ef4gC2iUMh8Dm1a4cIAXqPeb432LIaq0vE0/ …,988048914103156737, , , , , 
@renjanard, 2018-04-22, 20:35, Pantesan aja mules  ava gue gini. Masuk angin,988048660096143360, , , , , 
@CapiqHakimi, 2018-04-22, 20:34, Aduh sakit perut aku tgk nizam jentik-jentik ni.,988048421972987906, , , , , 
@Sejatikiki, 2018-04-22, 20:31, Sakit perut nih — La ba'sa thohurun. Insyaa Allah http://lap87.ask.fm/igoto/45DKECN75V62DDAUPY6IQO7Q7KBTZOITRH567AP7D7SLNZN62UYY2Z2LFFG4WSZWL667SEQEJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVYTSGP7DWJQKLHQVXVKZZ2QQOTYCJYB2DGWNEMXOHNFU=== …,988047718093377537, , , , , 
@xHeunwoo, 2018-04-22, 20:30, iyaa karna saking kenyangny mlh sakit perut..,988047334654099459, , , , , 
@kuanleans, 2018-04-22, 20:30, sakit perut mau ee,988047292539142144, , , , , 
@LoveHeartEnt, 2018-04-22, 20:28, Perut gua mules jadi pgn ngamuk,988046988401770496, , , , , 
@miiyayeah, 2018-04-22, 20:28, Nanti mules beneran,988046850275004416, , , , , 
@PantunKakek, 2018-04-22, 20:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB,988046805043560449, , , , , 
@soojunggv, 2018-04-22, 20:27, mules dah ntar mencret,988046750660247553, , , , , 
@sehubbb, 2018-04-22, 20:27, Entar sakit perut kalo banyak2 ca,988046691759616001, , , , , 
@chrstare, 2018-04-22, 20:26, Dripda sakit perut kann hehe,988046328465780736, , , , , 
@radiityadika_, 2018-04-22, 20:25," Seminggu kemarin adik kena campak  terus tiap hari gue ledekin ""pergi kamu pembawa penyakit!"". Sekarang gue kena diare.. :(",988046042129051648, , , , , 
@dhytaMJ, 2018-04-22, 20:25, LEO  Kesehatan: Hati-hati terserang diare  untuk itu jangan suka jajan makanan di luaran tanpa memperhitungkan faktor higi ##TweetSederhana,988046036298969088, , , , , 
@shrzmmohd, 2018-04-22, 20:23, aku sakit perut kahkah,988045598946312194, , , , , 
@adhindaprativi, 2018-04-22, 20:22, coba baca ini https://www.webmd.com/vitamins/ai/ingredientmono-1264/green-coffee … ibu saya dulu pernah beli ini karna gak enak dibujuk sm temennya yg jual  semingguan konsumsi terus langsung gangguan pencernaan dr diare  iritasi lambung  blood pressure tinggi. BB emang turun dikit tp karna dehidrasi pas diare.. ,988045401914621952, , , , , 
@jmnu94, 2018-04-22, 20:20," ""Gak usah senyum gitu. Aku makin mules liatnya.""",988044886208274432, , , , , 
@rlhrley, 2018-04-22, 20:17, Duhh gtu ya malahan kirain diare :(,988044018016698368, , , , , 
@biihaw, 2018-04-22, 20:14, ini maksudnya umpan yang bisa bikin mules dan diare secara berbarengan? ,988043372014252033, , , , , 
@isyanazri_, 2018-04-22, 20:14, sakit perut pun turun jugak bawah,988043242364026880, , , , , 
@fat_bulous, 2018-04-22, 20:13," Once I asked my sister: ""melahirkan tuh rasanya gimana sih?"" She said: ""kayak mules mens biasa kok... tapi puluhan kali lebih parah""  Yaa.. baik!",988043018220388352, , , , , 
@Qilasyah, 2018-04-22, 20:12, Sian dia sakit perut. Berejam dalam toilet tu ,988042896900157440, , , , , 
@rlsthyng, 2018-04-22, 20:12, Mau panggilan alam  udah mules,988042789534380032, , , , , 
@AdElanduth, 2018-04-22, 20:11, Suren oh surenku... Aku sumpahin yg ngambil burung ku sakit perut ga bisa sembuh... Bismilah,988042599519916032, , , , , 
@luqm_nhussein, 2018-04-22, 20:11, Esok malam aku sakit perut,988042488169488384, , , , , 
@amrhan99, 2018-04-22, 20:08, Bersifat basa sehingga aman bagi tubuh. Proteinnya lembut dan efek laktasenya ringan  sehingga tidak menyebabkan diare. https://is.gd/ettagoat ,988041809287774208, , , , , 
@MissNyemil, 2018-04-22, 20:05, Kiwi merupakan buah sumber serat yang dapat mencegah masalah pencernaan seperti sembelit dan diare serta masalah usus lainnya,988041149561556992, , , , , 
@distraksirindu, 2018-04-22, 20:05, Udah cukup sakit kepala  sakit perut  sekarang tambah sakit yang lain. ,988040989016080384, , , , , 
@MantouResto, 2018-04-22, 20:03, Kelemahan limpa & #Lambung bs menyebabkan nafsu makan yg buruk pd pasien dgn #sakit yng lama  #kurus  #diare  #lemas & #pucat,988040691145031680, , , , , 
@SEJEONGodds, 2018-04-22, 20:03," sakit perut aku  ketawa terus:""(",988040571783528449, , , , , 
@alianachejani_, 2018-04-22, 20:02," Masa kecik dulu selalu je bangun pagi mesti...  ""abah  sakit kepala"" ""abah  sakit perut laa""  Hahhaha tapi taktik tak berjaya beb  Awal2 buat tu memang heaven laa aku ponteng sekolah  bila lama2  macam abah pon boleh hidu dah cara aku",988040269617549312, , , , , 
@diervas, 2018-04-22, 19:58, ; aku juga tadi mules wkwkk,988039290788560896, , , , , 
@svkxsvkikv, 2018-04-22, 19:57, rumet sy stress....dk lps geram..hahaha..  'sy mls nk pegi kls  xnk hadap muka org2 fake...kena sruh pkai the face shop   bru fully covered...bru x nmpk jerawat x nmpk fake'    ahahahahaha...sakit perut koi gelakkkk...,988039092850978816, , , , , 
@gdaaMA_, 2018-04-22, 19:57, Emosi nye seketul Gdaa hari ni. Nak menangis tetiba. Nak marah tetibe. Nak sakit kepala berkala. Sakit perut berperingkat. Nak makan sesuatu yang tak boleh. Aduh,988038969085517824, , , , , 
@Evaheerm, 2018-04-22, 19:56, Perut mules pupnya gamau keluar huhu,988038900806381568, , , , , 
@MlYEOIN, 2018-04-22, 19:56, Hiii enggak dong Kak. Nanti malah mules,988038849547812864, , , , , 
@ARINGUESS, 2018-04-22, 19:55, padahal gapunya perut kok mules ya anda,988038544512892928, , , , , 
@missouinez, 2018-04-22, 19:54, Ada gunanya sakit perut dari subuh  seharian Minggu bisa hanimun sama selimut dan AC yang super dingin stelah diservis :)))))  *not to mention  ngedate sama kerjaan :D,988038354015956993, , , , , 
@Yusuf_izeckkson, 2018-04-22, 19:54, antara kembung n diare.. ,988038316913147904, , , , , 
@matchalcyon, 2018-04-22, 19:54, Aduh aku mules,988038309132648448, , , , , 
@VickRama1, 2018-04-22, 19:53, Hahaha bayangkan dia MB. Sakit perut gelak,988038000025133056, , , , , 
@norin_aiza, 2018-04-22, 19:52, Aku dahlah sakit perut. Kau hisap rokok ni menambahkan lagi sakit aku.,988037808718741504, , , , , 
@adabinacindina, 2018-04-22, 19:51, Tadi beberapa kali hampir nabrak karena nyetir sambil mules mau ke toilet.   Cobaan duniawi.,988037665483206656, , , , , 
@IshabellaO, 2018-04-22, 19:51, Haid hari pertama tambah sakit perut boker ,988037659900592128, , , , , 
@nrsyafiqahhh, 2018-04-22, 19:51, Weh sakit perut cetan tulss,988037629697515520, , , , , 
@inginwisuda, 2018-04-22, 19:51, Mules cak. Mari mangan opo aku,988037476571742210, , , , , 
@PREVAILLE, 2018-04-22, 19:49, IH kenapa kok mules??,988037033225404418, , , , , 
@reinaantares, 2018-04-22, 19:48, Kok mules mulu ya,988036855915413504, , , , , 
@xHeunwoo, 2018-04-22, 19:47, yakinnn.. awas yaa malah sakit perut,988036625778159616, , , , , 
@Kimsowon9, 2018-04-22, 19:47, Mules dih ewh,988036605419008001, , , , , 
@ahnwana, 2018-04-22, 19:47, Mules aku nih ,988036562221858816, , , , , 
@jsjuwngssi, 2018-04-22, 19:46, Gabaca aku sakit perut,988036265214754817, , , , , 
@PlK4PlK4, 2018-04-22, 19:45, baru ni org buatkan nasi goreng cili api n mmg byk gila cili api pastu dia tamya bolej makan tak? aku cakap leh je pastu pak cik aku cakap kitorang nismilan tak kisah cili api jgn cili kering je.. masak tak betul confirm melepet sakit perut pastu aku cam   TIL!!!!!!11???1?1!!!,988036173883817984, , , , , 
@AffiqAiman18, 2018-04-22, 19:43, Dh 4 hari straight sakit perut,988035598031118336, , , , , 
@halimanti, 2018-04-22, 19:42, Wk wk .. mules nih  tq hiburannya,988035328366657538, , , , , 
@adeeelws, 2018-04-22, 19:42, mules terussssss,988035214042542080, e43562c217bd5097, Banyumanik, Banyumanik Indonesia, 110.42004599867647, -7.0681747999999995
@kapucinodingin, 2018-04-22, 19:40, Gua kalo bilang sakit perut pasti dimarahin bob lagi ini fix,988034929794531329, , , , , 
@kumala___, 2018-04-22, 19:39, Hari ini kok senang sekali ketemu banyak orang lalu ketawa ketiwi sampe sakit perut,988034437425152001, , , , , 
@Faathhhhh, 2018-04-22, 19:38, Adoii drp sakit kepala  terus sakit perut pulak sebab gelakkan diorang dok replay lagu aziz harun part auuuu yeahhhh dah la wehhhh lenguh pipi,988034185116860416, , , , , 
@Riskygustinaa, 2018-04-22, 19:35, gayaaaa..  awas ntar sakit perut  #PasarPancingan,988033560723447808, , , , , 
@bumbusomay, 2018-04-22, 19:35, Abis selesai beberes mules. Ywd,988033480478015489, , , , , 
@milaneemara, 2018-04-22, 19:33, Gan  gue mules,988033122791899138, , , , , 
@KamiliaAthirh, 2018-04-22, 19:33, badan rasa panas  pening lagi  sakit perut lagi ya allah the pain when it's the time of the month is no joke sia ,988033040394801152, , , , , 
@jienniw, 2018-04-22, 19:33, Perut aq mules   Apakah aq hamil anak kth + anak ikon?  : ),988032934912315392, , , , , 
@skuuuikzky, 2018-04-22, 19:32," Yuk coba pikir  tiap bulan cewek itu harus ngehadapi rasa sakit perut dan mood swing karena haid. Belom cewek itu diciptain dengan perasaan yg lembut  jadi ada masalah dikit pasti dipikirin berlanjut. Cewek itu harus jaga bgt manners  bcs ""jadi cewek tuh harus anggun""",988032868805836801, , , , , 
@taufiqYaacob, 2018-04-22, 19:31, Melayu ni suka sungguh dengan bomoh. Sakit perut jumpa bomoh  kaki luka jumpa bomoh  taik hidung keras pun jumpa bomoh.,988032605172908032, e7a411bac68f57b1, Kuala Lumpur, Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.68196169964311, 3.1388742499999998
@leimonadeu, 2018-04-22, 19:31, malah sakit perut syit -_-,988032450784739328, , , , , 
@_obat_tinggi, 2018-04-22, 19:29, Saat diare  hindari mengonsumsi makanan berserat seperti gandum atau buah-buahan. #sehat,988032113592090627, , , , , 
@marulitas, 2018-04-22, 19:27, Gue nya sakit perut entah kenapa  kaya lagi ditarik-tarik melarin tapi dari dalem. Plus kadang sakit kepala bgt tanpa sebab karena HB masih rendah.  Mas nya sakit gigi karena wisdom teeth nya bergejolak lagi.  Kalo lagi berbarengan rasa sakitnya timbul tuh bawaannya jadi sedih ,988031582148571136, , , , , 
@panjaitan_riki, 2018-04-22, 19:26, Sumpah bro..ilang nafsu makan gw liat foto loe..sampai mules jadinya bro..,988031176366477312, , , , , 
