username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@W1JIHOON, 2018-09-02, 08:26, KO AKUU? KEMAREN AJA MAS YANG SAKIT PERUT BUKAN AKU -3-, 1036062718241857536, , , , , 
@CARATSTAYwithme, 2018-09-02, 08:26, Engga Aku kan gabisa pup ya udh beberapa hari trus td malem aku minum dulc0lax trus skrg mules bgt eh mencret:( apa itu cara kerjanya(?) :( bolak-balik ke kamar mandi trus aku, 1036062672398180355, , , , , 
@pengabdisitasi, 2018-09-02, 08:25, Mules pengen duit :(, 1036062539627474944, , , , , 
@risdarisfiana, 2018-09-02, 08:25, Pagi ini di dukung oleh sakit gusi  sakit kepala dan sakit perut. Oke pagi yang menyakitkan :(, 1036062538117464065, , , , , 
@ketsugomu, 2018-09-02, 08:25, Tmn aku sedihnya bertubi2  jd tgl 11 ags kmrn dy uda ada rencana ke jpg eh batal kan krn masuk rs dr sminggu sblmnya  keluhannya sakit perut & sesak nafas... awalnya diagnosa tipes stlh 1-2 mgg  ternyata tumor hrs dioperasi dan diambil rahimnya  dan skrg bukan membaik malah..., 1036062527732371456, , , , , 
@properchy, 2018-09-02, 08:22, Mules pengen joget :(, 1036061689370664960, , , , , 
@azhariaku, 2018-09-02, 08:21, Buruan ngapa breafing nya perut gue dah mules, 1036061630407180295, 309cdad1ed489dec, Beji, Beji Indonesia, 106.82203568675075, -6.3661595
@Ms_baechu, 2018-09-02, 08:19, sakit perut jugakkk , 1036061086942818304, , , , , 
@cheolsie, 2018-09-02, 08:19, gue tbtb mules ngebayangin ic, 1036061026620387328, , , , , 
@chittaponku, 2018-09-02, 08:19, sakit perut anjir padahal ga ngapa-ngapain, 1036060968822820864, , , , , 
@akmalizmi, 2018-09-02, 08:18, tgh jog tiba sakit perut pulak adeh, 1036060741051142144, , , , , 
@kokoskrunch, 2018-09-02, 08:18, orang habis wawancara tuh bawaannya emang mules sampe ada hasil apa gimana):, 1036060731043536897, , , , , 
@nurrfatehaa_, 2018-09-02, 08:17, pepagi dah sakit perut hahahaha serabut tey, 1036060492228308992, , , , , 
@firdaus_iddin00, 2018-09-02, 08:17, Sakit blkg+sakit perut+ayh bwk 150km/j=nikmat dunia, 1036060437421338624, , , , , 
@CumiDhiya, 2018-09-02, 08:16, Kalo lg sakit perut krn halangan  kalian biasanya ngapain? — Pngnnya jalan jalan ga mau tiduran , 1036060306093600772, , , , , 
@pacarkateha, 2018-09-02, 08:15, gagal ngebo gara" mules hdh.)), 1036059926760644608, , , , , 
@dindariiza, 2018-09-02, 08:12, Mules lagi period itu kek ngga beda jauh sama mules pen boker. Giliran di tongkrongin kaga keluar2:(, 1036059262542213120, , , , , 
@pengabdisitasi, 2018-09-02, 08:08, Ini tuh mules pup apa mules laper sih bingung berbi, 1036058267267489793, , , , , 
@Amirulafiq25, 2018-09-02, 08:08, Sakit perut pergi  bilik air kemain lama last last tk keluar apa , 1036058163751968768, , , , , 
@domonyadomo, 2018-09-02, 08:06, Wetengku mules, 1036057724075704320, , , , , 
@aintstepy, 2018-09-02, 08:01, tar sakit perut lo baru tau rasa, 1036056500173590529, , , , , 
@paresit_xo, 2018-09-02, 07:55, Aku sakit perut ni.. macam mana nak buat kerja, 1036054890286481408, , , , , 
@dy_finfin, 2018-09-02, 07:53, Sakit perut melanda, 1036054450270400512, , , , , 
@tqadulkfali, 2018-09-02, 07:52, Tidur lambat bangun awal. Sbb sakit perut , 1036054317248040961, , , , , 
@syahidaasma22, 2018-09-02, 07:43, Taksukanya bila pagi pagi sakit perut, 1036051999777644544, , , , , 
@erdytaa, 2018-09-02, 07:42, Gak apa kok Liaa  sakit perut aja , 1036051814234214400, , , , , 
@AtiqahRahman28, 2018-09-02, 07:41, Aku sakit perut, 1036051450265104384, , , , , 
@akarliar, 2018-09-02, 07:40, Kalau sakit perut suka mules., 1036051217393184768, , , , , 
@dieanana, 2018-09-02, 07:35, Emang nggak cocok jadi jakal saram  baru dua hari aja uda mulas mules bolak balik wc gara2 dingin :|, 1036050034804944896, , , , , 
@KamalHakimi10, 2018-09-02, 07:33, time time mcm ni la sakit perut sebaik ade petron sentiasa di hati bersih dan memuaskan , 1036049458939670528, , , , , 
@haslindazamri2, 2018-09-02, 07:30, Nak tidur main sakit perut pulak, 1036048655831060480, , , , , 
@__zulaikhaaa, 2018-09-02, 07:27, Ni kalau tak sbb sakit perut . Masih belum bangun ni, 1036047807449194496, , , , , 
@marcelaine2, 2018-09-02, 07:25, Tugas pagi + sakit perut = inginku kembali ke kasur ku, 1036047524375609344, , , , , 
@imenabong, 2018-09-02, 07:24, .... Mau bikin aku sakit perut? , 1036047261673779200, , , , , 
@qorryafitroh, 2018-09-02, 07:22, level terlemah dalam hidup  kebangun tengah malem gara2 perut mules, 1036046687628718080, , , , , 
@rahmapratiwiwi, 2018-09-02, 07:19, Bangun pagi ku di persembahkan oleh perut mules dan hujan deras yang kayaknya ga bakal reda-reda., 1036046037335433217, , , , , 
@annisayudianar, 2018-09-02, 07:19, Kenapa klo minum kopi perut langsung mules... pdhl mas pesennya gak kopi bgt ada campuran susu dan caramelnya, 1036046014006751233, , , , , 
@twtafiq, 2018-09-02, 07:19, Sakit perut doh asal erh, 1036045894200655872, , , , , 
@AyusHulk, 2018-09-02, 07:19, Tido lambat mlm around 2 am then masa tido aku dgr abg abg aku bising like ugh diamm ah aku nak tido tetiba pkol 7 gitu sakit perut lakkkkk ya tuhan aku rasa ngantok sgt now nak tido tp tak boleh kena siap siap nak balik yuyaiyei hm, 1036045866493140992, , , , , 
@savitrieeeee, 2018-09-02, 07:19, the feeling sakit perut pepagi tapi tak berapa sakit. Ha paham tak, 1036045792778186752, , , , , 
@khatrinesj, 2018-09-02, 07:17, Lagi diare terus lagi di perjalanan naek kereta gitu kaa? — Yapsss!  , 1036045432286310405, , , , , 
@uwnesan, 2018-09-02, 07:11, ala sistur sakit perut ala ayah stop lah HAAAAA TT, 1036043839553916928, , , , , 
@Jhon_Henry_Shbg, 2018-09-02, 07:05, Bawaslunya sudah sakit perut makan banyak tadi malam..., 1036042308154585088, , , , , 
@stayawayfm, 2018-09-02, 07:03, Bangun gara2 sakit perut  eh udah bangun malah gak jadi ke kamar mandi. Hadeh, 1036041846252687361, , , , , 
@ctnrdmhmd__, 2018-09-02, 07:01, Mende base sakit perut pagi2 niii. Org ada keje laaa , 1036041397038546944, , , , , 
@KORANBASI, 2018-09-02, 06:51, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum., 1036038847459553281, , , , , 
@AmzarPolanski, 2018-09-02, 06:50, Sakit perut pulak dahla japgi ada paper haduhh, 1036038563958116352, , , , , 
@HazimMuqri, 2018-09-02, 06:49, Allahu. Gini ke sakit perut eh.. Mok kate mnde tkdi? Suruh kongsi kan , 1036038263625080832, , , , , 
@fllxwrs, 2018-09-02, 06:46, Sakit perut xboleh tahan lagi dah ni, 1036037737206304768, , , , , 
@LVROSE97, 2018-09-02, 06:45, Kasian anak orang ntar ileran  nih ku kasih kalo sakit perut ga tanggung jawab ya .. , 1036037293935456256, , , , , 
@HanSetio, 2018-09-02, 06:44, udah seneng dengan suasana terakhir...eee baca ini jadi mules lagi :p, 1036037225526353920, , , , , 
@cinderlights, 2018-09-02, 06:44, mules dipagi hari, 1036037125840355328, , , , , 
@lalalica_m, 2018-09-02, 06:39, Lagi sakittt mom >< Sakit perut, 1036035842404376576, , , , , 
@LVROSE97, 2018-09-02, 06:39, Masih pagi :( ntar sakit perut, 1036035732656205824, , , , , 
@vinaalvionita10, 2018-09-02, 06:38, napa y klo bangun pagi suka sakit perut :(, 1036035640263991296, , , , , 
@endorxhine, 2018-09-02, 06:36, Iya anjir sampe mules nungguinnya, 1036035209278312448, , , , , 
@lesmana1212, 2018-09-02, 06:34, Aq di serbu sama emak" si PENAKLUK LELAKI  gara" MANJAVIKAN MSI  bisa MENGUSIR PELAKOR  ampe mules" perut Aku , 1036034618632224768, , , , , 
@HappyMoon___, 2018-09-02, 06:34, Penyakit pagi "MULES", 1036034508171046912, , , , , 
@BNM_LDH, 2018-09-02, 06:30, nda mau ah nanti hwi diare , 1036033482877632512, , , , , 
@akucumaTANYA, 2018-09-02, 06:25, kebiasaan pagi kamu? A.mager B.mules C.ngantuk, 1036032386234896384, , , , , 
@zaenudindjali, 2018-09-02, 06:23, HAHAA   ANAK INI NO. 1 LUCU dan SUARA BAGUS JUGA KERENN  GOKIL  COCOK JADI PELAWAK BIKIN ORG KETAWA SAMPAI SAKIT PERUT PERFECT #lucu  #lucubanget  #lucuabis… https://www.instagram.com/p/BnM6hUwhPP2/?utm_source=ig_twitter_share&igshid=asaxu9igm40i …, 1036031729277067274, , , , , 
@lindajenner_, 2018-09-02, 06:04, Daa lantak mknan berlambak pun masih nak sakit perut.., 1036026971711365120, , , , , 
@AlwaniAjis, 2018-09-02, 06:02, Makan pagi mesti sakit perut sebabtu aku tak suka sarapan :'), 1036026652566859776, , , , , 
@MNCNewsroom, 2018-09-02, 06:00, Viral aksi 'jangan bersedih brader' seorang bocah  ekspresinya bikin sakit perut http://bit.ly/2Nz5BLr , 1036025912385576966, , , , , 
@hurinnoor_, 2018-09-02, 05:57, Aku dohla sakit perut ni pah cekak nk tinggal beg sini , 1036025272770813952, , , , , 
@zontaVengeance, 2018-09-02, 05:55, Diare menyerang, 1036024770901434368, , , , , 
@nufisu_, 2018-09-02, 05:52, Perut mules pas udah keluar dari kamar mandi trus udah ada orang mandi didalem  Yang benar sajaaaaa ;;;;;;;;, 1036024055290200064, , , , , 
@fairussalwani, 2018-09-02, 05:52, Like sakit perut weh, 1036023941817544704, , , , , 
@numberhwan, 2018-09-02, 05:47, aduh lgsg mules, 1036022872450334720, , , , , 
@131_kimhanbyul, 2018-09-02, 05:41, Roa onny mbyul sakit perut :((, 1036021333925085184, , , , , 
@HawadahAli, 2018-09-02, 05:28, Texas chicken burger was not made for me..too spicy sampai sakit perut..  nasib baik tak makan habis.., 1036018002116767744, , , , , 
@FarahRoshdi, 2018-09-02, 05:19, sakit perut teruk bhaiiiii , 1036015616539279360, , , , , 
@nadhiraAB2, 2018-09-02, 05:18, Kerap sangat sakit perut hmm, 1036015425111306240, , , , , 
@nadhiraAB2, 2018-09-02, 05:18, Gara2 sakit perut tak boleh bawak bincang , 1036015363241066497, , , , , 
@Jeyhopght, 2018-09-02, 05:11, Bodoamad gausah pamer kalian mules gue hhh, 1036013789605285889, , , , , 
@siapadiah, 2018-09-02, 05:09, Pagi pagi sudah mules saja ini mata, 1036013309256847360, , , , , 
@twtzatty, 2018-09-02, 04:49, Tak lawak laaaa sakit perut pagi2 , 1036008134504927232, , , , , 
@_ktjim, 2018-09-02, 04:34, Sama halnya mules  rindu datang dengan tiba-tiba, 1036004499653976064, , , , , 
@amoobae, 2018-09-02, 04:28, auto mules. cabenya keliatan banget anyer, 1036002815993294848, , , , , 
@najlina132, 2018-09-02, 04:18, Duhhh sakit perut level tak lawak., 1036000460182704128, , , , , 
@syakirjpeg, 2018-09-02, 04:05, sakit perut ni babi, 1035997187111440384, , , , , 
@nrsyyahirah, 2018-09-02, 03:59, lately ni asyik taksihat pastu sakit perut masuk angin gastrik pastu sekarang ni perut tak selesa   nak tidur do.  otak dah berdenyut denyut dah :'((((, 1035995643989262336, , , , , 
@Arif_permana12, 2018-09-02, 03:56, Orang mati syahid 5  mati karena: ~penyakit tha’un ~sakit perut ~orang tenggelam ~terkena reruntuhan dan ~syahid di jalan Allah. (Muslim), 1035994955301310464, , , , , 
@adiak__, 2018-09-02, 03:53, Kalau sakit perut saat kecil dlu mamah biasanya tepuk2 perutnya katanya iti bisa tau sakit perut karena kembung  atau salah makan atau apapunlah . Beda2 bunyinya jadi mamah bisa kasih obat yg bener. Rinduh mamah   Perutnya masih sakit ini. , 1035994178860109824, 5fed4734389b9b2c, Nanggalo, Nanggalo Indonesia, 100.37991045683762, -0.90564815
@eunwooyah_, 2018-09-02, 03:49, Sakit perut dengerin lagu kufakuu, 1035992969499668480, , , , , 
@odiueo, 2018-09-02, 03:47, ayo mules lg? eh, 1035992542326603776, , , , , 
@rapyourex, 2018-09-02, 03:29, Mata aku mules liatnya, 1035987956228546560, , , , , 
@taibooww, 2018-09-02, 03:28, Asal makan mcd tgh malam je sakit perut , 1035987719019589632, , , , , 
@alhaqz, 2018-09-02, 03:21, pagi pagi sakit perut, 1035986014500610048, , , , , 
@anyaaluna, 2018-09-02, 03:21, Terus banyakin minum air putih hangat aja semoga bisa dinetralisir sakitnya. Jangan banyak makan ntar mules terus  cewe pasti can relate kan sakitnya ngeden pas mens?, 1035985928454455296, , , , , 
@naddybunny_, 2018-09-02, 03:20, da sakit perut sbb mkn anti biotic lepas tu kene sakit perut nk berry  dpt diarrhoea skrg perut sakit gastric. hal habis ah kau nad, 1035985812767178752, , , , , 
@skhawngur, 2018-09-02, 03:08, trus kamu late reply banget  kamu bales pas aku pms. waktu itu aku bilang aku laper trus mules garagara pms  eh kamu malah ngomong gini. nantangin banget , 1035982762845515776, , , , , 
@pojokMoveON, 2018-09-02, 03:07, Tiba-tiba sakit perut abis ngestalk TL mantan :'( #PojokMoveOn, 1035982557563707392, , , , , 
@nikenradita, 2018-09-02, 03:02, Iya ini sampai abis pup segala mules trs , 1035981300358819841, , , , , 
@chypang, 2018-09-02, 03:02, Ah diem lu minum anggur mahal juga mules-mules kan perut lu, 1035981271841759232, , , , , 
@swtttypie, 2018-09-02, 02:59, bodoamat sakit perut lg tau rasa u, 1035980427238895618, , , , , 
@habibun_makmur, 2018-09-02, 02:58, Jam 02.55 wib  entah kenapa setiap  jam segini  aku selalu mulai merasa agak mules dan kebelet Pipis dalam waktu yang sama.. persis kayak sensasi mengunjungi tempat bersejarah dalam hidup yang telah lama aku tinggalkan.. apa cuma aku ya???, 1035980243935195136, , , , , 
@Adeeee147, 2018-09-02, 02:55, selama lord karim ga pilek/diare mariano tetep jadi backup nya lord, 1035979487559610368, , , , , 
@syaaafffqh, 2018-09-02, 02:51, WEH ALAMAK AI SAKIT PERUT PULAK, 1035978548840779777, , , , , 
@Henggartiarso10, 2018-09-02, 02:50, biasa... lagi sakit perut  suka gitu emang, 1035978216022847488, , , , , 
@ainturbuzines, 2018-09-02, 02:49, Ketorok gak ges? Harus di ketorokkan ya ges banyunya  aduuuuuuu ak sakit perut ngakak mulu, 1035978092425015296, , , , , 
@alyssaaudy, 2018-09-02, 02:47, Lately gampang mules  masuk anginkah..?, 1035977387744190464, , , , , 
@EkoWardojo, 2018-09-02, 02:47, Ijin ke belakang. Mules., 1035977379011653632, , , , , 
@ProfessorHerbal, 2018-09-02, 02:44, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare, 1035976747701813248, , , , , 
@Reskiyani14, 2018-09-02, 02:41, semaleman stalkingin mpin.. Ya allah  sakit perut gegara ngakak mulu , 1035975988058894336, , , , , 
@houxeofcards, 2018-09-02, 02:40, Pih  mules., 1035975829568647169, , , , , 
@jiddongible, 2018-09-02, 02:39, sakit perut jam segini tuh nyiksa banget, 1035975536239996929, , , , , 
@BubuEykaa, 2018-09-02, 02:37, Kenapa kalau sakit perut mesti tak sedap hati. Sbb tu kot aku akan moody bila sakit perut. Emm, 1035974993115377664, , , , , 
@Emyliaaaaaaa, 2018-09-02, 02:36, Sakit perut aku dgn udin ni. Bawak kereta mcm apa , 1035974738793779200, , , , , 
@nrsyxx, 2018-09-02, 02:31, Tak kelakar la wey sakit perut pkul 3.30 pagi, 1035973361912836096, , , , , 
@bbgors, 2018-09-02, 02:30, Anjer nga mules tuh:(, 1035973171592065025, , , , , 
@minhyun_ssi, 2018-09-02, 02:23, Masih sakit perut dan sakit pala maapin, 1035971496382881792, , , , , 
@dikibakaa, 2018-09-02, 02:21, diare depresiku, 1035970991329927169, , , , , 
@otochocooo, 2018-09-02, 02:17, Hanya diare yang mampu membuat via bangun dipagi buta dan merasakan light sleep :), 1035969970578980864, , , , , 
@astaridwirani, 2018-09-02, 02:17, Jam segini belum tidur  enggak aku gak mikirin kamu. Aku mules mules, 1035969865851363328, , , , , 
@nikenradita, 2018-09-02, 02:15, YaaAllah niken wis deg deg an angel turu rasane mules trs. Mam mam anakmu mam iki kepiye.., 1035969473725980672, , , , , 
@dwikirmd, 2018-09-02, 02:13, Bgn jam segini. Sakit perut tp ga bisa keluar. , 1035968883897683968, , , , , 
@tchukotax, 2018-09-02, 02:03, mules ganggu tdur ae, 1035966332129312768, , , , , 
@shaanzri_, 2018-09-02, 02:01, Ape aku mkan dgn farez sampai sakit perut mcm ni , 1035965881740718080, , , , , 
@jjwiminssii, 2018-09-02, 01:58, lah aku mau tidur malah mules..gajadi tidur kan:(, 1035965074274312192, , , , , 
@DanialAzy, 2018-09-02, 01:57, kenapa sakit perut masa2 mcmni ngantuk wei nak tidurrr , 1035964977302007808, , , , , 
@Aoi_ChoCho_bi, 2018-09-02, 01:55, Sekian diare saya hari ini. Berkah dalem. , 1035964373515218944, , , , , 
@minhyun_ssi, 2018-09-02, 01:52, GUE DRTD SAKIT PERUT TRS LIAT INI JD MAKIN PGN MUNTAH , 1035963725713305601, , , , , 
@shodaho2015, 2018-09-02, 01:40, YONEZAWA Diapet/FUSO SERIES/1808105 https://page.auctions.yahoo.co.jp/jp/auction/c675256984 … #ヤフオク, 1035960535286566913, , , , , 
@yuppinkeu, 2018-09-02, 01:37, Woiyadong ga sakit rumus mtk aing mah  Kan aing ga masuk sekolah . Guru” pda taunya aing asma padahal sakit perut lah kan malu kalo gamasuk grgr mules :(, 1035959848028884992, , , , , 
@kiwjeno, 2018-09-02, 01:35, SAMA AJA KAMU NAY NAMBAHIN NGAKAK YAALAH SAKIT PERUT KU, 1035959453302943745, , , , , 
@elynnna_, 2018-09-02, 01:35, sakit perut dengan takleh tidur malam ni takleh bawak bincang srs, 1035959328568569856, , , , , 
@AnuarAzri, 2018-09-02, 01:33, majal betul sakit perut time2 nak tidur ni, 1035958891941515264, , , , , 
@aintyourwendy, 2018-09-02, 01:31, sakit perut ya allah hahahahhsahs, 1035958302398603266, , , , , 
@HadiShahrim, 2018-09-02, 01:30, Bapak lawak tgk video pubg esports yg dia salah revive member. Hadoii sakit perut., 1035958027738697730, , , , , 
@amerpeacemaster, 2018-09-02, 01:30, Time time macam ni pulak la nak sakit perut  leceh betul la , 1035957980942856192, , , , , 
@Gataunihapa, 2018-09-02, 01:28, Perut mules ga liat jam bener dah -__, 1035957532882173953, , , , , 
@gna_angela, 2018-09-02, 01:23, :|| Takut sakit perut  ya  Oppa? , 1035956401363808256, , , , , 
@Vinnydwi, 2018-09-02, 01:22, Aku capek sakit perut dimalam hari:(, 1035956076049358848, , , , , 
@jangjuntrash, 2018-09-02, 01:21, Lagi dapet gaenak bgt sih. Mood jelek  sakit perut , 1035955710067007488, , , , , 
@rlthingy, 2018-09-02, 01:20, /rlt/ gw pnya pendengaran yg sensitif bgt.. kdg gw suka parno.. jam sgini lg sakit perut pengen ke kamar mandi tp gk pengen denger yg aneh2 jadinya gw boker sambil pake earphone :( siyal.., 1035955497910722560, , , , , 
@mafazatangguh, 2018-09-02, 01:20, Heh lu ntar kena diare br tau rasa ye minta maap lu sm gua, 1035955477148909568, , , , , 
@alohomosa, 2018-09-02, 01:19, aku udah mules :(, 1035955366687780864, , , , , 
@hikmah_ayumna, 2018-09-02, 01:19, Penyakit baru tiap malem  sakit perut ga ada sebab, 1035955219501174784, , , , , 
@odiueo, 2018-09-02, 01:17, adanya obat mules sa:(, 1035954769582419968, , , , , 
@Anangg98, 2018-09-02, 01:15, Haa kalini kayak dekat pulau pulak. Maseni gentle nak nangis sebab tahan kencing sakit perut aku do haih eh bukan nak mmg dah nangis pun  , 1035954319336427520, , , , , 
@alohomosa, 2018-09-02, 01:12, Aduh mules, 1035953594258747392, , , , , 
@MysClara, 2018-09-02, 01:11, Haihh time ni nk sakit perut. Hm, 1035953208407908352, , , , , 
@nviaaksmdw, 2018-09-02, 01:09, kemudian  kepikiran heels mules yg tadi, 1035952915767336960, , , , , 
@feyrenlith, 2018-09-02, 01:09, Mules kali perut u  belum poop, 1035952913766477824, , , , , 
@ajengshekar, 2018-09-02, 01:08, Ya kenapa si harus nanya ke Genderuwo klo dia dari Meikarta  segala mau ngaduin setan anak kecil ke kak Seto lg. Terparah pas nyelengkat pocong.  Sakit perut wooooy, 1035952571033079808, , , , , 
@cgvxxi, 2018-09-02, 01:06, Mules yaampun, 1035951962984837121, , , , , 
@Syimiii, 2018-09-02, 00:59, hi ni sakit perut nak membuang ke sakit perut kebulur, 1035950346441355264, , , , , 
@hanbynkim, 2018-09-02, 00:55, Hyung  sakit perut saya denger suara hyung, 1035949218869829639, , , , , 
@joukenr, 2018-09-02, 00:54, Nanti... Masih sakit perut:((, 1035948973188509696, , , , , 
@M_Poe1000, 2018-09-02, 00:53, Ini cawapres koq kyk stand up comedy ya..tp yg diomongin bikin mules..ngapain coba ceramah di atas meja?? Biar perut emak-emak jadi anget gitu??  Buahahahaha....pak Eko pak Eko...dia dulu sekolah dimana sih??, 1035948676353421312, , , , , 
@SatyaJogja12, 2018-09-02, 00:52, Hahah... dari pada bikin mules kepala., 1035948545449189376, , , , , 
@adiak__, 2018-09-02, 00:52, 00:51 sakit perut tak tertahankan karena makan pedes beberapa jam yang lalu. Terimakasih. Ini sudah hampir 30 menit di lavatory, 1035948463257673729, , , , , 
@vkooktail, 2018-09-02, 00:51, Akuntansi.  Ngerjain satu siklus dari pagi sampe sore sampe perut w mules asli., 1035948233757839360, , , , , 
@gimtaehyurg, 2018-09-02, 00:49, Mules jam segini dan mager turun dr kasur )), 1035947789413363713, , , , , 
@kvthrl, 2018-09-02, 00:49, Makan eskrim pagi2 bikin sakit perut ntar, 1035947727069167616, , , , , 
@joukenr, 2018-09-02, 00:49, Nih sakit perut kapan ilang nya sih anjir  nyiksa tau ga. )), 1035947674757824512, , , , , 
@ongobae, 2018-09-02, 00:48, Pintu kamar ka konci di luar  mana euweh jalma di imah  mana beteng mules hayang ngising, 1035947469660672006, , , , , 
@jenowhere, 2018-09-02, 00:44, Pas di asrama  habis 5bungkus dan makanny jam 12  trs lngsung tidur dan pas bangun langsung mules semua....  EH GA JADI SEHAT  TAMBAH PUSING GUEEEEE, 1035946402155651072, , , , , 
@menjoymbloo, 2018-09-02, 00:43, JANGAN DITAHAN NANTI SAKIT PERUT, 1035946228121391104, , , , , 
@89FAQIHAH, 2018-09-02, 00:43, Budak Sakit Perut Disangka Usus Tersumbat  Namun Doktor Tergaman Menemui Benda Dalam Perutnya https://nangtime.com/budak-sakit-perut-disangka-usus-tersumbat-namun-doktor-tergaman-menemui-benda-dalam-perutnya/ …, 1035946185788452864, , , , , 
@nabillazamani, 2018-09-02, 00:42, Time time macam nie dugaan Allah . Sakit perut tak bole handle . Nangis, 1035945963037196289, , , , , 
@lellzzz8, 2018-09-02, 00:41, Sakit perut ak gelak tgk runningman..meleleh air mata ak, 1035945634413473792, , , , , 
@Kamucerdas_, 2018-09-02, 00:40, Mantap sakit perut lagi., 1035945502628409344, , , , , 
@capricornsrl, 2018-09-02, 00:33, Makan makanan kotor bikin diare? Tapi saya belum pernah dengar ada lalat yang mencret., 1035943861481222144, , , , , 
@aintbaekh, 2018-09-02, 00:30, Auto di gantung. Nyawa di ujung tanduk. Nahan mules pasti, 1035942922145812480, , , , , 
@Naizarusama, 2018-09-02, 00:24, Aroma wingstop sekejap hilang bersama amisnya diare parvo fresh from the oven..., 1035941405040857088, 6c8aa00f3ecfda7f, Banten, Banten Indonesia, 106.11479673475085, -6.437779
@Puspaa_DP, 2018-09-02, 00:22, Makan seblok instan untung sambelnya gajadi dimasukin semua :" skrg aja sakit perut, 1035941065352667136, , , , , 
@resstumahendra, 2018-09-02, 00:22, Saat sudah di atas kasur dan posisi enak tapi perut mules. Hehe.., 1035941002471591936, , , , , 
@ningmithawahyu, 2018-09-02, 00:20, Apa yang kamu lakukan disaat rapat penting dan tiba" anda sakit perut yang tidak bisa tahan lagi??  — Nahan cui reality nya. , 1035940504586936321, , , , , 
@Angelicapuspit, 2018-09-02, 00:20, Aduhhh tolong ini mahh perut  mules nya di tahan dulu  ganggu orang mau tidur aja ini mahh haduhh, 1035940356053819392, , , , , 
@zainurhsnh, 2018-09-02, 00:19, Apa benda aku makan sampai sakit perut seharian nie , 1035940328904089600, , , , , 
@aliftha98, 2018-09-02, 00:16, Kenapa harus sakit perut sama pinggang kalo lagi dapet bulanan :(, 1035939468497186816, , , , , 
@ssbebelac, 2018-09-02, 00:14, Apa gara² kelamaan dijawa trs makan makanan jepang jadi mules gini?:(, 1035938979315507200, , , , , 
@junjunqkookz, 2018-09-02, 00:11, Kayanya besok gua mules"ini[], 1035938200630358016, , , , , 
@lTSPRKJMIN, 2018-09-02, 00:08, gnight sayangg  jngan tanya aku baru tdr karna aku mules wkwk @lTSYOONGI, 1035937482045440001, , , , , 
@blckforst, 2018-09-02, 00:06, aduh bentar deh gue sakit perut karna juned :(, 1035936964950671360, , , , , 
@cicupiett, 2018-09-02, 00:04, Pulg kerja ngopi. Sampe rumah langsung pada mules. Kompakan banget gitu? @AdwiPrastyo , 1035936362346639361, , , , , 
@blcklvndrs, 2018-09-02, 00:01, ngantuk :') sakit perut :'), 1035935621552922624, , , , , 
@nisasamsudin, 2018-09-01, 23:59, Sakit perut dok memalam ni , 1035935218526371840, 20f615302dcc6d5e, Kota Tinggi, Kota Tinggi Johor, 103.94112991071938, 1.7252820500000001
@mirazawaniee, 2018-09-01, 23:58, sakit perut malam malam yg tak suka ni, 1035934857598103553, , , , , 
@lTSPRKJMIN, 2018-09-01, 23:57, ya masa gua mules jam segini anjir (: //, 1035934801524473856, , , , , 
@guanniell, 2018-09-01, 23:55, JE AKU JD MULES LIAT TWEETNYA, 1035934156499218433, , , , , 
@kecebong_17, 2018-09-01, 23:55, Ulangan mendadak sering membuat siswa mendadak mules., 1035934060571316224, , , , , 
@ongplease, 2018-09-01, 23:54, aku td sosoan makan mekdi spicy pdhal gabisa mkn pedes alhasil makannya nyampe nangis trs skrg sakit perut smh, 1035934045941551104, , , , , 
@farhanahmidorii, 2018-09-01, 23:54, Penangan escape park tak lalu makan sakit kaki sakit perut function pergi bercuti malam tidur je , 1035934002249523200, , , , , 
@clararozaf, 2018-09-01, 23:53, Jam segini perut mules buset, 1035933623680032768, , , , , 
@upsmuhamar, 2018-09-01, 23:53, Perut mules dr siang makan pedes mulu, 1035933609427787776, , , , , 
@bbambbamcarr, 2018-09-01, 23:52, Auto mules gue langsung   pusing ini. Pengen ikut fm wanana  terus pengen liat guanho juga. Emang dasar manusya tidak pernah puas sperti aq , 1035933488472449024, , , , , 
@aptrnaa, 2018-09-01, 23:51, mau poop + mules haid + maag kambuh itu lebih mantepp nder, 1035933215784022016, , , , , 
@seesawxyz, 2018-09-01, 23:50, anjir galucu jam segini mules, 1035932983088177153, , , , , 
@liahzaini, 2018-09-01, 23:50, Asal aku nak tidur je panasla sakit perut la   aku menyampah betul la., 1035932852267888640, , , , , 
@_dyaaaaa, 2018-09-01, 23:49, Salah makan ape ni sakit perut dari semalam  ke perut terkejut makan bakso, 1035932677780566017, , , , , 
@EncoreElmatin, 2018-09-01, 23:48, Beruntung gak langsung diare, 1035932490341396480, , , , , 
@sanaadvl, 2018-09-01, 23:48, Duh sakit perut gara" mbee mbee  /toel mbanya kambing @prkjmqn, 1035932381960495104, , , , , 
@joukerlt, 2018-09-01, 23:46, Entrostop bukan diapet, 1035931791973015552, , , , , 
