username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@SelviTS, 2018-08-26, 04:32, Trusss tiba2 aku sakit perut!!,1033467103259455488, , , , , 
@mimifazirayusof, 2018-08-26, 04:30, Sakit perut ni takleh bawak bincang. Takleh bawak tidur.,1033466756700880898, , , , , 
@MaungEmon, 2018-08-26, 04:30, Satibra-tibrana sare  ku mules hayang modol mah hudang langsung tibabaradug lumpat ka cai,1033466744856137728, , , , , 
@Mishabolot, 2018-08-26, 04:26, Sejak jam 2an bengek. Sekarang sakit perut. Lyfe.,1033465602109665281, , , , , 
@AndyAzizi, 2018-08-26, 04:24, Terlalu banyak makan lately  sampai level tak boleh tidur sakit perut dan duk berazam tak nak makan nasi sebulan bermula isnin depan. Aku serious ni gais.,1033465095299289088, , , , , 
@Miminalolliy, 2018-08-26, 04:06, Ulangan mendadak sering membuat siswa mendadak mules.,1033460707268812800, , , , , 
@frendypeacelove, 2018-08-26, 03:49, Ini diare kah ???  Mulesnya,1033456432979398656, , , , , 
@NuruIzzatie, 2018-08-26, 03:43, shif sensorang pepagi ni aku mintak sangatlah tak sakit perut nak masuk toilet. azab wehhh,1033454954646650880, 62bd729efdea504b, Sepang, Sepang Selangor, 101.66892197093986, 2.6686068
@azcohol, 2018-08-26, 03:43, Cewe: Kamu ga ngerti perasaan aku | cowo: aku ngerti kok!! | gak!! | AKU NGERTII!!! | yauda perasaan aku skrg mules  km tau WC dmn? | - -,1033454760358113280, , , , , 
@koalalamarchi, 2018-08-26, 03:41, ada ni kebetulan kebangun grgr mules,1033454214926626818, , , , , 
@Dee_Yxnx, 2018-08-26, 03:36, Sakit perut nak berak. Ahhahahaha. Terjaga ni nok. Dah minum milo dak?,1033453178258317312, , , , , 
@AmbarPuspa_, 2018-08-26, 03:33, sakit perut sampe gemeteran gini sih  jadi gbs tidur khan:(,1033452334083239937, , , , , 
@jihannnzz, 2018-08-26, 03:32, Thanks to seblak kelewat pedes yang kumakan siang kemarin  bikin jam segini kebangun dann diare ((:,1033452001038819329, , , , , 
@ami_tamitdah, 2018-08-26, 03:21, Terbangun jam 3 pagi  pas lagi nyenyak-nyenyaknya  cuman gara2 mules,1033449389786783744, , , , , 
@putrikartikasr, 2018-08-26, 03:20, Mules grgr nahan ketawa jam segini,1033449021430325249, , , , , 
@usemay, 2018-08-26, 03:08, Mbayangke mbales email seko 750 klien wis marai mules. hahaha. Tapi  tenan Mi  ceritane seru. Iso merasakan sisi lain Dubai *padahal sisi utama yo rung tauu ngerti hahah,1033446035933155328, , , , , 
@nr_lyaaa, 2018-08-26, 03:06, Pejadah sakit perut time2 cmni. Aduhhh tak onz doh utk org penakut mcm aku,1033445584466731008, , , , , 
@yikesdew, 2018-08-26, 02:49, bodoh sakit perut time gini,1033441327822733312, , , , , 
@ProfessorHerbal, 2018-08-26, 02:44, Kurma mengandung kalium yang bermanfaat untuk menyembuhkan diare,1033440046009831424, , , , , 
@hafissben, 2018-08-26, 02:39, Hahaha kau sakit perut ke?,1033438675290402817, , , , , 
@COOKYJE0N, 2018-08-26, 02:36, Benda paling worst is  kau dah nyenyak tidur tetibe sakit perut memulas sampai kau terpaksa bangun pergi tandas and then kau tengok jam rupanya kau baru tidur 1 jam????!?!?!?!! Tak habis kt situ  kau dah membuang & masuk bilik nak tidur balik tetibe perut kau memulas lagi?!!?! ,1033437991639732224, , , , , 
@mailisk, 2018-08-26, 02:30, Biglia mungkin lagi diare nih min @rossonerifreak,1033436535092215808, , , , , 
@_chanisbae, 2018-08-26, 02:28, tak kelakarnya sakit perut masa gini,1033436001677373440, , , , , 
@farah_fiq, 2018-08-26, 02:27, Aku tadi pun sampi2 sakit perut awal sikit dari kau haha,1033435600114704385, , , , , 
@nrlhudaadam, 2018-08-26, 02:26, Tak sukala siak sakit perut ni,1033435439523229696, , , , , 
@urahmah29, 2018-08-26, 02:25, sakit perut,1033435143740973056, , , , , 
@NurIzzatulAkma3, 2018-08-26, 02:23, Apani sakit perut tengah2 malam . Tak nice langsung,1033434666437566464, ec376ae456d9a3b8, Belimbing Kanan, Belimbing Kanan Kedah, 100.61529590375747, 6.24159005
@frendypeacelove, 2018-08-26, 02:20, Dini hari sakit perut  ,1033434013166260225, , , , , 
@BaitiMiza, 2018-08-26, 02:19, Da tido sekali dgr adik aku cakap sakit perut. Tetibe perut aku sakit. Sakit perut ley jangkit eh?,1033433606327160832, , , , , 
@bukanNINAbobo, 2018-08-26, 02:18, Membengi sok strong 'nggado' sambel. Dan jam semene agi kroso mules e -_-,1033433553122484225, d5adc7856c718e92, Pleret, Pleret Indonesia, 110.42132315810306, -7.87767
@faraaanuar, 2018-08-26, 02:17, Aku dah tidur pastu sakit perut wei ,1033433220786794496, , , , , 
@chahanisah_, 2018-08-26, 02:14, Nak tidur tapi sakit perut :(,1033432412905066496, 6606ffcd0e3b5330, Sungei Baru Ilir, Sungei Baru Ilir Melaka, 102.09163094270448, 2.3729534
@RuziverJ, 2018-08-26, 02:10, Serius  gw nontonin @rockygerung ini bikin ngakak sampe sakit perut  ,1033431556637876224, , , , , 
@flyscrapper, 2018-08-26, 02:05, Hopefully biar korang sakit perut lepas makan merepek je omputih ni ,1033430131023310848, , , , , 
@pcyff, 2018-08-26, 01:56, Sakit perut ikh  wasalam deh //,1033427881907511296, , , , , 
@Tinishhh_, 2018-08-26, 01:54, Tak lawak tau sakit perut masuk angin ,1033427307770273792, , , , , 
@laila_putri92, 2018-08-26, 01:53, Pen nangis guling2 krn sakit perut ini  tapi apa daya ini semua salahku. ,1033427276384235520, , , , , 
@jinduayan, 2018-08-26, 01:53, Iya berisik banget. Gebrak meja  ketawa sampe sakit perut  ngebodor. Sekarang diem aja gara-gara pusing sama tugas. ,1033427047215820800, , , , , 
@Tinishhh_, 2018-08-26, 01:52, Sakit perut sampai lembik dan perlu air manis ,1033426951925420032, , , , , 
@gdal___, 2018-08-26, 01:52, bangsuy sekali sis jam segini masih sakit perut aje,1033426911152627712, , , , , 
@AmaliaMadarina, 2018-08-26, 01:50, Malesnya kebangun tengah malem tuh ya karna mules abis itu susah tidur lg dan keinget masa2 suram. Terus jijik sendiri terus pengen mara2. Hhhh.,1033426405835431936, , , , , 
@silviyani_yeni, 2018-08-26, 01:50, Yaaloh mules kaki ihh kerpereum g der kageing kn,1033426309500817410, , , , , 
@nshuhishamuddin, 2018-08-26, 01:48, Sakit perut ni mesti kes tadi main terjah je minum air yg mana ada,1033425905526353920, , , , , 
@sthetoscope, 2018-08-26, 01:45, Dosa apa gue malem malem gini sakit perut ,1033425112513429504, , , , , 
@maknaesehun, 2018-08-26, 01:45, ya allah mules akutu,1033425036760117248, , , , , 
@ainmdzln, 2018-08-26, 01:41, Bila duduk depan kipas pastu kentut fuh padui gila la lagilagi bila before tgah sakit perut,1033424059155984384, , , , , 
@syifa_syifo, 2018-08-26, 01:37, sakit perut karna dapet memang sangat memantul,1033423014602272768, , , , , 
@maknaesehun, 2018-08-26, 01:35, i thought i read enough... ternyata ada yang bisa bikin lebih mules,1033422704739663872, , , , , 
@maknaesehun, 2018-08-26, 01:35, nder  kenapa kamu ngasih spoiler pas di bagian vore sih:((((  TAPI ASLI BIKIN GUE MULES BENERAN,1033422538917863424, , , , , 
@fkhrllh_, 2018-08-26, 01:32, Sabarlah mungkin 2 game sebelum ni torreira sakit perut,1033421822404902912, , , , , 
@raditampol, 2018-08-26, 01:31, Sate padangnya enak  eh langsung mules. Perut kenapa gini amat yak.,1033421660794236929, , , , , 
@bihungulung, 2018-08-26, 01:27, Aduh mules di tengah malam rasanya nikmat bener da.,1033420665372569600, , , , , 
@MRPahleviiii, 2018-08-26, 01:25, Daripada atlit bowling  di bikin strike di tengah kan mules  ,1033420183560286208, , , , , 
@jaearthly, 2018-08-26, 01:24, jarang bgt soalnya lambung aku sensitif bgt jd kalo keseringan minum yg manis pasti lgs sakit perut,1033419896212733952, , , , , 
@akakbraces_, 2018-08-26, 01:18, Okay serius ni tak lawak  sakit perut gila wehhh ni. Macam mana nak balik  ump ni. Harap okay lah perut ni kejap lagi,1033418390180773888, , , , , 
@defjaybes, 2018-08-26, 01:09, yatuhan baru mulai ngurusin thread malah mules sekarang etdah,1033416171612065797, , , , , 
@sheikhmuhdakmal, 2018-08-26, 01:09, biasa beli & minum wonda yang ori tu minum setin je dah boleh drive 6 jam ke atas lol  nescafe tak best sebab buat aku senang sakit perut. ,1033416070256685056, , , , , 
@sehatkanraga, 2018-08-26, 01:07, 13 Penyebab Sakit Perut Kiri Bawah yang Sering Tak Terduga http://www.sehatra.ga/13-penyebab-sakit-perut-kiri-bawah-yang-sering-tak-terduga/ …,1033415543326425090, , , , , 
@syahidahzahrin, 2018-08-26, 01:07," suruh adik aku tido seribu satu alasan dia bagi.   11pm: ""panas lah tak leh tido""  *pasang aircond*  11.30: ""byk nyamuk"" *pasang ubat nyamuk*  12am: ""nak kencing""  12.30: "" haus""  1am: "" selesema hidung tersumbat susah tido""  1.30: ""sakit perut""   2am: ""nak tido dgn mama""",1033415539878547456, , , , , 
@cakismail, 2018-08-26, 01:05, Terapi Diare Akut Dehidrasi Sedang https://articles.id/terapi-diare-akut-dehidrasi-sedang.html …,1033415035060715520, , , , , 
@candyxtuft, 2018-08-26, 01:05, Asli ini mules tp kalo ke wc ga mau keluar. Kesel gak sih. Seharian -_-,1033414993536905216, , , , , 
@nrlasyikin, 2018-08-26, 01:05, Kau kan memang tak makan pedas. Kenapa makan jugak nanti sakit perut kang.,1033414970786992128, , , , , 
@722jinsuzuki, 2018-08-26, 01:03, baru tau kalo ada level 2  selama ini beli yang 5 terus makanya pas makan yang kuah sama yang goreng itu udahnya mules ga udah udah  belakang bawah/? panas banget ampun :',1033414682667704320, , , , , 
@ejaaaaati_, 2018-08-26, 01:01, Sumpah sakit perut. Tapi takut nak pergi toilet.,1033414109415464960, , , , , 
@Puutri, 2018-08-26, 01:01, Lemes gak karuan. Deg2an. Mules. Ya monmaap ni kapan lagi aku ketemu mz Duta di Wiwied  kak.,1033414031061610497, , , , , 
@yc2pst, 2018-08-26, 01:00, Kalau yang namanya MULES itu tidak kenal waktu dan situasi...!!! #lari,1033413886232485893, , , , , 
@abasosay, 2018-08-26, 01:00, Mendadak mules... ,1033413710113591297, , , , , 
@himeru_chan, 2018-08-26, 00:58, Ngga kok  ada yg level 2  aku kuatnya di level 2. Pas level 5 bikin mules. iya yg goreng lada hitam juga pedesnya dobel merasakan ladanya :(,1033413257397075968, , , , , 
@722jinsuzuki, 2018-08-26, 00:56, semua kayanya emang level 5 ya? yang goreng lada hitam juga sukses bikin mules.,1033412901309100032, , , , , 
@kotaksemangat, 2018-08-26, 00:56, Atau udah rapih mau pergi   Sudah pakai sepatu tinggal keluar. Perut mules tak tertahankan,1033412805968314370, , , , , 
@seunghoney17, 2018-08-26, 00:51, Gue nonton stand up comedy sampe gabisa ketawa karena nahan sakit perut dan gabisa tidur,1033411588823310341, , , , , 
@kumbang2besar, 2018-08-26, 00:43, aku baru legal kak     gamau aku takut udah gelap pagi2 makan mie gak sakit perut apa???!?!?,1033409614149181440, , , , , 
@natashaqiela, 2018-08-26, 00:42, i pon suka nayan time dia speaking english bila nmpk hkl tu yg tak boleh blah  dr mula sampai habis mmg gelak je sakit perut,1033409336729452544, , , , , 
@AmaliaMadarina, 2018-08-26, 00:41, mules > ngantuk,1033409022509047808, , , , , 
@10_daruma, 2018-08-26, 00:40, HA  kefala fusing? minum diapet 8 tablet setelah makan... dijamin mamfet tak berbekas....,1033408794422796288, , , , , 
@syifa_syifo, 2018-08-26, 00:39, gaboleh kesel ah  udah cukup kesel karna sakit perut + pusing aja udah!,1033408569016705025, , , , , 
@chewnotcweh, 2018-08-26, 00:38, Mau sakit perut atau makan?,1033408169555329024, , , , , 
@blendedbeep, 2018-08-26, 00:37, gabisa bobo  w mules daritadi,1033407984364179456, , , , , 
@ddunyoungi, 2018-08-26, 00:36, liatnya auto mules,1033407691253678082, , , , , 
@nrlainmzln, 2018-08-26, 00:34, sakit perut aku hais,1033407318409375744, , , , , 
@twt_hanis, 2018-08-26, 00:32, Tengah meraung sakit perut & mual mual  Makan pedas sangat waktu tengah hari & petang tadi. Rasakan malam perut kasi warning baik punya.,1033406763490373632, , , , , 
@ysitsmine, 2018-08-26, 00:30, Efek si cm ini memang yhaa  langsung mules -_-,1033406371876593664, , , , , 
@oseongwuz, 2018-08-26, 00:28, Jadi mules gegara kesel,1033405678994448384, , , , , 
@yohndre95, 2018-08-26, 00:26, Wong2 podo kakean micin  aku kakean sambel. Saiki mules njir,1033405218753404928, , , , , 
@fauziarinanda, 2018-08-26, 00:24, hobi makan sembarangan mengakibatkan mules berpepanjangan ,1033404670000222208, , , , , 
@giselabbp, 2018-08-26, 00:21, nama Gisela  hobi sakit perut. bisa krna asam lambung naik  paling sering karena masuk angin,1033404042767028225, 66555622726ab358, Setia Budi, Setia Budi Indonesia, 106.83507557241461, -6.2213485
@monachopsies, 2018-08-26, 00:21, SUMPAAAAH INI BELOM MULAI APA2 UDAH LEMES BANGET MULES UHUHUHUHUH TERNYATA SAMA YA GINI JUGA,1033403921291591680, , , , , 
@utarispuji, 2018-08-26, 00:20, Diare tak rampung2,1033403803389685760, , , , , 
@yecriew, 2018-08-26, 00:20, jangan nyanyi. sakit perut:(,1033403682639859713, , , , , 
@saraswatidevina, 2018-08-26, 00:19, Wah ini kenapa badan demam lagi. Pake diare 2 kali. Dear badan  ayo kita bekerjasama. Sehat ya,1033403610694995969, , , , , 
@ucokhresna, 2018-08-26, 00:18, ini kopi bukannya bikin melek malah langsung bikin mules. .jadi selalu harus hati-hati sendiri klo minum kopi  takut mules di tempat tempat yg kurang nyaman ,1033403138378612736, , , , , 
@ddiheon, 2018-08-26, 00:17, NGAKAK WKWKWKWKWKKWKWKWWKKW AMPUN SAKIT PERUT ,1033403039653089282, , , , , 
@99star_micchye, 2018-08-26, 00:14, Tak leh tido. Esok nk blk kpg. Tp skrg ni sakit perut. Si merah pun blm pasti jd milikku. Seriau bila pikir. Tapi terpaksa jugak weh.,1033402296892178432, , , , , 
@_pacarsehun, 2018-08-26, 00:14, ngidam richeese lvl 5!! gue makan paket 2 ayam masa ampe sakit perut wkwkwkwk)),1033402133817643008, , , , , 
@zarayunindya, 2018-08-26, 00:13, Sakit perut.,1033402062287994880, , , , , 
@deapramudhita, 2018-08-26, 00:12,  kalo sakit perut gini aisa bakalan sakit jg ngga ya? ,1033401752513466368, , , , , 
@de_b0a, 2018-08-26, 00:09, Wah  pantesan lah saya selalu diare abis minum susu.,1033400892324626434, , , , , 
@_aafiyahsalsa, 2018-08-26, 00:09, Aduh dia ngajak telfonan  mules akunya tuh,1033400884007383040, , , , , 
@illynaibrahim, 2018-08-26, 00:09, tadi lapar sgt  dh makan sakit perut pulak,1033400883181105152, , , , , 
@nonikwidyanti, 2018-08-26, 00:05, Seorang perempuan mengalami sakit perut setelah kebanyakan makan sushi. Gegara dimas nih pokoknya  sih manusia terjulid se jakarta ,1033399977878278144, , , , , 
@annisarachm, 2018-08-26, 00:04, duh kalo banyak yang dipikirin jadi suka sakit perut  mari kita keluarkan....   isi pikiran apa isi perut?,1033399736064139264, , , , , 
@88ibgdragon, 2018-08-26, 00:04, jangan banyak2 ntar sakit perut,1033399721077817345, , , , , 
@yeribogi, 2018-08-26, 00:02, sakit perut kirain pengen pup  dah di wc eh iya baru inget lagi pms. ya tuhan  bahlul kali kau ca. kemon  udah mo thn 2019 bloon nya dihilangkan:( [],1033399298585649152, , , , , 
@hxanbi, 2018-08-26, 00:02, sakit perut udah semua semua aja sakit .)),1033399124534550528, , , , , 
@dnpjast, 2018-08-26, 00:00, Kalo nahan laper pasti lama lama malah mules pen pup. Ajaib emang perut akuniccc,1033398757755240449, , , , , 
@_nyoritamaa_, 2018-08-25, 23:55, ((Chen long mules aja please)) Ini jorji ngelucu apa gimana :(,1033397498180583424, , , , , 
@anggarusss, 2018-08-25, 23:52, Sakit perut gue ngulang ngulang videonya ,1033396742912270336, , , , , 
@nurainndhrh, 2018-08-25, 23:51, benci nya sakit perut ni   penat ulang alik gi toilet hm :'),1033396429266407424, , , , , 
@monachopsies, 2018-08-25, 23:49, yang mo tanding siapa yang mules siapa huhuhu semangat bagi top three,1033395932782424065, , , , , 
@SufiAinaaaaa, 2018-08-25, 23:48, AKU TENGOK VID NI BNYAK KALI!!! BERDEKAHH ADUHH SAKIT PERUT GELAK  ,1033395673360609280, , , , , 
@Baneshh, 2018-08-25, 23:46, Hari ni hari bosan aku sebab xde apa apa benda yang best melainkan aku da tak sakit perut lagi hahahaha tu jela yang best ,1033395199882321920, , , , , 
@Invminosong, 2018-08-25, 23:44, Brb gua mules mau rekob ],1033394697920602112, , , , , 
@frznhmdi, 2018-08-25, 23:44, SAKIT PERUT  TWITTER BANTUIN GUE,1033394653754585088, , , , , 
@botolskiii, 2018-08-25, 23:43, Td liat minions sakit perut gue,1033394517091573761, , , , , 
@trp_yhonoka, 2018-08-25, 23:40," ""Jangan pundung  udah malem nanti sakit perut kalo makan banyak.""",1033393799945322496, , , , , 
@asafhamka, 2018-08-25, 23:40, Jadi mules liat mukanya ,1033393610069225472, , , , , 
@chahanisah_, 2018-08-25, 23:40, Tak aku kenapa ni yang asyik sakit perut je manjang ni,1033393597259776000, 74f3df32906e1bc3, Sungai Baru Tengah, Sungai Baru Tengah Melaka, 102.0878339564787, 2.3318133999999997
@hxirul_, 2018-08-25, 23:37, Sakit perut ke sbb tu sigh,1033393040335880193, , , , , 
@izzo_bagas, 2018-08-25, 23:33, ASIx juga mengurangi angka kejadian diare pada anak https://www.ncbi.nlm.nih.gov/m/pubmed/2243179/ …  Serta asma dan alergi pada anak https://www.ncbi.nlm.nih.gov/m/pubmed/18386435/ …,1033391912856707073, , , , , 
@A_Fahra, 2018-08-25, 23:31, LUCU Arab Bikin Ngakak Bikin Sakit Perut  http://www.youtube.com/watch?v=1DFQrOzAMQE … ##Lucu,1033391495733104642, , , , , 
@zurayamkhtr_, 2018-08-25, 23:29, Tak larat lah. Sakit perut  pening kepala ,1033390971252166657, , , , , 
@hyunjnrl, 2018-08-25, 23:28, bomat bangsul oppa yang ngasih ini oppa yang mules  ,1033390783699677184, , , , , 
@Surayarmly, 2018-08-25, 23:28, Dari td tk makan weh yaAllah sakit perut,1033390672940679173, f61369150047df66, Ampangan, Ampangan Negeri Sembilan, 102.00687933712189, 2.7110972
@ainulmys, 2018-08-25, 23:28, I guess the balasan we got now is my selipar putus  lupa bawak card  I ulang alik masuk tandas bcs sakit perut  azam pening and kena bebel masa bangun :))),1033390586852605952, , , , , 
@dayahannual, 2018-08-25, 23:27, Sakit kepala  sakit gigi dengan sakit perut. 3 benda ni kalau salah satu kena pun mmg boleh buat amuk.,1033390499153903618, , , , , 
@ceyelr, 2018-08-25, 23:26, Anjir mules,1033390227631423488, , , , , 
@CURUTGENCY, 2018-08-25, 23:22, Kekutuk jd batu trs aku umpetin batunya di perut biar ga sakit perut,1033389133752750080, , , , , 
@imanalwany, 2018-08-25, 23:21, Kelakar terooxxx pakcik aku ni sakit perut sia gelak,1033389032657453057, , , , , 
@gigilhadid, 2018-08-25, 23:21, kegep bolak-balik wc sama umi  umi: minum teh pait nih biar ga mules  tehnya lu minum  gelasnya lu sumpel pantat  baik,1033388923009957888, , , , , 
@EffyIntProudMoo, 2018-08-25, 23:20, HAHAHAHHAHAHHAHHAHAHHAHHAHAH!!!!!!!! Mati-mati aku ingat ko faham...aduh sakit perut aku gelak,1033388679820013568, , , , , 
@wiizneykhusna_, 2018-08-25, 23:18, Sakit perut dia tak leh bawak bincang dooo fuhh,1033388212528414720, , , , , 
@dazzlekims, 2018-08-25, 23:18, MAKANNYA JGN KEBANYAKAN TAR SAKIT PERUT U,1033388204378882048, , , , , 
@SyhiffaZ, 2018-08-25, 23:16, SPESIES APA NI WOIH HAHAHAHAHA ADUHHH SAKIT PERUT AKU GELAK HAHAHAHA ,1033387722134548481, , , , , 
@skhuhua, 2018-08-25, 23:11, Lagu yg bikin mules ilang ada gak?,1033386373103800320, , , , , 
@asafhamka, 2018-08-25, 23:11, Peryataan bapak ini lucu bikin mules aja,1033386347640188929, , , , , 
@micin_yoyo, 2018-08-25, 23:11, Punggung sakit perut sakit disini pada ngerokok mata perih haduuuhhhh ....,1033386340199485440, , , , , 
@aimurain, 2018-08-25, 23:10, suka greget klo lg asik baca wattpad apa webtoon trs mules,1033386244565172224, , , , , 
@jyaaani, 2018-08-25, 23:10, Mules kencing dong wkw kencingnya bau eek :-(,1033386018492174336, , , , , 
@shaloninlf, 2018-08-25, 23:09, Kelebihan dosa karna otak bokep kelebihan bego karna otak stengah kelebihan bahan buat bkin sakit perut gara2 ketawa. Kekurangan kacang ye uhuy no kacang kleb.klo kekurangan lainny bnyk yg gua blm knal pdhl sma2 dwn krna beda grup gua ngrasa buta member slain hooligan 2 #DWNDAYS,1033385885457244164, , , , , 
@AbiedToroy, 2018-08-25, 23:09,  sakit perut sungguh la horr.. ade jugak pranga gini...kahh..! ,1033385796479332352, d962447a4f31c07d, Tok Jamal, Tok Jamal Terengganu, 103.11168038016304, 5.2817535
@Ongpai, 2018-08-25, 23:08, Ya Allah ngakak. Mules,1033385547899662336, , , , , 
@chahanisah_, 2018-08-25, 23:07, Tak sekarang ni yg asyik sakit perut je knp,1033385428139667457, 74f3df32906e1bc3, Sungai Baru Tengah, Sungai Baru Tengah Melaka, 102.0878339564787, 2.3318133999999997
@Kyrakurakura, 2018-08-25, 23:07, BAHAHAHAHAHHAHAHAHAHAHAHAHANAT SAKIT PERUT AKU GELAK  ,1033385279917158401, e7a411bac68f57b1, Kuala Lumpur, Kuala Lumpur Wilayah Persekutuan Kuala Lumpur, 101.68196169964311, 3.1388742499999998
@AuliaFirdaa, 2018-08-25, 23:05, Kenapa kalau orang lagi sakit hati megangnya ke dada? — Kalo orang megangnya perut namanya lagi sakit perut  atau kebelet pup ,1033384934092746752, , , , , 
@mollyzra, 2018-08-25, 23:05, Lah gue naik batik dr palembang ke jkt   ada tas isi makanan semua   bawa roti bakery 10 biji sampe jkt tinggal 6 biji lah laper dia roti aja di embat.mudah2an besoknya diare yg pd ngembat,1033384771831783424, , , , , 
@TR_kmhyuna, 2018-08-25, 23:04, Gakuat ku sakit perut mau bobo  bye)(,1033384714638245889, , , , , 
@iKaa___, 2018-08-25, 23:03, Kalo makan mie instan setelahnya pasti mules dan boker. Why? Kayanya emang sama sekali gaboleh makan mie instan ,1033384499478810625, , , , , 
@kaknamjoon, 2018-08-25, 23:03, anjer 23-23 kebelet pupi mules gitu,1033384352292335616, , , , , 
@niqoctin, 2018-08-25, 23:03, belom ae sakit perut beneran,1033384307748827136, , , , , 
@vashalanare, 2018-08-25, 23:02, Help sakit perut,1033384182041333760, , , , , 
@_Cahayawaktu, 2018-08-25, 23:01, Semakin kalian tolak  maka semakin masif bergerak.  Semakin kalian gertak  maka semakin muak.  Hentikan persekusi kalian  jika tak ingin menyesal di hari kemudian.  Diujung jalan akan selalu ada keadilan.  #ShameOnYou  Wajah fals bikin perut mules ,1033383820853006341, , , , , 
@probablyaisya, 2018-08-25, 23:01, babi lah gempar sakit perut aku gelak ya ampun  ,1033383792918970369, , , , , 
@rahayufitrias, 2018-08-25, 23:01, Suka chatan gaje sma enza sakit perut,1033383767526625280, , , , , 
@wishakas, 2018-08-25, 23:00," : ""ayo liat aku  gimana? udah lucu belum? udah bikin kamu ketawa kenceng sampe mules belum?"" ",1033383590862573568, , , , , 
@AtymHussin, 2018-08-25, 22:59, Teringat ayat yana yang win . 'tipulah kalau name lelaki tak ada borak atau ws dengan nama nye perempuan'   Mase tu gelak smpai sakit perut,1033383364047163393, , , , , 
@Lailatool_Sari, 2018-08-25, 22:58, Sakit perut gelak tengok Running Man Budak 4 tahun pun mengekek gelak,1033383236041228289, , , , , 
@yooftjung, 2018-08-25, 22:57, Oh  jadi ini toh yang katanya mules tapi tau tau udah nangkring disini aja.,1033382991827939328, , , , , 
@jaedoult, 2018-08-25, 22:57, Ga spill gue doain mules seminggu,1033382946047029248, , , , , 
@syazwinasukri, 2018-08-25, 22:52, Sumpah doh sakit perut.,1033381672320819200, , , , , 
@syazwinasukri, 2018-08-25, 22:52, Wehhh bodoh aku sakit perut juga weh dia ada jampi ke.  Ke dia ada sapu apa aa ke kat belakang weh,1033381576959127552, , , , , 
@aqilhafiizh, 2018-08-25, 22:51, mules bet anjir,1033381391570952194, , , , , 
@yonnanona, 2018-08-25, 22:51, Sakit perut takleh kawtim,1033381357278322688, 6b9ed4869788d40e, Damansara, Damansara Selangor, 101.53889364795695, 3.0512202999999998
@imapit, 2018-08-25, 22:51, Untuk mengelakkan salah faham kau  aku ada di bawah lagi lama berbanding di atas sebab tunggu kau entah ke mana.  Dah aku sakit perut aku bla naik atas & lock the door. Sebab takut orang lain masuk. So I don’t have enough time to do that thing pun.  Baru masuk dah ada orang ketuk,1033381345131618304, , , , , 
@fiqa92, 2018-08-25, 22:49, Asal makan je sakit perut.,1033380966696280064, , , , , 
@bamiachiby, 2018-08-25, 22:49, boleh sakit perut tengok orang2 ni joget,1033380750412771328, , , , , 
@Hellowakwaw, 2018-08-25, 22:44, Jam segitu perutku pas mules min.,1033379707100618753, , , , , 
@daniehkang, 2018-08-25, 22:43, Kalo salah paling masnya mules/g  Aku bacanya kapalnya berlayar lho,1033379380934766592, , , , , 
@bekbyunxrl, 2018-08-25, 22:43, woi udah dek sakit perut ketawa mulu,1033379361863348226, , , , , 
@ashila_zaimi, 2018-08-25, 22:40, Sakit perut pulak memalam gini,1033378619307876352, , , , , 
@folkapolska, 2018-08-25, 22:40, hasil dari diare kan kembang pasir ()  nah itu dioleskan ke yg sakit sariawan.,1033378605806407680, , , , , 
@xuneelav, 2018-08-25, 22:39, NAPASI KRTIKA ADA DAEHWILAN DISITULAH PERUT HOON MULES,1033378446573858816, , , , , 
@bakwanjagungg, 2018-08-25, 22:39," Kadang chat sderhana yg dia mulai di pagi hari itu menarik juga  Contoh saja : obat mules apa ya gas  :"") #RecehkanTwitter",1033378254550228992, , , , , 
@shaz_once, 2018-08-25, 22:38, Sakit perut pulak. Yougurt tak guna. ,1033378202792521730, , , , , 
@dewinamaaqu, 2018-08-25, 22:38, Pas mules di WC lagi ada orang  ,1033378082793480192, , , , , 
@ILSANPOTTER, 2018-08-25, 22:37, Benci ah bila sakit perut kat tempat public.,1033377906305585153, , , , , 
@yanu27, 2018-08-25, 22:35, Mules tiap jam segini,1033377324232626178, , , , , 
@Riyanapuccino, 2018-08-25, 22:32, Udah dari kemaren diare mulu sekarang muntah2 mulu. Mimisan juga  jadi intiny lagi kurang sehat aj. Alhamdulillah  meski sakit dapet libur yang lumayan buat istirahat.,1033376610445971457, , , , , 
@a_budiprast, 2018-08-25, 22:32, ayam penyet bikin sakit perut mba mencret mencret nanti,1033376573766873088, , , , , 
@auni_aqwa, 2018-08-25, 22:30, Sakit perut,1033376037214674945, , , , , 
@devilitish, 2018-08-25, 22:28, Perutku mules  sayang,1033375563275104257, , , , , 
@PantunKakek, 2018-08-25, 22:28, Limau purut ditepi rawa | buah diranting belum masak | sakit perut sebab tertawa | melihat nenek duduk berbedak #JFB,1033375451719262208, , , , , 
@puteryaida, 2018-08-25, 22:25, Sakit perut pulk haih,1033374840445493248, , , , , 
@YuzuAizawa10, 2018-08-25, 22:25, OMG... WTF! Generalisation af! Moga2 sakit perut abis itu dia makan churrosnya!!! Urghh,1033374828642717697, , , , , 
@_amyliaaa, 2018-08-25, 22:25, Aku makan apa hari ni. Sakit perut bukan main main ni weh. Teriak jugak ha satgi ,1033374754311299073, 96686cc27668cb8e, Sok, Sok Kedah, 100.955661753679, 6.1158588
