username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@syakirahsamad, 2018-12-01, 21:05, Sakit perut smpai takleh nk drive adoii, 1068868614814523392, , , , , 
@HAHBlN, 2018-12-01, 21:04, sebentar  gua mules bacanya, 1068868407154495488, , , , , 
@vscoyeji, 2018-12-01, 21:01, KOK LU IKUTAN MULES SIH, 1068867709750796290, , , , , 
@nksulliha, 2018-12-01, 21:00, Gue mules ya Allah, 1068867536588988416, , , , , 
@beibwikim, 2018-12-01, 21:00, ASLI SUMPAH INI TIBA2 MULES IH TERLALU EXCITED, 1068867506511597568, , , , , 
@pensadxra, 2018-12-01, 20:59, Pernah nder sehari turun 2 kilo gara2 lagi sakit gigi ditambah diare. Gak ada yang masuk tapi keluar mulu hhhh, 1068867267939655682, , , , , 
@fitriaarh, 2018-12-01, 20:59, ANJIR MULES, 1068867204966273030, , , , , 
@chwehannsoul, 2018-12-01, 20:59, nah kan nah kan  mules -_-, 1068867151858085890, , , , , 
@budak_perak07, 2018-12-01, 20:58, Ape benda la penyerang malaysia nie..jalan2 ke pasar raya ke..adoii..sakit perut weiii..tukar laaa..penyerang lain.., 1068867032437817344, , , , , 
@NurinaSaulius, 2018-12-01, 20:57, hahahaha sakit perut aku gelak baca comment dia  , 1068866571756494848, , , , , 
@jooyouu, 2018-12-01, 20:57, sakit perut terus deh ini kenapa ya kayanya karena loona bagus banget, 1068866558531751937, , , , , 
@BumbleBby_, 2018-12-01, 20:56, Sakit punggung  sakit perut  sakit kaki  sakit hati:((, 1068866433365360642, , , , , 
@ennikttouma, 2018-12-01, 20:55, janne jangan nyanyi nanti aku sakit perut. :c, 1068866290247299072, , , , , 
@nrlashknnn, 2018-12-01, 20:54, Sakit perut je lately ni haihhh , 1068865906275627008, , , , , 
@yippieyeayo, 2018-12-01, 20:53, perut gua mules:'), 1068865565165420544, , , , , 
@titidgoreng, 2018-12-01, 20:52, diary? ya diapet, 1068865490590683136, , , , , 
@SUJIO98, 2018-12-01, 20:52, kangen mahesa membuat aku mules, 1068865340635996160, , , , , 
@AgusSudjono6, 2018-12-01, 20:51, belajar ikhlas aja blm bisa wo wowo  apalagi tawakkal  ?  lebih " sabar..!?? Perutku mules mo be ol liat muka lo.., 1068865264635195392, , , , , 
@rongsokanaqua, 2018-12-01, 20:51, Mules tidak berkesudahan, 1068865073051914240, , , , , 
@yunitahrn, 2018-12-01, 20:50, Belum pernah kan ngalamin diare di pesawat. Baru sampe bandara langsung cari toilet. Pas delay  di boarding room ga ada toilet. Pas diatas  mau tidur tp perut krues krues. Dan  solo trip. What an experience!, 1068865036716625920, , , , , 
@beibwikim, 2018-12-01, 20:50, TUH SUKA MENDADAK MULES KAN, 1068865020803465219, , , , , 
@nonyoktavianii, 2018-12-01, 20:49, Aku mules smpe kentut2 trs   pas diumumin nangis kejer , 1068864755408891905, , , , , 
@ritasyuliana, 2018-12-01, 20:48, Pusing Sakit perut  Ssmuanya, 1068864327623467008, , , , , 
@vaninamalia, 2018-12-01, 20:45, Perut sakit gegara diare + period day one., 1068863618349883392, , , , , 
@cecepguswandi, 2018-12-01, 20:45, OBAT MULES/NYERI   2X SEHARI , 1068863601199374336, 83255c3dbe503f8f, Cibeunying Kaler, Cibeunying Kaler Indonesia, 107.62925225174727, -6.8864111999999995
@jisungiex, 2018-12-01, 20:45, Nda papa sakit perut nya daripada sakit heart nya kkkk, 1068863562641158144, , , , , 
@alohomosa, 2018-12-01, 20:40, Gue aja udah mules itu makannya, 1068862451821699072, , , , , 
@negavernoon, 2018-12-01, 20:39, Bisa gak nyetrikanya di atas kasur aja? Sakit perut kalo duduk di ubin:( numpuk beut ini setrikaan, 1068862249505189888, , , , , 
@sintaveran, 2018-12-01, 20:39, Sakit perut yaampun , 1068862141933842432, , , , , 
@hanbinalatte, 2018-12-01, 20:39, ANJENG MULES, 1068862026737307648, , , , , 
@captaindonghyuk, 2018-12-01, 20:38, BENERAN IKUT MULES COBAAA, 1068861925373575169, , , , , 
@YHSPTG94, 2018-12-01, 20:38, Duh mules, 1068861911188393985, , , , , 
@rizky_paramitha, 2018-12-01, 20:38, Lg sakit perut ihhhh, 1068861902787305472, , , , , 
@konthusiasm, 2018-12-01, 20:37, YA ALLAH MULES, 1068861728488747019, , , , , 
@yenainaja, 2018-12-01, 20:36, Dihh mules saia;(, 1068861435009150976, , , , , 
@epicjcw_, 2018-12-01, 20:36, duh mules, 1068861410115866624, , , , , 
@kjwhoe, 2018-12-01, 20:36, GW MULES COKKKKK, 1068861361327722501, , , , , 
@kjwhoe, 2018-12-01, 20:35, woy mules jd nya, 1068861071165874177, , , , , 
@ellyyrazali, 2018-12-01, 20:33, Sakit mata  sakit kaki  sakit perut  sakit belakang. Berapa banyak dosa yang nak terhapus malam ni., 1068860757679366145, , , , , 
@YenniBoco, 2018-12-01, 20:33, Anjiir  mau pergi mendadak sakit perut  kenapa menstruasi suka sekali datang disaat tidak tepat  gak bisa diajak kompromi nih perut  kampret , 1068860548673003520, , , , , 
@7VsSANA, 2018-12-01, 20:31, Mas Rio yakin masih mules? https://twitter.com/SLKWON7/status/1067402136932077568/photo/1pic.twitter.com/a88W9Wgbx5 , 1068860093721014273, , , , , 
@seojuhiyun, 2018-12-01, 20:31, mules dia  makan di 3 tempat kondangan /g #GERCAFWEDD, 1068860044534472705, , , , , 
@meaniesaegi, 2018-12-01, 20:28, Jangan sakit kepala lagi dong bosen.. sakit perut kek gt , 1068859441104056320, , , , , 
@Bilvaaa__, 2018-12-01, 20:27, Perut gue mules nungguin dari tadi huhuhu Bismillah , 1068859039444914176, , , , , 
@cafein_freak, 2018-12-01, 20:24, Chenle nulis  Dibaca haechan : Beneran 5 kata doang. "재민혛 탔어!!!" Jaemin hyung gosong!!!  Jaemin dalem hati be like : bgst kau  kaum borjuis!   Wkwkwkwk uda ah sakit perut gue liat episode punya dream uhuhuhu, 1068858464930168833, , , , , 
@sisimahelda08, 2018-12-01, 20:23, malam mingguku sakit perut:(, 1068858233924673536, , , , , 
@realganteng_, 2018-12-01, 20:22, Mie rendang+bon cabe lev 15 auto sakit perut, 1068857808324423680, , , , , 
@BITHE0NE, 2018-12-01, 20:21, kaya nunggu nem  ipk kluar degdegan panas dingin mules smuwa jadi satu, 1068857566732595202, , , , , 
@sfqaaa_, 2018-12-01, 20:21, Aku dahlah tgh sakit perut ni  takde masa nak terkejut terkejut ni , 1068857563096133635, , , , , 
@blankvJM, 2018-12-01, 20:21, Perut w mules tiba" anjir:( bangtan perform pdhl:''''') jancok memang:""), 1068857531605299200, , , , , 
@wxlxn_, 2018-12-01, 20:20, 1 setengah jam lagi ya rabb i mules, 1068857291691053056, , , , , 
@konicindaeyoo, 2018-12-01, 20:19, sekarang mules, 1068857189836644352, , , , , 
@vvithikon, 2018-12-01, 20:19, Mules banget ya allah, 1068857184937623553, , , , , 
@KimJeniiii, 2018-12-01, 20:17, diare aq mah, 1068856495326953473, , , , , 
@overpuppys, 2018-12-01, 20:16, Mules liat nominasi daesang, 1068856459142676482, , , , , 
@fashasyahira96, 2018-12-01, 20:16, 3 hari lepas tu mama faiz ws cakap dia nak balik rumah tp dia tak boleh minum n kene psg tiub kat hidung. Allah.. faiz tak boleh minum susu or soya nanti sakit perut, 1068856446069071872, a5172dfebe1e4833, Rengam, Rengam Johor, 103.43737338637038, 1.9315536
@bucinsuga, 2018-12-01, 20:16, Sumpah ini kenapa giliran BTS mau tampil pada kebelet boker??  Gua jg mules sumpah :((  Tahan tahan. Qm bisa, 1068856394537783296, , , , , 
@hunnitllab, 2018-12-01, 20:14, PLS MULES SAMAAAA YA ALLAH SMGA LANCAR PERFORMNYA, 1068855975342456832, , , , , 
@gochangi, 2018-12-01, 20:14, Hey @BTS_twt  anda yang mau tampil tapi saya yang mules., 1068855957122236417, , , , , 
@csawyoon, 2018-12-01, 20:14, yah kamu gak asik:( mules juga dong, 1068855802797056002, , , , , 
@cypherbangtae, 2018-12-01, 20:14, SAKIT PERUT TTBE, 1068855755153956864, , , , , 
@vantaecrush, 2018-12-01, 20:13, Baru kali ini gue ngefans idol trs nunggu dia perform gue mules, 1068855719108108288, , , , , 
@imbtsamy, 2018-12-01, 20:13, plis wifi jgn mendet mendet plis  jangan bikin ak tambah mules plis, 1068855687504027648, , , , , 
@JHSDOMKING, 2018-12-01, 20:13, KESUWEN CUK IKLAN TRS AKU IKI WES MULES, 1068855671309758464, , , , , 
@overpuppys, 2018-12-01, 20:13, Duh pengen berak. Mules, 1068855554523582470, , , , , 
@lalalalisaa_m, 2018-12-01, 20:13, Nonton drama ini aku sakit perut  , 1068855530217660417, , , , , 
@csawyoon, 2018-12-01, 20:13, KU MAKLUMIN KARNA AKU JUGA MULES , 1068855500639334400, , , , , 
@lroxyjeon, 2018-12-01, 20:13, aduh sial lama amat w mules, 1068855491936178182, , , , , 
@sugartaekookies, 2018-12-01, 20:12, PAKE SEGALA IKLAN  INI GUE UDH SAKIT PERUT NUNGGUIN BANGTAN WOYY NGAPA GUGUP BGT DAH WKWK @BTS_twt #MMA2018 #BTSatMMA, 1068855452132392960, , , , , 
@hobarikku, 2018-12-01, 20:12, Ikutan sakit perut masa :(, 1068855449082949634, , , , , 
@smeraldoflowr, 2018-12-01, 20:12, DUH MULES, 1068855423900340224, , , , , 
@hoeneybunch, 2018-12-01, 20:12, bangtan yang perform kenapa gue yg mules tangan keringet dingin, 1068855386608873473, , , , , 
@danneteaa, 2018-12-01, 20:12, MULES WOYYYY, 1068855378329317377, , , , , 
@Bangstarlings, 2018-12-01, 20:12, Gw udah mules anyiinggggg, 1068855246930141184, , , , , 
@widyaaika, 2018-12-01, 20:12, Merinding ihh  Sakit perut, 1068855241947246594, , , , , 
@gumajjin, 2018-12-01, 20:11, DEGDEGAN SAMPE MULES AING ANJ, 1068855157956341760, , , , , 
@amnizz_, 2018-12-01, 20:11, Nervous wehh sakit perut aku, 1068854981309140993, , , , , 
@chubbyswag_, 2018-12-01, 20:10, moots gue pada pengen beol :')) jan nyamber nyamber dong huaa  gue ikutan mules pengen beol jg, 1068854964171137025, , , , , 
@yourtopgal, 2018-12-01, 20:10, dear diare  aku tadi nabrak pkao pas mau ke kantin  aku ngejengkang dong tapi pkao baik mau gotong aku, 1068854756569833472, , , , , 
@montaemeow, 2018-12-01, 20:09, cuk jd sakit perut, 1068854689746173953, , , , , 
@bbaebimbap, 2018-12-01, 20:09, MULES WOY PENGEN BOKER SKWKSNJS, 1068854648688111616, , , , , 
@snowjkyu, 2018-12-01, 20:09, SYALAND GUE MULES NUNGGUIN BTS, 1068854643218731008, , , , , 
@binaryjeon, 2018-12-01, 20:09, SAMAAAAA JADI TAMBAH MULES AKUTU GARA2 NERVOUS HUHU, 1068854642845466624, , , , , 
@savemebaee, 2018-12-01, 20:09, YAALLAH TETIBA MULES  DEG DEG AN, 1068854642216333313, , , , , 
@jeontaeshii, 2018-12-01, 20:09, Alamak nervous sampai sakit perut pulak, 1068854637703262208, , , , , 
@flashesism, 2018-12-01, 20:08, Aku kan hadir di dunia ini sebagai guardian angel dirinya  dianya jangan meleng sana sini  akunya pusing   *aku ngetik ini sampai mules beneran*, 1068854448309456897, , , , , 
@findingjoonie, 2018-12-01, 20:08, SAKIT PERUT LAH PULAK ADOHHHHHHHHH TADI KAU TAKNAK SAKIT, 1068854423193960448, , , , , 
@Nurnaningsih24, 2018-12-01, 20:08, Yg tadinya mules hilang begitu saja , 1068854379711610880, , , , , 
@Rinintan9395, 2018-12-01, 20:08, Duh  kok mules yak, 1068854310321106944, , , , , 
@chubbyswag_, 2018-12-01, 20:08, yatuhan gue mules, 1068854235331084288, , , , , 
@promisechim1013, 2018-12-01, 20:07, Pengen pipis..  Sakit perut semua keluar astagaaaaaa, 1068854195720118273, , , , , 
@rapperbin22, 2018-12-01, 20:07, ADUH MULES, 1068854182168281088, , , , , 
@formonorain, 2018-12-01, 20:07, SAKIT PERUT, 1068854141689061376, , , , , 
@yoonserenade, 2018-12-01, 20:07, Sakit perut MAMAAAAAAAAA TULUNG, 1068854108948332544, , , , , 
@desriaan, 2018-12-01, 20:07, Sakit banget anjir mules gue pengen ganti perut bisa ngga , 1068854030682574848, , , , , 
@Nuraddleenna, 2018-12-01, 20:06, Sakit perut boleh polah aku skda mood ehhh erannnn, 1068853915003670528, , , , , 
@urnamgi, 2018-12-01, 20:06, ini knp tl ngomongin sakit perut kentut kentut hhhh bts impact, 1068853812255846403, , , , , 
@imbtsamy, 2018-12-01, 20:05, iyaa ih mau nonton pacar malah mules gera:'), 1068853665446817792, , , , , 
@MissNyemil, 2018-12-01, 20:05, Kiwi merupakan buah sumber serat yang dapat mencegah masalah pencernaan seperti sembelit dan diare serta masalah usus lainnya, 1068853642654928901, , , , , 
@eupholiea, 2018-12-01, 20:05, Ini sampe mules rasanyaa :((, 1068853569296654337, , , , , 
@nemonemo_Gi, 2018-12-01, 20:05, Jangan mules sekarang hai kamu perut, 1068853556529180673, , , , , 
@BTzulfy, 2018-12-01, 20:05, 4 kali BAB  4 Kali bulak balik pom bensin. Paling sebel kalo lagi diare begini  ditambah air PDAM rumah mati. Air habis. Maka nikmat tuhanmu mana yang kamu dustakan., 1068853484311633922, , , , , 
@piyakuro, 2018-12-01, 20:04, BANGSAT SAKIT PERUT JIRRRRRR, 1068853332117086208, , , , , 
@PutraRayyan82, 2018-12-01, 20:04, bila org thai melatah..hahahha....sakit perut gelak.... https://www.facebook.com/PutraRayyanFirdaus/posts/1421798191288399 …, 1068853226236190720, , , , , 
@preciousjungoo, 2018-12-01, 20:03, IYA YA ALLAH UDAH TANGAN DINGIN GETER DAG DIG DUG PLES MULES :(, 1068853175602470914, , , , , 
@forjeonjkook, 2018-12-01, 20:03, Degdegan anjirr gue  jadi mules ck, 1068853094144823296, , , , , 
@pawsnana, 2018-12-01, 20:03, sampe mules hahhagg semngagt anyaaa BENTAR LAGI, 1068853069494927361, , , , , 
@chamchimni, 2018-12-01, 20:02, BANGTAN YANG MAU PERFORM GUA YANG MULES, 1068852937026355200, , , , , 
@cindyxmy, 2018-12-01, 20:02, YA AKU SAMPE SAKIT PERUT SKSKSKSJ   Gatau ini gara2 bangtan apa gara2 sambel yg td aku makan , 1068852813566857217, , , , , 
@rahmadiamaza, 2018-12-01, 20:01, Aduh mules :(, 1068852695572697093, , , , , 
@hwangpotter, 2018-12-01, 20:01, Langsung mules liat ini. , 1068852669333176320, , , , , 
@Rere_Rosita, 2018-12-01, 20:01, Aku mules......, 1068852631550885890, , , , , 
@minhyun_ssi, 2018-12-01, 20:01, ANJING PANGGUNGNYA NAIK TURUN MULES KAGA, 1068852597128232960, , , , , 
@sinrooms, 2018-12-01, 20:01, Woi sumpadah gw mules beneran aNjir gimana dong kalo e* dl ntar ketinggalan gw, 1068852512302624768, , , , , 
@Zudienazmie_, 2018-12-01, 20:00, Sakit perut aq , 1068852404819349504, , , , , 
@hwangyejip, 2018-12-01, 20:00, tar gua sakit perut gimana? :(, 1068852393863872514, , , , , 
@ichatami88, 2018-12-01, 20:00, Kebiasaan deh ini .. Yang mau tampil @BTS_twt  yg mules gw , 1068852327577083907, , , , , 
@imbtsamy, 2018-12-01, 20:00, yaallah deg degan  mana mules yaallah tolong jgn sekarang:((((((((, 1068852259163787265, , , , , 
@95VTae_Min, 2018-12-01, 19:58, Perut gw tbtb mules antara ga sabar & ga siap menunggu @BTS_twt   #BTSatMMA, 1068851955164803072, , , , , 
@nrdyanazaki, 2018-12-01, 19:58, Sakit perut + sakit kepala + nak muntah  im too weak., 1068851882762727424, , , , , 
@matchataetea, 2018-12-01, 19:58, Bangtan yang tampil  gue yang mules:(, 1068851868107862016, , , , , 
@jinatecd, 2018-12-01, 19:58, TOLONG BAPAK-BAPAK AKU MULES @BTS_twt, 1068851789087141888, , , , , 
@goldenkooq, 2018-12-01, 19:56, Aduh mules, 1068851400501690368, , , , , 
@taehyungtattoo, 2018-12-01, 19:55, Bangtan yg mau perform gua yg mules, 1068851050285690880, , , , , 
@bbaebimbap, 2018-12-01, 19:55, ABIS INI BANGTAN GASIAP GASIAP BAKAL ADA APAAN SNSJDNSJJJRJD ADUH MULES, 1068851025325416448, , , , , 
@yasharafidhah, 2018-12-01, 19:54, Dari kemaren bm martabak dan malam ini kesampean makan martabak. Eh habis itu perutku mules dan ku langsung berak-berak, 1068850907255758848, , , , , 
@duskhope, 2018-12-01, 19:54, Anjir mules, 1068850706629693440, , , , , 
@lroxyjeon, 2018-12-01, 19:53, bangtan belom tampil gue udah mules duluan ytai, 1068850678703915008, , , , , 
@hdftr_, 2018-12-01, 19:53, Abis terpesona hanbin  sekarang gue sakit perut dooong grgr wanawan di knowbro , 1068850467793326080, , , , , 
@serendiviety, 2018-12-01, 19:52, gasiap anjir mules, 1068850382548328448, , , , , 
@cherubjinnie, 2018-12-01, 19:52, MULES ANJENG, 1068850375376089090, , , , , 
@danneteaa, 2018-12-01, 19:52, Deg deg an sumpah nunggu @BTS_twt mules euy, 1068850366593159168, , , , , 
@KORANBASI, 2018-12-01, 19:51, tidak kuat menahan rasa mules di angkutan umum  wanita hamil ini berhenti di toilet umum., 1068849986421456897, , , , , 
@nrirdina13, 2018-12-01, 19:50, Srs awal2 lagi dah sakit perut sbb gelak , 1068849695210954753, , , , , 
@procrastrinate, 2018-12-01, 19:47, kamu membuatku mules ga karuan :), 1068848958104002560, , , , , 
@abimasatya, 2018-12-01, 19:46, Jona langsung mules, 1068848835688951808, , , , , 
@eupholiea, 2018-12-01, 19:44, ini yang perform bangtan kok gue yang mules, 1068848357995536384, , , , , 
@cumancolekaja, 2018-12-01, 19:44, Kmu gak bakalan tahan ngeliatin lama  pasti lgsg mules , 1068848236306165760, , , , , 
@inad_millie, 2018-12-01, 19:43, Abis ngeliatin proposal tesis... Me: okay  gue bisa. Gue bisa. Ini gampang  Also me: adooooooh  mules gue, 1068847939118817280, , , , , 
@andryanduta, 2018-12-01, 19:42, *Dalam keadaan mules*, 1068847728866680834, , , , , 
@haafizabdllh, 2018-12-01, 19:41, sakit perut aku tengok video ni la, 1068847431612133376, , , , , 
@neancyss, 2018-12-01, 19:40, Sakit perut dungg, 1068847226749804544, , , , , 
@HAYUStore, 2018-12-01, 19:36, KHASIAT & KEGUNAAN (Obat Luar): 1.    Meredakan masuk angin 2.    Meredakan perut kembung 3.    Meredakan sakit perut 4.    Menghangatkan badan 5.    Mencegah kram pada tangan dan… https://www.instagram.com/p/Bq2E4wdg_6T/?utm_source=ig_twitter_share&igshid=m83anix4p2mf …, 1068846325263945728, , , , , 
@Dinda_Diendira, 2018-12-01, 19:31, mba anna buat aku sakit perut .udh lupaa nanti kalo ingat tak dm deh , 1068845009766498305, , , , , 
@CahyoArgo, 2018-12-01, 19:31, Agenda utama tiap ke mall. "Literally" setiap mau masuk mall  every fucking single day.  MULES  AUTOPILOT KE WC., 1068844935346966530, , , , , 
@negavernoon, 2018-12-01, 19:29, Tolak angin dan diapet starter pack, 1068844532886687744, , , , , 
@erdeenova, 2018-12-01, 19:27, Mules ajig udahnya teh  ku tegang tea bawa motorna teu kira2. Sama dia mah mending naik mobil  paur tumpak motor mah, 1068843986004074497, , , , , 
@DMSUHO91, 2018-12-01, 19:26, Mules toilet disebelah mana oy #GEDEAWARD2018, 1068843843770937344, , , , , 
@gerimiscantik, 2018-12-01, 19:22, Udah lupa rasanya ketawa bareng temen sampe sakit perut., 1068842678425546752, , , , , 
@dyah______, 2018-12-01, 19:21, Enak banget tapi bikin sakit perut  – at Oseng-Oseng Mercon Bu Narti, 1068842620279877632, 07d9d28401c86001, Oseng-Oseng Mercon Bu Narti, Oseng-Oseng Mercon Bu Narti, 110.35793266106074, -7.8011647858012205
@jsoozung, 2018-12-01, 19:21, BENTAR OMI AKU MULES, 1068842511773257732, , , , , 
@ujiSupraptoo, 2018-12-01, 19:20, Mendadak mules gegara baca berita ntu , 1068842379308752896, , , , , 
@Nurnaningsih24, 2018-12-01, 19:20, Panas dingin mules bgt ini  mana msh di bis   sueeeee, 1068842317132353537, , , , , 
@bichinuna, 2018-12-01, 19:18, ㅤ"Dokter  anak saya gak apa kan?" tanya sang Bunda dengan raut cemas yang terpantri di wajah cantiknya.   ㅤ"Sava hanya sakit perut biasa." ucap Dokter Tira sambil tersenyum ramah. "Ah iya  Sava minum obat ini ya."   ㅤ"Baik Bu Dokter."   ㅡ, 1068841778768359425, , , , , 
@andoriani, 2018-12-01, 19:17, Hidih. Tadi mules. Giliran ke toilet ga mules. Balik ke kamar  malah mules lagi., 1068841573155098626, , , , , 
@syifabcdefg, 2018-12-01, 19:15, Bete itu pas udah mules tp ditongkrongin 15menit gak ada pembukaan juga -_-  Ampe bisa ngemil dulu gua, 1068840889563271168, , , , , 
@viviantjj, 2018-12-01, 19:11, pernah chat kaya gini.  w: gue d: doi  w: jangan lupa makan  nanti bisa kena mag d: ih apaan sih gua bukan anak kecil lagi. w: ok  keesokan harinya w: lo kenapa? d: sakit perut  kayaknya telat makan  lo sih biasanya ngingetin gua … — Ga pernah gw , 1068839935036334080, , , , , 
@ObatJerawat123, 2018-12-01, 19:10, Astronaut Frank Borman pernah menderita diare di pesawat Apollo 8 sehingga kotorannya melayang-layang di kabin pesawat ruang angkasa., 1068839821429301249, , , , , 
@fie4me, 2018-12-01, 19:10, Hahahaahahaha Apelah sgt sakit perut tu Benda dah tggu lama cik Kah kah kah, 1068839715091099649, , , , , 
@soojungg, 2018-12-01, 19:09, aku sih mules , 1068839462837186562, , , , , 
@hunnitbaee, 2018-12-01, 19:03, udah ke backstage yaallah mules aku, 1068837910797897728, , , , , 
@moonbaennyxz, 2018-12-01, 19:03, Aku diabetes  jantungan  sesak napas  sakit perut  sakit hati  sakit mata  sakit tenggorokan  lemes  at the same time, 1068837873514766336, , , , , 
@imhyunjinssi, 2018-12-01, 19:00, iklan mulu anjir mules gue jadinya, 1068837360756916231, , , , , 
@KM_JOY96, 2018-12-01, 19:00, BUKA AIB ANJEER  GUA UDAH MULES  SABAR BLM SELESE BACA :(, 1068837308428771328, , , , , 
@vanyaous, 2018-12-01, 19:00, Tiba2 sakit perut, 1068837253097476096, , , , , 
@hobynyapres, 2018-12-01, 18:59, Min tolong tampilin beritanya saja foto @fadlizon  ga usah bikin mules, 1068836973815582721, , , , , 
@Milaaaaaaaa_, 2018-12-01, 18:57, i thinkkkk aku dah tak boleh makan pedassss woi asyik sakit perut , 1068836512689606656, , , , , 
@idaayumitaa, 2018-12-01, 18:57, Habis makan nasi padang pake rendang langsung mules. Itu artinya?, 1068836370867675136, , , , , 
@duskylune, 2018-12-01, 18:54, Oke  aku mules. OKE. AKU. MULES., 1068835668825059328, , , , , 
@SollaSolar, 2018-12-01, 18:53, Mules aku pak :), 1068835577598885888, , , , , 
@IraLathief, 2018-12-01, 18:53, Disclaimer ; Dark jokes gini cuma buat org yg ga sensian dalam beragama....*mules* https://www.facebook.com/1027763779/posts/10215287835762324/ …, 1068835436141920256, , , , , 
@junesintro, 2018-12-01, 18:52, duh MULES GANTENG, 1068835254821998592, , , , , 
@wonakenot, 2018-12-01, 18:52, Sakit perut nnt kang. Keje malam gn aku kan mlm ni haha, 1068835129701818375, , , , , 
@hikmaerlinda, 2018-12-01, 18:46, Ketawa ampe sakit perut. Emang receh bgt saya ini  , 1068833727877279745, , , , , 
@julianenina071, 2018-12-01, 18:45, baru kali ini gw ngakak smpe sakit perut krna bangtan menang lucu gtu si tae smpe ngapain namjoon adorable bner dah , 1068833541591420929, , , , , 
@hoeindaeyo, 2018-12-01, 18:45, MULES WOYYY, 1068833360372412416, , , , , 
@cocktailforikon, 2018-12-01, 18:41, Udh sakit perut ni nunggunya, 1068832555661553665, , , , , 
@juneissahoe, 2018-12-01, 18:41, YAALLAH MASIH ADA LAGI GUA UDH MULES, 1068832541761650688, , , , , 
@junhoebliss, 2018-12-01, 18:41, KOK LAMA YA TUHAN AKU UDAH MULES, 1068832540897665026, , , , , 
@rendezwoous, 2018-12-01, 18:40, iKON yang mau perform  gw yang mules, 1068832174722301952, , , , , 
@nikadoreyou, 2018-12-01, 18:40, Tbtb mules., 1068832130686316546, , , , , 
@hlvyka, 2018-12-01, 18:38, Sampek mules, 1068831796844871687, , , , , 
@junhoebliss, 2018-12-01, 18:38, mules begokkk, 1068831753622573057, , , , , 
@aaromegan, 2018-12-01, 18:38, Kalo alergi yg menyebabkan sakit perut obatnya apa ya friends?(), 1068831714548436992, , , , , 
@azizislayer, 2018-12-01, 18:35, Drama lebihlah Mira  paling teruk pun sakit perut, 1068830863901646848, , , , , 
@naiklagidotcom, 2018-12-01, 18:30, pengalaman apa paling tak terlupakan ketika mendaki ? #mules di gunung, 1068829788553412608, , , , , 
@eziliadita, 2018-12-01, 18:29, H+2 setelah balik dari bandung  Demam sudah turun digantikan diare yang tidak henti-hentinya, 1068829410055221248, , , , , 
@cinammonrolls__, 2018-12-01, 18:28, dosa apa yaAllah seharian ngga bisa bangun dari kasur karena sakit perut., 1068829304115482624, , , , , 
@ikhamasleh07, 2018-12-01, 18:28, Serious molah aku sakit perut https://www.facebook.com/story.php?story_fbid=1354380464698654&id=100003801400674 …, 1068829265465098240, , , , , 
@AdelineAlui, 2018-12-01, 18:27, Tdk tau apa yang sy makan sampai sakit perut mcm ni , 1068828974900375553, , , , , 
@konicsid, 2018-12-01, 18:25, tapi sumpah ini mules wifi naik turun gsgsgs, 1068828333897478145, , , , , 
@radiityadika_, 2018-12-01, 18:24, Seminggu kemarin adik kena campak  terus tiap hari gue ledekin "pergi kamu pembawa penyakit!". Sekarang gue kena diare.. :(, 1068828283435802626, , , , , 
@askmenfess, 2018-12-01, 18:20, [askMF] aku ngeliat ini dari pagi ketawa terus sampe sakit perut  https://twitter.com/messages/media/1068826707329601540 …, 1068827096619732992, , , , , 
@andrieriyantto, 2018-12-01, 18:20, Paham bener  dulu jaman sd sampe sma pas kebelet upacara nyari batu kecil buat nahan  kalau masih mules nyari yg aga gedean dgan pikiran manfaatnya lebih kuat , 1068827082455535617, , , , , 
@maritzaulia, 2018-12-01, 18:20, sakit perut mulu sial, 1068827082191331329, , , , , 
@MINATOZAKIGMT, 2018-12-01, 18:19, Mules sama muntah sejak kapan berhubungan?!, 1068826978252279809, , , , , 
@tuandefjr, 2018-12-01, 18:19, Panas ga badannya nder ? Lemes ? Ada tanda* diare atau muntah ? Suapin pelan* pake pipet coba ., 1068826821578223616, , , , , 
@daynif, 2018-12-01, 18:18, Hahahhaah POM epik banget XDDD  Adegan si botak mules juga ngakak parah XDDD, 1068826704423006209, , , , , 
@thegreatnala, 2018-12-01, 18:17, Sakit perut sbb kongsi gula2 dgn 76 org. Oke like gula2 tu awainya manis gila tapi sampai kt baris aku jadi tadak rasa tawar gila hare sapa yg sedut kemanisan gula2 ituuuuuuu, 1068826490903490560, , , , , 
@deadlinertubes, 2018-12-01, 18:10, Nahan mules ee tuh emang butuh kekuatan yang sangat amat super besar, 1068824725504192512, 2c0294c5eab821c9, Coblong, Coblong Indonesia, 107.61421030089521, -6.88176745
@ratierats, 2018-12-01, 18:10, apa nak buat kalau sakit perut tatau sebab apa hmmm, 1068824533770002432, , , , , 
@nurhaa_fiqahh, 2018-12-01, 18:07, Pantang kena air hujan  kepala sakit. Perut bergelodak , 1068824024753483776, , , , , 
@pojokMoveON, 2018-12-01, 18:07, Tiba-tiba sakit perut abis ngestalk TL mantan :'( #PojokMoveOn, 1068823974388219905, , , , , 
@snowdiyan, 2018-12-01, 18:07, Kenapa setiap papa terima telpon dari temennya aku yg mules :(, 1068823828829106176, , , , , 
@noi_adin, 2018-12-01, 18:06, Dalam waiting area Operations Theater dok tunggu doktor. Time time camni la dok nak sakit perut pon , 1068823612960858113, , , , , 
