username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@jeffreeeeeyyyy, 2018-12-10, 11:19, KWKWKWKWKWKWK ANJ UDAH SAKIT PERUT GUAAA, 1071982780265844736, , , , , 
@Izmi_Fardila, 2018-12-10, 11:17, Yaamvun ampe sakit perut aku ngakak muluuu, 1071982249904488448, 7511d0f9559b7e2a, Cileungsi, Cileungsi Indonesia, 106.96200150764014, -6.437104
@farahhidayuu, 2018-12-10, 11:17, Sakit perut + pening + muntah, 1071982133843906560, , , , , 
@fergguso, 2018-12-10, 11:16, WAH MULES GUYS APAKAH INI EFEKNYA MULAI TIMBUL, 1071982009268895744, , , , , 
@luqmansolicious, 2018-12-10, 11:15, Bile aku lapar je msti sakit perut, 1071981647959011328, , , , , 
@ShiraFahmi, 2018-12-10, 11:14, Sakit perut..nk capai spek sbb nk gi toilet tp tertolak hp jatuh meja then skrin yg sememangnya dh retak bertambah retak..stress aku, 1071981433827164160, , , , , 
@yulianyaww, 2018-12-10, 11:13, Perut mules di hal2 rawan gini emang siyal kok -.-, 1071981080599613440, , , , , 
@yourtiffanys, 2018-12-10, 11:11, Mules kaga ilang2 daritadi -_- //, 1071980623521210368, , , , , 
@RangersKuning_, 2018-12-10, 11:10, Pernah juga nahan mules sampe mules bgt., 1071980344054734848, , , , , 
@howthedevilcry, 2018-12-10, 11:08, Astagfirullah sakit perut, 1071979976289701888, , , , , 
@ayeeesthethic, 2018-12-10, 11:08, Doi yg dpt draw   gua yg mules. Ok siyap , 1071979919712735232, , , , , 
@syifauzias13, 2018-12-10, 11:06, Akhirnya sakit perut juga  setelah kemaren sakit tenggorokan dan sakit kepala. Komplit dah., 1071979384121094144, , , , , 
@annisanoviyanty, 2018-12-10, 11:05, Sakit perut  banyak kerjaan , 1071979254601019393, , , , , 
@hendiramanda, 2018-12-10, 11:05, Semua org pasti pernah  nahan mules sesak berak , 1071979203082371072, , , , , 
@definisiluet, 2018-12-10, 11:04, Setelah kalian cuci tangan jangan lupa dibilas ya. Yang beneran udah gak ada busa. Soalnya masa kalian makan busa sih. Nanti mules! Terus keringin deh tangan kalian sebelum makan., 1071979027907244032, , , , , 
@maul_alonso98, 2018-12-10, 11:02, Maaf yaaaa neng  kalo drtd komplen terus di hari senen...   Tp ku emang lg sakit perut neng   udeh 5x BAB hari ini  jd nya off hari ini...  Tp gk ada teater nti malem... Hihi , 1071978526696304640, , , , , 
@nalunasya, 2018-12-10, 11:02, Sa  aku sakit perut. :( )), 1071978483746652160, , , , , 
@riryby, 2018-12-10, 11:02, Terngaco adalah lagi makan mules, 1071978346634862592, , , , , 
@Tweet_Dokter, 2018-12-10, 11:00, kafein yang tergantung dalam cokelat jika dikonsumsi dalam jumlah banyak dapat merangsang kram  kembung  dan juga diare... #kesehatan, 1071978024847822850, , , , , 
@kyucharming, 2018-12-10, 10:58, Reply an nya gustiii sakit perut w , 1071977386831360001, , , , , 
@hii_there_, 2018-12-10, 10:56, Kadang mules  rasanya sakit luar biasa Kadang juga  suka takut nembus, 1071976936174366720, , , , , 
@husniyahyazi, 2018-12-10, 10:56, Semun nyawa oleh sakit perut tok ehh , 1071976817819443201, , , , , 
@bangluhut, 2018-12-10, 10:55, Obat Sakit Perut  Nenek Asal India Konsumsi Pasir Tiap Hari , 1071976615599529984, , , , , 
@srydntpride, 2018-12-10, 10:54, Ga mau kak  nanti mules., 1071976522544701440, , , , , 
@IntenseKai88, 2018-12-10, 10:53, Tp ga sampe diare kan? Kalo mual minum obat maag  dulu tiff.., 1071976283184095232, dc9fd75b99309580, Cililin, Cililin Indonesia, 107.4725570573501, -6.9801445
@izxxh96, 2018-12-10, 10:53, aduii sakit perut lak, 1071976112396283905, 58a4c3a0d54e1400, 中区, 中区 新加坡, 103.83893627614486, 1.311793954990985
@octako_, 2018-12-10, 10:51, Aku sakit perut ditempat printan hel p, 1071975560165748737, , , , , 
@sarahrsli, 2018-12-10, 10:50, sakit perut aku tengok korang travel overseas, 1071975400509587456, , , , , 
@CikEynaaaaa, 2018-12-10, 10:47, Dah kenapa sakit perut macam nak cirit ni , 1071974637951569920, , , , , 
@Julsiahaan, 2018-12-10, 10:46, Mules lama2 baca britanya bosan.., 1071974401371922432, , , , , 
@tamarawr_, 2018-12-10, 10:44, Aku pengen deh kerang yg abang2 gituuu. Tp abis makan itu selalu sakit perut , 1071973902140682240, , , , , 
@Haanbbin, 2018-12-10, 10:42, Sakit perut lahaulawala, 1071973509167951872, , , , , 
@fhxsyaa, 2018-12-10, 10:42, Saya mules liat komuknya, 1071973451710128129, , , , , 
@jakautomo, 2018-12-10, 10:42, Pagi-pagi perut mules  pas ngeden yang keluar janji-janji manis kamu yang dulu terlanjur aku telan., 1071973326812196864, , , , , 
@velvet________, 2018-12-10, 10:41, hari pertama kedua sakit  perut kek diperes peres  males gerak  takut tembus  pegel pegel  gaada posisi yg ena. enaknya ya karena kalo main ngausa sholat, 1071973109123575808, , , , , 
@nrlymln, 2018-12-10, 10:37, Sakit perut lahai, 1071972085784752128, , , , , 
@crespuzzle, 2018-12-10, 10:36, yang bisa gua rasain cuma sakit perut dan kesal, 1071972009511313408, , , , , 
@sabrinabasrii, 2018-12-10, 10:35, Banyak banyak ikan  ikan ape yg selalu sakit perut ?   Ha sapa bijaksana bijaksini try jawab , 1071971709882748928, , , , , 
@_bxngtan7, 2018-12-10, 10:35, Semua sakit perut yach, 1071971700042948608, , , , , 
@anshnailah_, 2018-12-10, 10:35, Semalam sakit perut sebab lain ni sakit perut sebab lain weiyhhhh Kali ni sakit gila dowh, 1071971664856965120, f7a6bc3ea40472cc, Klang, Klang Selangor, 101.41906101967336, 3.0486335
@AininDamia, 2018-12-10, 10:35, Sakit perut berjemaah weh hahahaha, 1071971602793807872, , , , , 
@monmaapdeh, 2018-12-10, 10:34, pernah gaksi lu pada nahan mules sampe keringet dingin?, 1071971342403067904, , , , , 
@Ekebal, 2018-12-10, 10:33, bodolahhh caption sakit perut tahan gelak HAHAHAHAHAHAHA , 1071971044754243585, , , , , 
@hawaapp, 2018-12-10, 10:32, Hati-hati  Mengalami Diare Saat Hamil Bisa Menyebabkan Keguguran http://blog.hawaku.com/2018/12/10/hati-hati-mengalami-diare-saat-hamil-bisa-menyebabkan-keguguran/ …, 1071970789518397441, , , , , 
@dheaodd, 2018-12-10, 10:31, Selalu sakit perut, 1071970622501138432, , , , , 
@Tweet_Dokter, 2018-12-10, 10:30, Soda tidak hanya akan mengakibatkan asam lambung berlebih  tetapi juga bersifat diuretik yang dapat menyebabkan diare dan kram... #kesehatan, 1071970475469766656, , , , , 
@blossomiles, 2018-12-10, 10:29, Besok besok harus stock obat penahan sakit perut...., 1071970238692917248, , , , , 
@hnhrfntf, 2018-12-10, 10:27, Gue laper tapi sakit perut gimana ni?, 1071969551275814912, , , , , 
@wandanurfatmala, 2018-12-10, 10:25, Pasti pas lagi angkatnya nahan ketawa sampe sakit perut tuh kamu, 1071969078829494272, , , , , 
@Faizunnnn, 2018-12-10, 10:24, Pagi2 dah kt spital.. pastu skrang sakit perut  nak berak kt tandas spital ni serram sejuk pulak aku nak masuk hahahaha, 1071968825753489408, , , , , 
@caramelsbae, 2018-12-10, 10:23, ini mules bgt astaghfir, 1071968541350363137, , , , , 
@angelalady_, 2018-12-10, 10:19, Sakit perut ini lho woiii, 1071967685146099712, , , , , 
@socjuncx, 2018-12-10, 10:17, gua telat mulu napadah pan mau ikutan mules jg, 1071967210980073472, , , , , 
@saya_sofyan, 2018-12-10, 10:17, Jika alamatnya di makassar ta temuin sekarang. di DM nomor telfonnya  ta telfon sekarang. Ini seriusan. Saya malah mules bercandaan ;), 1071967065240555520, , , , , 
@HIJENNIE96, 2018-12-10, 10:16, Suka mules ya /?, 1071966865197432834, , , , , 
@Syaifullahtalip, 2018-12-10, 10:15, aaa sakit perut aaa, 1071966538868023296, , , , , 
@gooreumwind, 2018-12-10, 10:14, efek makan mie goreng pagi pagi  mules., 1071966424413888512, , , , , 
@safiramau, 2018-12-10, 10:12, Abis makan tiba2 mules eh ditambah liat draw jahanam #BWFWorldTourFinals tambah muleeess , 1071965947412398080, , , , , 
@fathazrn, 2018-12-10, 10:11, Dilemma teruk bila pagi lapar nak makan tp kalau makan sakit perut murung seharian, 1071965487062429696, , , , , 
@CynthiaMnlsa, 2018-12-10, 10:06, udh lama bgt ga baca komik yg bikin ketawa sampe sakit perut  tapi ternyata blm completed dan update cuma sekali seminggu dong hhhh WHY?!? , 1071964346702385152, , , , , 
@MelanieRachman_, 2018-12-10, 09:59, liat draw MD udah mules duluan akutu, 1071962504606081024, 7c6372d4d321b256, Tamansari, Tamansari Indonesia, 106.8239976404771, -6.145419349999999
@ixbal_na, 2018-12-10, 09:58, Heu heu lah ... Disaat perutmu mulai mules..., 1071962369671065601, , , , , 
@saw_nug, 2018-12-10, 09:57, Pagi ini hidupku ketata bnget bukan karena moodbooster  tapi gara-gara diare. Defak., 1071962110827982848, , , , , 
@ban666sat, 2018-12-10, 09:57, Aing langsung mules anjirr, 1071962017156616197, , , , , 
@fhxsyaa, 2018-12-10, 09:56, Saya mules ngeliat draw nya ••, 1071961834591154177, , , , , 
@GholibTamam, 2018-12-10, 09:55, Klaim yg bikin mules, 1071961649815244800, , , , , 
@SyafiqahSaffri, 2018-12-10, 09:55, lapar tapi makan tak habis pastu dah makan sakit perut.... apa masalah ni, 1071961548363419648, , , , , 
@zaqurra, 2018-12-10, 09:54, Orang bulanan kan biasanya puncak sakit perut tu ada di day 1 2 3  ini mah aneh  udah day 4 malah makin barbar nyerinya., 1071961250836316162, , , , , 
@tiffamm93, 2018-12-10, 09:53, Ngga jelas kak.. Sakit mual  mules gimana gitu.. Kayaknya gara" kemarin habis ngga sengaja makan pedes , 1071961073564102656, , , , , 
@kermitseu, 2018-12-10, 09:52, Anjir mules., 1071960807305490432, , , , , 
@sumberita_id, 2018-12-10, 09:51, 14 Testimoni Nyeleneh Balada Online Shop  Bikin Sakit Perut  Ada-ada saja testimoni dari para mantan pembeli ini. Dijamin kamu pasti tertawa terpingkal-pingkal. http://goo.gl/1bBJr2  http://goo.gl/1bBJr2 , 1071960509459632128, , , , , 
@Dauntless005, 2018-12-10, 09:51, Lol sakit perut aku gelak  , 1071960497098915841, , , , , 
@bumbeetbum, 2018-12-10, 09:50, semua tak menjadi la harini. sakit perut gastrik pastu la ni computer dah locked. IT yg biasa deal offline pulak so raise ticket ni confirm la lambat urghhh., 1071960195750748160, , , , , 
@abluelatte, 2018-12-10, 09:49, Ya sampe skrg aja masih mules kalo liat fenkem yang itu hm, 1071960032722337792, , , , , 
@fures_nocturnos, 2018-12-10, 09:48, Sakit perut can I skip, 1071959814073311232, , , , , 
@keberuntungan_, 2018-12-10, 09:48, syoknya trial time tengah sakit perut teruk gini..Allahu............., 1071959718883549184, , , , , 
@cnm_saw, 2018-12-10, 09:47, 14 Testimoni Nyeleneh Balada Online Shop  Bikin Sakit Perut  Ada-ada saja testimoni dari para mantan pembeli ini. Dijamin kamu pasti tertawa terpingkal-pingkal. http://goo.gl/1bBJr2 , 1071959509780840448, , , , , 
@Jpsdst_, 2018-12-10, 09:45, Sakit perut takleh bawak bincang, 1071959145312485376, , , , , 
@kakcin_, 2018-12-10, 09:42, aduh minion vs dek han/zhou di awal aja. buat sakit perut pagi pagi..., 1071958234569695232, , , , , 
@tfutama, 2018-12-10, 09:41, Mau ke kampus  udah mandi udah pake dll dll Terus tiba2 mules. Yawda hux, 1071958083390255105, 31569f33fbe4e733, Lowokwaru, Lowokwaru Indonesia, 112.60684962877417, -7.943315
@brandonizer0, 2018-12-10, 09:41, 14 Testimoni Nyeleneh Balada Online Shop  Bikin Sakit Perut  Ada-ada saja testimoni dari para mantan pembeli ini. Dijamin kamu pasti tertawa terpingkal-pingkal. http://goo.gl/1bBJr2 , 1071957998334033921, , , , , 
@comottasya94, 2018-12-10, 09:40, alahai perut pulak buat hal harinie smlm kepala. tlg lah jgn sakit perut aku kerja sampai mlm harinie , 1071957681563267072, , , , , 
@IntenseKai88, 2018-12-10, 09:39, Sakit perutnya mules  melilit .. ? Kerasanya di lambung apa di pencernaan bawah?, 1071957640974979073, d784bad2def848c8, Sindangkerta, Sindangkerta Indonesia, 107.42443860692272, -7.036056
@tiie____, 2018-12-10, 09:38, betul lah penantian itu satu penyiksaan. huwaaa baru out for delivery. iols sakit perut ni tunggu , 1071957359671488512, , , , , 
@aeiscream, 2018-12-10, 09:37, sakit perut pulak tetiba, 1071957076006514689, , , , , 
@gafdimagfira, 2018-12-10, 09:37, Hari ini giliran sobat sekampus gue sidang proposal skripsi tapi yang sakit perut deg-degan malah gue sendiri. :'D, 1071957058843332609, , , , , 
@syakinahsalleh, 2018-12-10, 09:36, Uish apahal lah sakit perut ni haih , 1071956812486782976, , , , , 
@hahahass501, 2018-12-10, 09:36, Kalo sakit perut buru buru bab  jangan di tahan!!!!!!!!!!!, 1071956782065438720, , , , , 
@prmnkaka, 2018-12-10, 09:36, Orang padang makan nasi padang pagi2 ga diare tuh :), 1071956782044475393, , , , , 
@angelalady_, 2018-12-10, 09:36, Yakali lagi makul tp mules terusss, 1071956775715266560, , , , , 
@farizlahh, 2018-12-10, 09:35, Amende sakit perut lak pepagi ni , 1071956568260849664, , , , , 
@tiffamm93, 2018-12-10, 09:35, ANJIIIRRR BIAR SAKIT PERUT NYA HILANG DIKASIH APA SIH , 1071956516696076288, , , , , 
@cathadelia, 2018-12-10, 09:34, Pagi-pagi sarapan nasi padang tar w diare  u sengaja ya biar w sakit?!, 1071956384508391425, , , , , 
@pakBuena, 2018-12-10, 09:33, Calonnya ngomong hari ini besok minta maaf Partainya getwit hari ini  besok di hapus. Pendukungnya reuni  besok ditagih.. Hmmmmm....buat mules, 1071956161509785600, , , , , 
@jayantiKq2, 2018-12-10, 09:33, Whahahhh.. receh yg penuh haha ini. Yomakasih  mules ampe, 1071955988553465856, , , , , 
@pandeanagha, 2018-12-10, 09:32, Yang selalu bisa mengalahkan rasa malas ku beranjak dari kasur adalah rasa mules, 1071955840242839552, , , , , 
@jellymandu_, 2018-12-10, 09:31, kebodohanku lagi diare tapi lupa beli obatnya padahal keluar rumah:), 1071955607274500096, , , , , 
@jam4jeno, 2018-12-10, 09:31, chiang mai lah alig sakit perut gue liat si tapon, 1071955597006782464, , , , , 
@maysanddr, 2018-12-10, 09:30, Ya krg idaman apasi akutu ujan2 lagi sakit perut keluar2 buat beli belanjaan yg mau dimasak. My future husband harus ngerti nih:'', 1071955252167958530, , , , , 
@khairunsyaz, 2018-12-10, 09:29, Aku dah sakit perut gila. Nasib bas berhenti sekejap dekat amanjaya. Aku turun terus pergi tandas. Aku dalam hati "ha lantak la kalau bas tinggal aku. Aku cari bas lain " punya sakit perut HAHAHAHA, 1071955037797048321, , , , , 
@Niflheign, 2018-12-10, 09:29, Mey bentar yak curhatnya. Gua sakit perut anjng (͡°; ͜ʖ ͡°;), 1071954965441077248, , , , , 
@Syaifullahtalip, 2018-12-10, 09:28, disebabkan makan mee bandung. aku asyik masuk ke tandas je dari td. sakit perut bhai!!, 1071954822952185856, , , , , 
@nfshfn, 2018-12-10, 09:27, mituu  bikos suka lalu mules, 1071954499172950017, , , , , 
@Aamiichaaan, 2018-12-10, 09:26, wkwkwk itu buat diare akut keknya yaaa hehehe okayyy makasihhhhh, 1071954205160525824, , , , , 
@SyedFar70476354, 2018-12-10, 09:26, sakit perut kee?? p la klinik chek doktor , 1071954169035030528, , , , , 
@rapunzhelshoop, 2018-12-10, 09:23, ENESLIM NASA  ~No Mules-mules ~yg mau langsing.... ~Gak perlu keluar uang banyak...  ~& Gak pakek ribet... ~Di jamin AMAN... ~Tidak menimbulkan ketergantungan...   bakar lemak dengan ENESLIM NASA.. gak... https://www.facebook.com/100006826935089/posts/2246456858925190/ …, 1071953515931557888, , , , , 
@odoyody, 2018-12-10, 09:23,  sakit perut gw ketawa lihat ini , 1071953498114220034, , , , , 
@Aamiichaaan, 2018-12-10, 09:23, eh  reallyyyyyyy? aku masih polos dan baru denger obat ini huhu  aku kalo mules tak tertahankan dan dirasa mengganggu aktifitas yauda minum diapet 2  langsung mampet hehe, 1071953486353297408, , , , , 
@ndelinaa, 2018-12-10, 09:22, hari hari sakit perut tak paham la, 1071953184149536768, , , , , 
@Miraaaputri, 2018-12-10, 09:21, YaAllah hilangkan rasa mules ini sampe sore yaAllahhh :(((((((, 1071952995024199681, , , , , 
@ndelinaa, 2018-12-10, 09:21, Memang every sem first day class akan sakit perut  bukan del la kalau tak sakit perut , 1071952946521198592, , , , , 
@sofiaapello, 2018-12-10, 09:20, Sakit perut su 3 hari nih, 1071952734142705664, , , , , 
@Miorrrrr__, 2018-12-10, 09:19, sakit perut ni , 1071952514948358145, , , , , 
@DyjPogue, 2018-12-10, 09:19, Aku mmg tak boleh la bekfes pagi berat2 ada sambal semua. Sakit perut ya rabbi! , 1071952407406489600, , , , , 
@ygxjenni, 2018-12-10, 09:19, Engga akan sakit  perut jelac kuatt, 1071952396647989248, , , , , 
@Aamiichaaan, 2018-12-10, 09:18, "Senin 10 Desember 2018"  Selamat pagi  semangat senin. Pagi ini diawalai dengan dua kapsul diapet --" semoga harimu menyenangkan ~, 1071952307686801413, , , , , 
@khairunsyaz, 2018-12-10, 09:14, Ya Allah sakit perut AAAAAAAAAAAAAASA, 1071951377570574337, , , , , 
@boodymist, 2018-12-10, 09:13, Masih pagi oppa nanti mules yg ada :"), 1071950993477095424, , , , , 
@fancyhyun, 2018-12-10, 09:13, Duh jadi mules, 1071950958035329024, , , , , 
@smile2facemyday, 2018-12-10, 09:12, Karena deadline membuat perut mules  kuy berak :)), 1071950682876370946, , , , , 
@icafuny1, 2018-12-10, 09:11, Sakit perut ni, 1071950623879311360, , , , , 
@Razeeqazalee, 2018-12-10, 09:11, sakit perut tak mood, 1071950426881150981, , , , , 
@khairunsyaz, 2018-12-10, 09:10, tak kelakarnya sakit perut time dalam bas aaaaa, 1071950184735600640, , , , , 
@heraestus, 2018-12-10, 09:09, mls itu bukan males tapi mules, 1071950014614630400, , , , , 
@nnesloais, 2018-12-10, 09:09, stress la pahi pagi sakit perut, 1071949960566829056, , , , , 
@Qorriyulan, 2018-12-10, 09:09, Sedia diapet sebelum mencret, 1071949946058756096, , , , , 
@eskacang_ijo, 2018-12-10, 09:08, Kalo yg pake toilet umumnya lama padahal ada antrean doanya apa?  Mules ni woy!!, 1071949691934322688, , , , , 
@kurnianaza, 2018-12-10, 09:06, Sesi 3 kakak   aku juga udah mulai mules ini   semangat semangat.. , 1071949250697654272, , , , , 
@99LEEGAHYEON, 2018-12-10, 09:05, Cowoknya sakit perut by , 1071949043994001408, , , , , 
@KemenkesRI, 2018-12-10, 09:05, Batuk pilek merupakan cara tubuh untuk melindungi paru-paru dari penumpukan lendir. Muntah dan diare pun juga merupakan cara tubuh untuk membuang zat-zat beracun dari perut.   #BijakAntibiotik @gemacermat, 1071948956098162689, , , , , 
@KemenkesRI, 2018-12-10, 09:05, Sayangnya  banyak masyarakat yang meminum antibiotik ketika sakit ringan seperti batuk pilek dan diare. Padahal batuk pilek bukan disebabkan oleh bakteri tapi oleh virus lho    #BijakAntibiotik @gemacermat, 1071948954718195712, , , , , 
@NrshhK, 2018-12-10, 09:04, Gila ah sakit perut time takdak ayaq   naiya orang, 1071948703152238592, , , , , 
@agrivina, 2018-12-10, 09:03, Sebuah dilema   berangkat pagi mules dijalan.  Nunggu mulesnya keluar tapi kesiangan.  Mana yg harus ku pilih?! , 1071948562848600064, , , , , 
@shiningdorks, 2018-12-10, 09:03, hadueehhh blm apa2 mules duluan juki tuh ada apanya ya si iting blm ngalahin dia, 1071948466497044480, , , , , 
@Farisfaizin_, 2018-12-10, 09:03, Setiap org prnh merasa sakit;sakit perut  kepala terluka luar atau dalam. Lucunya tanpa mantra ajaib bisa pulih.Ahh..tuhanku teragung; dpt buat yg ada jd tdk ada yg tdk ada jadi ada yg sehat bs sakit&yg sakit bs pulih sendirinya. Pulih itu begini;kita teringat luka  lalu tertawa., 1071948371848421376, , , , , 
@Sinusa_04, 2018-12-10, 09:02, Perbedaan legen asli atau tidak  sekarang saya sudah tau Kalo asli gak bikin sakit perut meski udh didiemin di kulkas lebih dari sehari Kalo tidak asli bikin sakit perut  apalagi kalo ditaruh kulkas beberapa hari malah gak basi", 1071948142969405440, , , , , 
@Tweet_Dokter, 2018-12-10, 09:00, Agar tidak sakit perut  hindari buah-buahan asam untuk jus di pagi hari... #kesehatan, 1071947838530056197, , , , , 
@enainmin, 2018-12-10, 08:59, Mules dah tu, 1071947376300969985, , , , , 
@TossTennis, 2018-12-10, 08:58, Sakit perut siakkk.... , 1071947354687733762, , , , , 
@_SueAna_, 2018-12-10, 08:57, Sakit perut. Sudala aku di kaunter ni hari., 1071946969528954882, , , , , 
@BATAIGHIS, 2018-12-10, 08:52, Sakit perut tapi Ghislain mager ke wc., 1071945716048683008, , , , , 
@intanmutias, 2018-12-10, 08:51, Sakit perut :<, 1071945372296069120, , , , , 
@qeneiryodan, 2018-12-10, 08:49, Sakit perut bat, 1071945036072333312, , , , , 
@akitasound_mg, 2018-12-10, 08:49, Ya dari pada mules kak, 1071944917939740672, , , , , 
@yeroburu, 2018-12-10, 08:43, Tak.. tapi sakit perut memulas2, 1071943565826125824, , , , , 
@bacips, 2018-12-10, 08:42, Apa ada penjelasan ilmiah kenapa kalo pagi-pagi sakit perut?, 1071943112610598912, , , , , 
@leerichangsub, 2018-12-10, 08:39, Kemaren perasaan ga abis makan pedes kenapa mules mulu, 1071942408638615552, , , , , 
@jotngin, 2018-12-10, 08:37, Nih gua mules juga, 1071942027418337280, , , , , 
@jww_tsundere, 2018-12-10, 08:37, Ya Allah aku mules Tapi lagi dijalan, 1071941985299128321, , , , , 
@ArifAsyraf8, 2018-12-10, 08:35, Time ni lah sakit perut pulak, 1071941401494007808, , , , , 
@_BalqisAdriana, 2018-12-10, 08:31, pagi pagi sakit perut menyesal tak beli ubat sakit perut sbb umi selalu suruh , 1071940479560802305, , , , , 
@pikaghani, 2018-12-10, 08:30, Aduuu pakcik ni banyak cakap pulak  aku ni dah la malas nak berbual pagi ni sakit perut, 1071940301588115456, , , , , 
@CahyaFitra, 2018-12-10, 08:29, Mau kuliah tapi diare  gimana dong?, 1071939963988525056, , , , , 
@nurmuttt, 2018-12-10, 08:29, Diare dari jam 3. Udh kayak di bejek bejek perut., 1071939874637271040, , , , , 
@nadardh, 2018-12-10, 08:28, Ekspektasi: bangun rada pagian buat belajar PI Realita: mules-mules  main hp sambil nunggu mules reda. Alhasil kertas pi belum tersentuh , 1071939669170970624, , , , , 
@limaempatujuh, 2018-12-10, 08:26, diare akut  ampe bolak balik pen muntah , 1071939129326202881, , , , , 
@ariantooni, 2018-12-10, 08:24, Seninku diawali mules dan bangun kesiangan untung hari ini dinas ke luar kota dan suruh ke kantor jam 4 sore aja wkwkwkwkwk, 1071938723984461824, , , , , 
@AnneDenitaS, 2018-12-10, 08:24, Sakit perut berhari hari, 1071938689318547458, , , , , 
@syxzcx, 2018-12-10, 08:24, Okay sakit perut time pagi tak kisah la sangat...yang kisahnya kenapa time dah otw rushing pergi class baru nak sakit...time tengah siap tadi taknak pulak sakit, 1071938672969179137, , , , , 
@Irfanurmansyah, 2018-12-10, 08:24, Apakah karena perbedaan suhu di Jakarta dan Cirebon bikin perut jadi mules, 1071938653230792705, , , , , 
@syifaluluSLA, 2018-12-10, 08:23, Pagi senin. Diawali dgn sakit perut karena pms, 1071938479733395456, , , , , 
@boecinona, 2018-12-10, 08:21, Mules di pagi hari itu syakid, 1071937985321390080, , , , , 
@f_hananooo, 2018-12-10, 08:19, sakit perut, 1071937312362127360, , , , , 
@jodohten, 2018-12-10, 08:15, lahanjir enak ada yg bisa dijadiin alesan bolos  gue mah nga ada masa mau blg bolos soalnya mules , 1071936321633968129, , , , , 
@BpkBambang, 2018-12-10, 08:14, Sakit Perut Tak Tertahankan  Setelah Diperiksa Ternyata Benda Mengerikan Ini yang Berada Dalam Perutnya , 1071936060236517376, d89d790a283b8f04, Warung Asem, Warung Asem Indonesia, 109.70409973076642, -6.94994435
@MimiAsmidar68, 2018-12-10, 08:12, Tidur lambat buat mini project and pagi ni ada presentation. Dekat kolej takde air  dgn sakit perut nya lagi  nasib apakah ini, 1071935621373906945, , , , , 
@anqqak, 2018-12-10, 08:10, Pagi kamu yg bangun tidur lgsg mules  Kebiasaan, 1071935250937180160, , , , , 
@SKZ_KimSeungmin, 2018-12-10, 08:10, Aku sakit perut degdegkan jg pusing jg heeem, 1071935198168633344, , , , , 
@shafiqikhwan15, 2018-12-10, 08:10, Sabar la sakit perut ni, 1071935035014430721, , , , , 
@dwiiilaras_, 2018-12-10, 08:09, Hal yang paling menyebalkan nunggu bis gak dateng dateng dan mendadak mules., 1071934776355958784, , , , , 
@ozoranico, 2018-12-10, 08:08, mules setelah sarapan adala ciri khas diriku, 1071934657107714049, , , , , 
@jiaa4_, 2018-12-10, 08:03, sakit perut ni bukan apa pon  sebab nervous first day practical je ni. huh tarik nafas  hembus  tarik nafas  hembus  menahan sakit perut ni!, 1071933483201716225, , , , , 
@eslitchitea, 2018-12-10, 08:02, Diare dr kemarin  kayaknya gara2 minumin air hujan waktu keluar, 1071933188463714310, , , , , 
@chatoaint, 2018-12-10, 08:02, "Kakak- aku tadi pagi bikin bekal buat saudaraku  padahal aku belum bisa masak. Kira-kira mereka bakalan mules gak yaa?", 1071933098097434624, , , , , 
@ionlylovecats, 2018-12-10, 08:01, Pagi-pagi perut dah mules, 1071932950084648961, , , , , 
@faranaylishafie, 2018-12-10, 08:01, pebenda makan mangga pagi pagi gini. kalu sakit perut dok tahu laaa. pandai pandai laa mu kekgi, 1071932847370293248, , , , , 
@syifaallifa04, 2018-12-10, 08:00, Perut gua lemah banget makan tomyum langsung mules, 1071932702255792129, , , , , 
@alovesjii, 2018-12-10, 08:00, msh sakit perut bgttt park jihoon pst gamau disuru tanggung jawab , 1071932551818694656, , , , , 
@jahe6dy, 2018-12-10, 07:59, Pagi pagi mules terus padahal pen ngebo enak”, 1071932339159150592, , , , , 
@farahairunnisa_, 2018-12-10, 07:59, Sakit perut x leyh bawak bincang, 1071932287925678081, , , , , 
@nurulainkosnon, 2018-12-10, 07:58, Sakit perut hmmmm, 1071932099597295616, , , , , 
@s_dyah91, 2018-12-10, 07:58, Encik ustaz  jangan buat lawak pepagi ples. Sakit perut dibuatnya. , 1071932084531343360, , , , , 
@hzewon, 2018-12-10, 07:55, ihh minum bod//rex biar ga mules:>, 1071931325093826560, , , , , 
@septyoup, 2018-12-10, 07:54, Pagi pagi diare bikin berat badan turun sekilo. Dietnya berhasil., 1071931156730281985, , , , , 
@doysrelated, 2018-12-10, 07:53, hadue sakit perut, 1071930982146596864, , , , , 
@indirachristie, 2018-12-10, 07:52, Lagi insersi terus muuuules karna diare  bener2 10 menit akhir kayak mau nangis aja, 1071930694627020801, , , , , 
@Detox_Glow, 2018-12-10, 07:52, TAKDE langsung rasa jantung laju  pening  mual  sakit perut (mcm supplement bakar lemak yg lain), 1071930609243643904, , , , , 
@kyungenius, 2018-12-10, 07:51, Popmie nya deh  tp bikin mules itu, 1071930478763028480, , , , , 
@leadersekijeu97, 2018-12-10, 07:51, mules tp malu klo berak di sekolah(⊙_⊙), 1071930368473747457, , , , , 
@pandupanda92, 2018-12-10, 07:48, Diare + Belum tidur + Masuk kerja pagi = HELL., 1071929516811943936, , , , , 
@gujunef, 2018-12-10, 07:47, Males itu pas lagi ngebo tapi kebangun gara gara sakit perut [], 1071929459727454209, , , , , 
