username,date,time,text,tweetID,placeID,daerah,lokasi,longitude,latitude
@MuktafAjib, 2018-12-09, 13:14, atau keluarin di toilet  biar gk sakit perut, 1071649340551180288, , , , , 
@, 2018-12-09, 13:12, WKWKWKKWWKWKKWWKWKWKWKWKKW GUE AJA SAMPE SAKIT PERUT, 1071648758805389312, , , , , 
@doyieun, 2018-12-09, 13:03, SAKIT PERUT GUE KETAWA MULU , 1071646610935832576, , , , , 
@micc_NonaKhun, 2018-12-09, 13:01, Minhyuk feed us with laughter  sakit perut gelak tengok episode ni , 1071646079706263553, , , , , 
@Melvinasarisari, 2018-12-09, 13:01, Gak diare sehari bisa nggak?, 1071646033912844288, , , , , 
@mhdazzaidani, 2018-12-09, 13:01, Time nak ride lah pulak nak sakit perut, 1071646030356041729, , , , , 
@desa_cibuyur, 2018-12-09, 13:01, Rambutan Wah! kalo rambutan dari kec. Warungpring itu seperti tanaman wajib yang pasti ada di setiap halaman warga.  Jenis rambutan yaitu jenis Anceh yg manis  kesat   dan dagingnya tebal. Tapi jangan banyak2 ya makan rambutannya  nanti sakit perut.  Hihi, 1071645921048387584, , , , , 
@shavyabaakabyzb, 2018-12-09, 13:00, sakit perut, 1071645655515316224, , , , , 
@summeramen, 2018-12-09, 12:57, Itu banyak bgt woi pantesan mules!, 1071644938536812544, , , , , 
@FOODFESS, 2018-12-09, 12:55, ffess Enak banget siii Tapi habis itu mules masa :( , 1071644409354047490, , , , , 
@luvlymalec, 2018-12-09, 12:49, Mules dan gregetan iihhh liat foto-foto PandemoniumCon., 1071642868547088384, , , , , 
@dwindarn, 2018-12-09, 12:45, Benci  saat degdegan sampe sakit perut karna panik.., 1071641851478736896, , , , , 
@AmzarPolanski, 2018-12-09, 12:44, Yang selalu sakit perut, 1071641666946101248, , , , , 
@DestiNurW, 2018-12-09, 12:43, Daun jambu? Ko makan daun jambu ka? — Minum diapet gak mempan abisan , 1071641586755403776, , , , , 
@delianahd, 2018-12-09, 12:43, Liat yg seger jd ga mules , 1071641512675467265, , , , , 
@DestiNurW, 2018-12-09, 12:43, Daun jambu? Ko makan daun jambu ka? — Kalo nyari obat diapet   posisinya lagi gaada warung  dan gabisa keluar dari penjara https://lap78.ask.fm/igoto/45DKECPW7B667HQMHN2IG6NM3OGC5OITVTT7NP77D7SLNZN62UYY2Z2KFZE4QRZWKS67IFIFJQUH4DB7YEV7M2VONS5LPBQLUIORJE2YHVWSCKGPBOHXYPXKSC27R6LPZSGISAAC2D3WPBVSBOBB6QK46PGHLYM4ZDPVJMTRQSO2OPPSIUYFB5HK5NNIJ4H3TI43KFDU4EKQ==== …, 1071641480165556224, , , , , 
@kookietiful, 2018-12-09, 12:42, Gigitin kuku                                                    Sakit perut                                                      Mual, 1071641291593633792, , , , , 
@94girlathome, 2018-12-09, 12:42, Mau mesen gofood sama ibu drama milih makanannya aja 15 menit isinya ketawa mulu sampe sakit perut :( gak kepesen pesen, 1071641267254132736, , , , , 
@alteercgo, 2018-12-09, 12:41, Ah kamu mah udah banyak ini yg nyemangatin.   Jangan  nanti sakit perut kalau aku nyanyiin mah :(, 1071641062886666240, , , , , 
@GueSehat, 2018-12-09, 12:38, Biasanya Geng Sehat kalau lagi diare minum obat apa niih?  https://www.guesehat.com/pentingnya-suplementasi-zinc-pada-kondisi-diare …  #guesehat #gengsehat #pakaiguesehat #faktakesehatan #infokesehatan, 1071640262168858626, , , , , 
@czaritzaa, 2018-12-09, 12:38, Hahaha mana tau.oh k k faham tp semalam tu banyak betul makan nasi mana tak sakit perut haha, 1071640092245024769, , , , , 
@LaeEnrich, 2018-12-09, 12:29, lele?  ahahahahahahaahahaha... aduh sakit perut wa..., 1071637985282613248, , , , , 
@bngmhrn, 2018-12-09, 12:27, mau belajar tapi perut mules banget alhasil daritadi meringkuk di bawah selimut doang hhh terima kasih pms, 1071637360255754241, , , , , 
@shadowsaman, 2018-12-09, 12:27, Ngga ada pengaruhnya  paling mules sedikit tp habis itu lancar lg, 1071637343382134784, , , , , 
@ivyanass, 2018-12-09, 12:26, Setelah mules karena makan sego sambel mari minum yogurt , 1071637208241602560, , , , , 
@YENACHOl, 2018-12-09, 12:20, Sakit perut ngakak //, 1071635663571709952, , , , , 
@beomgyurt, 2018-12-09, 12:19, coba makan ini biar ga mules , 1071635460156342272, , , , , 
@badboycakep, 2018-12-09, 12:19, apa bener kalo lg sakit perut gt tandanya mau ngeluarin mantan?, 1071635343642845184, , , , , 
@safikohfebrian1, 2018-12-09, 12:18, Jd kalo sarapan perut langsung mules? — Hmm , 1071635114029969408, , , , , 
@gentarams, 2018-12-09, 12:17, Perut gua kok tiap mau on sini mules mulu ya, 1071634946614210562, , , , , 
@sarahhuszri, 2018-12-09, 12:17, ni lah akibat makan nasi goreng cili padi semalam  terus sakit perut terox ni, 1071634934391951362, , , , , 
@BRajalalo, 2018-12-09, 12:17, Husss...si orba sakit perut itu jadinya, 1071634932873682944, , , , , 
@sugaebts, 2018-12-09, 12:13, Iya ati ati mules keseringan liat, 1071633886239551488, , , , , 
@adenyascoups, 2018-12-09, 12:12, sakit perut gila, 1071633733692739586, , , , , 
@jamlangwatilove, 2018-12-09, 12:12, Kadang  ribet juga jadi org yang apa2 dianalisa. Ampe makan aja gue mikir. Ini baik gak buat gue  enak gak ya  sakit perut gak ya  atau bahkan siapa yang buat dan gmn buatnya. Kohort abis!, 1071633605183434752, , , , , 
@yesintacin, 2018-12-09, 12:04, Alergi + diare oh waw mangkane ta nek kecapan tuh mbok ya dipikir dulu dan ingat terlalu banyak kecapan itu memang tidak baik teman-teman, 1071631764542476288, , , , , 
@hzlntt7, 2018-12-09, 12:04, Sakit perut dan lapar., 1071631624326922241, , , , , 
@amolohora, 2018-12-09, 12:01, Langsung mules banget gapake aba aba, 1071630776372871173, , , , , 
@unliumited, 2018-12-09, 11:59, WOI KENAPA SIH GUA KALO LIAT YG GANTENG2 SUKA MULES PERUT GUA. APA ADA YG SAMA?, 1071630391604240384, , , , , 
@ljoestan, 2018-12-09, 11:58, Hasil makan maggi semalam harini sakit perut huhu, 1071630236461092864, , , , , 
@ENAVSPJG, 2018-12-09, 11:57, - hari persalinan -  Paus mulai mules mules. Mules mau lahir ya  bukan mau bab.   Paus betina dibantu lahiran sama kawan kawannya. Paus betina mulai ngeden sambil ngepak ngepakin buntutnya , 1071630003220037632, , , , , 
@laraaazzh, 2018-12-09, 11:57, Geprek selalu membuat q sakit perut. huvt, 1071629841324171265, , , , , 
@ephiforiapity, 2018-12-09, 11:55, Sakit perut liat jk main jepeto joget joget doang, 1071629322698416129, , , , , 
@luthfiiluffyy, 2018-12-09, 11:54, Kiri bawah ya brati  tapi kamu sehat? Cuma sakit perut aja?, 1071629102111612930, , , , , 
@anisaaakr, 2018-12-09, 11:52, temen2 pada tau kalo lagi diare ka? — Enggak , 1071628699743805440, , , , , 
@TjapNona_, 2018-12-09, 11:52, Perasaan ini mengganggu. Datang saat-saat yg tidak aku inginkan. Ditengah keramaian  Dikesunyian malam. Di kantor  dirumah orang. Dimana pun yg tidak aku harapkan.   Ya Allah  hamba mules bgt , 1071628572085768192, , , , , 
@Kiena2506, 2018-12-09, 11:50, Arena panggang ni bikin sakit perut ketawa , 1071628126218637313, , , , , 
@sabbyysushii, 2018-12-09, 11:49, sakit perut gelak dengan human fall flat , 1071627844353028097, , , , , 
@rum4hherbal, 2018-12-09, 11:49, Buah rambutan bermanfaat untuk mengencangkan otot  obat sakit perut  dan obat cacingan #HidupSehat, 1071627807359291392, , , , , 
@cakematcha, 2018-12-09, 11:48, males mba bukan mules ish, 1071627625909481472, , , , , 
@Rokstarlah, 2018-12-09, 11:44, Sukurin mules sampe pagi hehehhe, 1071626678357524481, 02a5a8983ca22b6b, Telukjambe, Telukjambe Indonesia, 107.3380586661787, -6.3918870000000005
@mockumoc, 2018-12-09, 11:43, Ga lagi2 gw pergi2an apalagi ke mall pas hari prtama datang bulann. Udh antri lamaa bgt berasa mau pingsan krna lemes dan sakit perut..., 1071626437906509824, , , , , 
@Suhadakae, 2018-12-09, 11:40, Perut ku langsung mules jika dengan ada pejabat yang korupsi.. #HariAntiKorupsi, 1071625697301475329, , , , , 
@wdrwll, 2018-12-09, 11:38, Aku udah bangun dari pagi  terus bobo2 manjah aja terus sakit perut. Terus bangun rapihin kamar  cek notif hape seneng ada notif dari doi wkwk  hmm abis itu nyapu  ngangkat jemuran  nyuci piring  rapihin rumah. Sekarang buka twitter deh. Belom makan :( soalnya gaada yg ingetin, 1071625194815524864, , , , , 
@aprstrr, 2018-12-09, 11:37, Kon ngerti g rasane ngantuk. Mules. Dilep. Mumet. Diublek dadi siji. Mentolo nyakar cantik, 1071624844758867968, , , , , 
@BIKlNIBOTTOM, 2018-12-09, 11:36, Pedes nih  ntar nana sakit perut :v -nana, 1071624574746320896, , , , , 
@bacmiexx, 2018-12-09, 11:32, Hah mules, 1071623632504291328, , , , , 
@terlahiranggun, 2018-12-09, 11:28, Aku cuma pas pertama kali nyoba sakit perut  udahannya biasa aja tapi tetep nangis kadang , 1071622693743616000, , , , , 
@desviraap, 2018-12-09, 11:27, buset ini knp perutq mules trs, 1071622303899762688, , , , , 
@Kilasansajak, 2018-12-09, 11:25, IYAAA altha mau juga bisa makan pedes yang banyak  makan seblak aja besoknya sakit perut , 1071621797911515137, , , , , 
@HIDANIEL96, 2018-12-09, 11:24, kalo cheesecakenya lemon cheesecake  kemungkinan sakit perut pasti ada, 1071621600225615877, , , , , 
@mariasekarayuu, 2018-12-09, 11:23, kalau sakit perut tu rasanya mager bgt, 1071621238903070720, , , , , 
@cl000sy, 2018-12-09, 11:22, adududududu sakit perut gengs sakit perut, 1071621124696399873, , , , , 
@DBYPSJNGKNG, 2018-12-09, 11:22, 2hr bab lancar krn diare(r;mencret) dong:”), 1071621083793580032, , , , , 
@ayinniechoi, 2018-12-09, 11:22, Kalo pagi-pagi langsung makan cheesecake  sakit perut ga sih?, 1071621022342774785, , , , , 
@tellaqueens, 2018-12-09, 11:21, Terus ntar besok nya sakit perut parah, 1071620816972873728, , , , , 
@distiae, 2018-12-09, 11:18, sakit perut, 1071620154197336064, , , , , 
@tellaqueens, 2018-12-09, 11:16, Suka iri sama yang bisa makan pedes  gue makan pedes dikit aja sakit perut nya luar biasa, 1071619604047249409, , , , , 
@Widnyanadita, 2018-12-09, 11:14, Lama ga makan makanan pinggir jalan sekalinya makan langsung sakit perut yasalaaaam lemah benerrr, 1071619185501859840, , , , , 
@terlahiranggun, 2018-12-09, 11:14, Itu makan begitu gak sakit perut kak? , 1071618974440337410, , , , , 
@humanisinora, 2018-12-09, 11:13, Kemarin malam gaya-gayaan makan Indomie 3 bungkus skrg sakit perut ampe buset ini sakit bgt oh asyiknya, 1071618911513137152, , , , , 
@myxzyptlx, 2018-12-09, 11:13, Diare  pdam mati  tandon habis. Untung punya mizone., 1071618837198454785, , , , , 
@shahdelzare, 2018-12-09, 11:12, Macam biasa lah lepas breakfast je sakit perut. Hmmmm, 1071618526736080897, , , , , 
@sok_keren, 2018-12-09, 11:06, Seks di luar pernikahan itu bagaikan kentut  kalo ditahan bakal sakit perut  tapi kalo di lepas malu menjemput!!, 1071617137393905664, , , , , 
@falsitymeter, 2018-12-09, 11:01, sakit perut lagi dapet harus diapain , 1071615873608122368, , , , , 
@ddimsoye, 2018-12-09, 11:01, Ini lapar apa sakit perut ya... //, 1071615772844158976, , , , , 
@Tweet_Dokter, 2018-12-09, 11:00, kafein yang tergantung dalam cokelat jika dikonsumsi dalam jumlah banyak dapat merangsang kram  kembung  dan juga diare... #kesehatan, 1071615647652622341, , , , , 
@mfadhly, 2018-12-09, 11:00, Lebih 5 Jam Dalam Tandas Rumah  Cuma Mengadu Sakit Perut Dan Sembelit Namun Tidak Diduga Perkara Lain Yang Berlaku  , 1071615451304726528, , , , , 
@IntanSyafiqah95, 2018-12-09, 10:59, Sakit perut ni sangat lah tak nice gaisss , 1071615400343830528, , , , , 
@bebeqxylx, 2018-12-09, 10:58, Aku lupa kilang blackout  aku g toilet tengok2 gelap. Aku sakit perut sooo Hahahahahaha ...  Hahahhahahahahahahaha... , 1071615160018587651, , , , , 
@renminstan, 2018-12-09, 10:54, OMG SAMA JIR gw drtd lg mules dan ga ilang2 , 1071613986880147457, , , , , 
@DohaDzahari, 2018-12-09, 10:53, Setiap kali nk add drop sakit perut woiii tahan tahannnnn!!!!, 1071613741429514240, , , , , 
@HeyHanaHo, 2018-12-09, 10:52, Jangan risau tak dapat tiket...nanti last minit ade yang sakit perut tak dapat pergi kucing beranak lah  nenek nak kawen lahh   pastu letak tiket harga yahudi.Anjirrrrrrrrr pala bana kau  #bukanbangsafinal, 1071613511950729216, , , , , 
@sketsaacak, 2018-12-09, 10:52, Termasuk saya tiba-tiba mules karena terlalu banyak minum kopi buat kejar deadline., 1071613477754552320, , , , , 
@heavencyush, 2018-12-09, 10:50, sial pagi pagi uda sakit perut wkwk, 1071612972013764608, , , , , 
@anissakiki, 2018-12-09, 10:49, Cuman diare  tapi efeknya sampai benci orang yang pake parfum. Tra ada sambungannya tapi ini benar benar terjadi , 1071612669956747264, , , , , 
@ilmanima, 2018-12-09, 10:48, Jalapeno tida pedas sih drpda samyang menurut aku tp ttp diare wkwk, 1071612627695001600, , , , , 
@mohdshazri, 2018-12-09, 10:48, Sakit perut aku oiii https://www.facebook.com/100007731978903/posts/2149124855355226/ …, 1071612583080267776, , , , , 
@mjlogy, 2018-12-09, 10:48, tiap liat ini auto mules napa ya , 1071612519326736384, , , , , 
@baromexd, 2018-12-09, 10:42, Jangan pedas2 un  ntar mules lagi, 1071611109939924992, , , , , 
@serenitrys, 2018-12-09, 10:41, Aku seringnya sih denger asmr wonwoo /lis/ kalo mules ya minum obat...., 1071610852447375361, , , , , 
@gabuterus, 2018-12-09, 10:41, Sender sayang  ya Allah lambung mu kasian. Kalo udah sakit maag susah loh bisa ngejalar kemana-mana radang tenggorokan  nafas sesek  diare  kepala pusing. Kasian badan kamu lemes., 1071610792917651456, , , , , 
@epoxmise, 2018-12-09, 10:41, ×|| jarang aku denger asmr wkwkwkwk semalem aja tergoda makan padahal perut mules, 1071610700265533442, , , , , 
@Ipank_Jarinto, 2018-12-09, 10:40, Gak nyangka  dari pagi diare ternyata karena minum susu kadaluarsa. Like.. what the fuck??, 1071610491577999360, , , , , 
@jacklaris, 2018-12-09, 10:39, Mual  tangan dingin  mules mules wkwkwk, 1071610229110919168, , , , , 
@hlmnxdrjt, 2018-12-09, 10:37, Hahahahaha aduhh sakit perut gw  cebong dungunya meresap sampe ke tulang emang , 1071609659025326080, , , , , 
@DewaBra81660065, 2018-12-09, 10:35, Jadi mules bacanya ....ke toilet, 1071609318292697089, , , , , 
@Nansoo6, 2018-12-09, 10:34, Sakit perut kang..., 1071609011793874945, , , , , 
@iefoelNocturnal, 2018-12-09, 10:33, Jiaaahhhh di debat wartawan kok nge'gass yg ngaku 'wakil rakyat' ini?   *izin ke toilet ah... jd mules, 1071608783795699714, , , , , 
@vinaftrna, 2018-12-09, 10:32, iki aku mules mbak, 1071608460259680257, , , , , 
@alysxum, 2018-12-09, 10:31, Me yang laper: baru beres bikin sushi  Semenit kemudian: mules, 1071608197968850944, , , , , 
@Tweet_Dokter, 2018-12-09, 10:30, Soda tidak hanya akan mengakibatkan asam lambung berlebih  tetapi juga bersifat diuretik yang dapat menyebabkan diare dan kram... #kesehatan, 1071608092268224512, , , , , 
@skukrzy, 2018-12-09, 10:30, WKWKWKWK SI BUDUH gimana tuh nga bisa bab tapi diare seumur hidup. , 1071607888601219073, , , , , 
@SyadaCheWai, 2018-12-09, 10:28, Aduh time mak ajak teman g kenduri la nak sakit perut pun, 1071607594815385601, , , , , 
@rantilun, 2018-12-09, 10:28, "Jangan diminum semua Kak Gar. Nanti diare!", 1071607485683851264, , , , , 
@aryaninurr, 2018-12-09, 10:21, Bb naik 1kg. Ngga lama kemudian demam  masuk angin sampe diare. Turunnya 2kg. Diare belom sembuh sampe sekarang.  Ngga jadi bohay daah..., 1071605701980512256, , , , , 
@cantixc, 2018-12-09, 10:20, Sakit perut atulah  emosi atulah  keselllllll, 1071605588805730305, , , , , 
@rantilun, 2018-12-09, 10:20, Jangan banyak banyak ih Kak Jek! Nanti diare, 1071605501362728960, , , , , 
@btscypherpart4, 2018-12-09, 10:20, ttuudiaaa sakit perut bak ang, 1071605467426648065, , , , , 
@nurinpw, 2018-12-09, 10:19, - Nggak hanya berhenti dg sedih  marah  dan takut saat dipanggil "orang gila". Bahkan dlm keadaan yg labil  mereka bisa kambuh dan akan lebih menderita lagi. Kayak org diare barusan sembuh  terus makan sambel diare lagi  diare terus , 1071605351160500226, , , , , 
@LVJOHNNY95, 2018-12-09, 10:19, Awas sakit perut loh, 1071605127839019009, , , , , 
@vvnivona, 2018-12-09, 10:18, Kenyang sakit perut. Lapar sakit perut heih pnyakit ka jga ni, 1071604939632201730, , , , , 
@rilnamja_, 2018-12-09, 10:17, Mules tingkat dewa tp laper juga  Ke wc apa ke dapur dulu kira kira, 1071604804810489856, , , , , 
@seolhyeonz, 2018-12-09, 10:17, Ya Allah sakit perut gua dr semalem ngakak grgr @jenndkim , 1071604687068061696, , , , , 
@Gataunihapa, 2018-12-09, 10:16, Ini sakit perut garagara penyet semalem apa gimana ya, 1071604499872022528, , , , , 
@ApinkEunjiJng, 2018-12-09, 10:15, Mules... :(  Kebiasan gue klu makan gak lihat tgl kadaluarsanya asal lahap aja.. ternyata udh lewat seminggu yg lalu tapi kok masih enak... parah!  [], 1071604278987448320, , , , , 
@piekahjahari_, 2018-12-09, 10:14, Kan  kalau benda lain still ok  tapi bila sakit perut serius memang tak boleh bincang dah., 1071604092680597504, , , , , 
@diniswandari, 2018-12-09, 10:13, ini pricelist & seatplan engga jadi dikeluarin minggu ini apa gimana mules nih waaaaaa, 1071603792787820545, , , , , 
@afinihdyh, 2018-12-09, 10:13, aaaa tk pernah sakit perut mcm ni time period, 1071603748680548353, , , , , 
@taroavocado, 2018-12-09, 10:13, haha aku mah boro2 kapok ih sakit perut trs jg lanjut trs , 1071603699342966786, , , , , 
@bwadlee_, 2018-12-09, 10:11, Tktau tetiba sakit perut , 1071603185049993216, , , , , 
@taeryonlanister, 2018-12-09, 10:06, Iya td mules koh jd  di gereja, 1071601961445650432, , , , , 
@MiedaNur, 2018-12-09, 10:06, Sakit perut ni got no chill ah, 1071601941535281152, , , , , 
@malik_indrawan, 2018-12-09, 10:05, Sugesti "habis makan pedes langsung mules" harus dihilangkan :(, 1071601611443593216, , , , , 
@acrtist, 2018-12-09, 10:04, gamau ah mules, 1071601464546484224, , , , , 
@thanosh__, 2018-12-09, 10:04, Perut gua mules" gimana gitu  kayak ada yg mau keluar dari pantat gua, 1071601423874314240, , , , , 
@Toni_Rom63, 2018-12-09, 10:03, Kalau ini bener  terus para pendukungnya punya otak atau kagak sih ? Bukan krn pilihan agamanya  tapi agama kok dipermainksn seperti itu  keluar masuk agama seperti keluar masuk toilet waktu kena diare. Agama hanya dijadikan kepentingan politik semata. , 1071601258081869824, , , , , 
@axscndo, 2018-12-09, 10:02, Awas sakit perut lagi ya :), 1071600852408840194, , , , , 
@akusopohayooooo, 2018-12-09, 10:01, banyak org klaim punya keturunan nabi...tp yg ini denger aja udh mules  bahar bin jahanam, 1071600587051950080, , , , , 
@ciixqi, 2018-12-09, 09:59, kenapasi tiap mau interview mules kebelet beraq, 1071600279424925701, , , , , 
@ENAKJM91, 2018-12-09, 09:58, Mendadak sakit perut gua baca ini nay, 1071600039590412288, , , , , 
@jecniiey, 2018-12-09, 09:57, masih pake ntar sakit perut, 1071599576266633216, , , , , 
@puremrys, 2018-12-09, 09:56, weh sakit perut  perut aku terkejut macam perut tina gak ke, 1071599528271171584, , , , , 
@lilautumnleaf, 2018-12-09, 09:53, Gugup biasa sakit perut mules  kalo gugup banget gemeter, 1071598564277514240, , , , , 
@kwoneunbzi, 2018-12-09, 09:51, Kpd username @.jaehytun udh gausa kasi foto gtuan lagi sakit perut ketawa mlu :(((, 1071598088626688002, , , , , 
@hanahafizah_, 2018-12-09, 09:49, Time nak study laa time tu jugak nak sakit perut la lapar la nk bertapa dlm tandas la macam2  la haiss, 1071597590532112385, , , , , 
@031AFIF, 2018-12-09, 09:44, Si Aluna ngoceh sana sini mulu minta cimol atau ga cilok  sakit perut tau rasa, 1071596416571600897, , , , , 
@NindyaCG, 2018-12-09, 09:43, Mules mbek senep i podo to wkwk, 1071596266449039360, , , , , 
@siImamR, 2018-12-09, 09:41, gpp   kan elu dulu yg bilang suka2  trus  biar elu sakit perut terus. mau tambah lagi sakit perut nya? , 1071595537739087873, , , , , 
@vitanovitae, 2018-12-09, 09:40, Kenapa kalo lagi sakit perut malah nepuk2 perutnya. Ngaruh apa ya ?, 1071595370075971585, , , , , 
@jaeprkhyng, 2018-12-09, 09:38, Tidur makan mules, 1071594975840751616, , , , , 
@LVJOHNNY95, 2018-12-09, 09:37, Awas sakit perut wkwk, 1071594577197391873, , , , , 
@DwiVeranthy, 2018-12-09, 09:35, Kebiasaan bgt deh kalo abis makan pedes pasti mules, 1071594062845743104, , , , , 
@JuliannaRahman, 2018-12-09, 09:33, Time2 nak cepat ni lar nak terpotong jari lar  sakit perut lar , 1071593565124354048, , , , , 
@cimolbumbukeju, 2018-12-09, 09:33, Random  jadi kangen 2PM kangen acara 2PM Show yang bikin sakit perut, 1071593562779791362, , , , , 
@baekpupay, 2018-12-09, 09:30, kenapa gue kalo udah makan selalu mules  KAN JADI LAPER LAGI ANJIR KESEL, 1071592874196721665, , , , , 
@cikbunnnnn, 2018-12-09, 09:30, Dah siap camtik cantik  lepastu sakit perut lepastu rasa nak berakkkk , 1071592866823135232, , , , , 
@ducati2002, 2018-12-09, 09:30, Bikin saya pengin mules  bukannya terharu.., 1071592840944267264, , , , , 
@Sejatikiki, 2018-12-09, 09:29, Hahahahhahahaa ya Allah ketawa ampe sakit perut, 1071592595648704514, , , , , 
@risaisicha, 2018-12-09, 09:29, Anjerr pagi udh sakit perut aja gegara mbk yunitafauziah  GBR reaction kaga jadi lagu ballad itu jadinya  "CA GA YO" , 1071592578124939266, , , , , 
@Jenongin, 2018-12-09, 09:29, Soalnya kalo mules ya melahirkan atau ga mau pup, 1071592542154633216, , , , , 
@rinu094, 2018-12-09, 09:28, udh gw bilang jngn diterusin lagi  masih aja dilakuin  hahaha  tambah sakit perut gw....ampun dah  mending lu nyuci baju aja sono.., 1071592443022196736, , , , , 
@sashaudita, 2018-12-09, 09:27, Sumpah ya dismenore gaenak Pake bgtt2222.  Kaya semua badan tu sakit n pegel2. Kaya keras kaku gt pokoknya pegel.  Terus nausea-vommitt. Mual sampe kadang muntah. Blm lagi sakit perut yg kayak kenceng kontraksi kaku gttt pokoknya @#$_&+))# sakit bgt.  Bahkan kadang disertai demam, 1071592144060723200, , , , , 
@etoilehamzzi, 2018-12-09, 09:24, Sakit perut :’), 1071591502059466753, , , , , 
@hera_wr, 2018-12-09, 09:20, Lagi mules mulesnya ealah gempa lg.  Yaudah ku tetep melanjutkan panggilan alam ini., 1071590503928422405, , , , , 
@chimmmpark, 2018-12-09, 09:18, Ga biasa sarapan  yg ada ntar mules , 1071589913735262208, , , , , 
@rapzberrie, 2018-12-09, 09:17, mules tadi udah   tapi ya kadang2 aja wkwk, 1071589545265643520, , , , , 
@risnazu, 2018-12-09, 09:15, Plis.. obat diare yg manjur apaan  udah dikasih obat dokter  ga sembuh2, 1071589131828903936, , , , , 
@rantilun, 2018-12-09, 09:15, Ih Kak Sya tapi jangan diminum semua sendiri ya? Nanti Kak Sya diare maksimal Kak Sya minum 5 aja ya!!, 1071589092805160960, , , , , 
@_paay, 2018-12-09, 09:14, Kalau bukan karena sakit perut  mungkin bangun pagi di hari minggu tidaklah pernah aku rasakan., 1071588822809423875, , , , , 
@rantilun, 2018-12-09, 09:14, Sama sama Kak Helen! Minumnya jangan banya banya nanti diare, 1071588817440669696, , , , , 
@GangKober, 2018-12-09, 09:13, Kedawung sangat baik sbg antibakteri  untuk pengobatan infeksi  mengobati sakit perut  obat alami untuk diare  menyembuhkan mual  mulas., 1071588659034415105, , , , , 
@rinu094, 2018-12-09, 09:13, udh lah bro  kagak ush diterusin lagi  tolong ini mah.. gw ngakak smpe sakit perut baca tulisan lo.. coba lo baca ulang lagi ya sblm di reply., 1071588573785186304, , , , , 
@deaynh, 2018-12-09, 09:11, Yaaaailah mules lagi, 1071588225905451008, , , , , 
@1AshSky, 2018-12-09, 09:11, Baru balik hospital. Hmm sakit perut tak leh bincang tapi doktor tak layan. Bila muka nampak macam tak sakit ni dia la., 1071588177507311616, , , , , 
@SucyWahyuni, 2018-12-09, 09:10, ko rasakan kan sakit perut pas lg uts, 1071587952206086144, , , , , 
@nrftnamrh, 2018-12-09, 09:09, Sakit perut , 1071587693627199488, , , , , 
@heniHdina, 2018-12-09, 09:09, Pagi-pagi mules dan udah di tongkrongin tp ga keluar juga rasanya itu tuh......  :(, 1071587513796423680, , , , , 
@hrt_crckd, 2018-12-09, 09:08, Sakit perut lah huwaa , 1071587383248703488, , , , , 
@parkjiuni, 2018-12-09, 09:07, Baru 3 hari loh nder. Ada yg sampe berbulan bulan juga sabar nungguinnya. Posthink aja kali ae dia kena diare seminggu .g, 1071587208774086656, , , , , 
@pjsbbh, 2018-12-09, 09:05, Dah dkt 10minit aku cangkung dlm bilik sbb nak bg hilang sakit perut , 1071586510929948672, , , , , 
@hanissabryna, 2018-12-09, 09:04, Dah la tngh sakit perut kepala pening rasa nk nangis. Omg semogaa aku kuat utk hari nii, 1071586233443213313, , , , , 
@piekahjahari_, 2018-12-09, 09:00, Aku takkan bangun selagi tak sakit perut , 1071585448215044096, , , , , 
@Tweet_Dokter, 2018-12-09, 09:00, Agar tidak sakit perut  hindari buah-buahan asam untuk jus di pagi hari... #kesehatan, 1071585442611388416, , , , , 
@pxiyeons, 2018-12-09, 09:00, sakit perut abis makan keripik pedes tapi ena, 1071585331751739392, , , , , 
@Azroy61233227, 2018-12-09, 08:58, Ckp jak sakit perut, 1071584877277925376, , , , , 
@CapungGeni, 2018-12-09, 08:58, paling enak bangun tidur langsung pelukan yes  nunggu laper atau mules pen boker baru bubar, 1071584876309110784, , , , , 
@Srhnrz, 2018-12-09, 08:58, Kalo hari pertama haid tuh bingung bedaiin mules pen ee' apa bkn, 1071584866754453505, , , , , 
@richadspark, 2018-12-09, 08:57, ini gua sakit perut kek nya karena kebanyakan makan hmm, 1071584694766993408, , , , , 
@mikrowaveyy, 2018-12-09, 08:57, sakit perut  kebelet pipis  keringet dingin, 1071584693475172352, , , , , 
@adibrawrz, 2018-12-09, 08:57, Pagi nii sakit perut tak relaxx , 1071584622327283712, , , , , 
@triayuu_, 2018-12-09, 08:57, sakit perut & senggugut beda tipis wkwkwk, 1071584579469762562, , , , , 
@ODIYdents, 2018-12-09, 08:55, Apa defya harus mangap?  @DEFTAion ayo mangap  reven udah mules tuh., 1071584192645947392, , , , , 
@KV_CHAEYEON97, 2018-12-09, 08:55, Selamat pagi masa depanku! Cia elah yang udah siap di meja makan nungguin masakan jadi  Ini ada sarapan  sarapan bekas dua minggu yang lalu  semoga lekas sakit perut oppa! , 1071584102405402624, , , , , 
@XVIISoonyoung, 2018-12-09, 08:54, Fix diare ini mah hadeehh susah jauh dari mamak mau makan enak aja susah cari yg bersih /nangez [], 1071583749077262336, , , , , 
@belumlelah, 2018-12-09, 08:53, kadang dia gamau keluar kalo diluar  kecuali mules bgt, 1071583466620243968, , , , , 
@baywirr, 2018-12-09, 08:52, coba kalo pas lagi mules selfie, 1071583345325142016, , , , , 
@sheonminho, 2018-12-09, 08:50, Sakit perut masih pagi juga heran deh :(, 1071582737566322688, , , , , 
